('azure', 0.0806435978172252)
('oil', 0.04650730020320632)
('gas', 0.04237339746247792)
('server', 0.03507182939159275)
('warehouse', 0.03239259865559809)
('procedure', 0.030184679228484168)
('factory', 0.026842483946836172)
('etl', 0.025731509471920384)
('desired', 0.02513878133255719)
('loading', 0.024224802507552712)
('stored', 0.023554738140425305)
('lake', 0.02340168457507144)
('team', 0.022153297538282875)
('ssis', 0.021140864519096917)
('hardware/technical', 0.02094314261978918)
('303-457-6969', 0.02094314261978918)
('loads', 0.02094314261978918)
('star-schemas', 0.02094314261978918)
('usql', 0.02094314261978918)
('//trn.catsone.com/rss', 0.02094314261978918)
('//trn.catsone.com/careers', 0.02094314261978918)
('delta/change', 0.02094314261978918)
('data/etl', 0.02094314261978918)
('industrial-related', 0.02094314261978918)
('720-253-3504', 0.02094314261978918)
('relo', 0.02094314261978918)
('ssis.', 0.02094314261978918)
('linda', 0.02094314261978918)
('design/coded', 0.02094314261978918)
('trouble-shooting', 0.02094314261978918)
('www.technicalresourcenetwork.com', 0.02094314261978918)
('president/recruiter', 0.02094314261978918)
('walk-through', 0.019378476508988857)
('c2c', 0.019378476508988857)
('winters', 0.019378476508988857)
('table', 0.01926496981584215)
('services', 0.019093905909369466)
('hdinsight', 0.0184632055955966)
('reusability', 0.0184632055955966)
('walkthroughs', 0.0184632055955966)
('configuration', 0.0180805000273925)
('warehousing/analytics', 0.0178138106091939)
('technical', 0.01736153964018927)
('turnover', 0.017310100772085925)
('requirement', 0.017236929353660318)
('experience/skills', 0.01689853990680695)
('code', 0.01630597305688966)
('view', 0.01628875066191374)
('missed', 0.016249145131409497)
('parameterization', 0.015983269415425203)
('targets', 0.01574543550530671)
('experimenting', 0.01574543550530671)
('w', 0.01574543550530671)
('http', 0.015401250683681044)
('cleanup', 0.015333874851032861)
('dba', 0.014985905341153282)
('staging', 0.014985905341153282)
('solution', 0.014975962439254866)
('industry', 0.014771670140074175)
('hierarchy', 0.014296557300126592)
('control', 0.014285201612886848)
('understand', 0.014232594673437531)
('transformation', 0.014196194741909102)
('cube', 0.01396562458282148)
('auditing', 0.01396562458282148)
('logging', 0.013865282214659823)
('delegate', 0.013769211061288297)
('using', 0.013534869737772803)
('2012', 0.013421241973418086)
('analysis services', 0.013265502279204484)
('implements', 0.013265502279204484)
('sign', 0.013191484831466694)
('filled', 0.013191484831466694)
('design', 0.013186625824094605)
('review', 0.013059472313674495)
('remaining', 0.012982967811815183)
('procedures.', 0.012917533402338574)
('layout', 0.012505973803087113)
('db', 0.012505973803087113)
('question', 0.012362486746588668)
('migration', 0.012350234319877532)
('microsoft azure', 0.011980869362807782)
('technical documentation', 0.011816627872101942)
('current', 0.011770291266947924)
('business requirements', 0.01170084228753572)
('managed', 0.01162682505080158)
('priorities', 0.011485696420819848)
('experience', 0.011466443487756136)
('skill', 0.011327719557289256)
('test', 0.011221448951457677)
('web-based', 0.011197135404484216)
('cloud', 0.01115605970611728)
('service', 0.011023745545007568)
('work', 0.010964691209047446)
('performance tuning', 0.010836305865498332)
('closely', 0.01076409884876572)
('plan', 0.010549520004208907)
('face', 0.010503044713891421)
('model', 0.010479080193464836)
('develop', 0.010311680059162014)
('error', 0.01015507836905711)
('logical', 0.010044040709136857)
('reports', 0.010026054081202641)
('promotion', 0.009990505164680008)
('architecture', 0.009873654729953309)
('qa', 0.009788222914118504)
('quality', 0.009784336184837272)
('taking', 0.00977215660645558)
('predictive', 0.009689528250713193)
('mapping', 0.00964758399297003)
('articulate', 0.009617486151161328)
('sr.', 0.009515195988873338)
('version', 0.009336714480263922)
('source', 0.009322380430480812)
('script', 0.009297456100376467)
('sql', 0.00923625993904804)
('stream', 0.009195987386897052)
('rule', 0.009183618600687561)
('organized', 0.009146913768971154)
('excellent', 0.009127075816223898)
('target', 0.009098884368176139)
('communicate', 0.00905752994258055)
('data engineering', 0.00904025001369625)
('based', 0.00900141519324395)
('input', 0.008994415042441245)
('file', 0.008983100260613094)
('validate', 0.008949492287536831)
('ownership', 0.00889456760742074)
('database', 0.008888213832593294)
('successfully', 0.0088622430626036)
('highly', 0.008816275461628966)
('quality assurance', 0.008809376681474152)
('new', 0.008790484826081605)
('engineer', 0.008754256440500324)
('data integration', 0.00873738410932637)
('cloud.', 0.008707219442527716)
('turn', 0.008697253472469748)
('capture', 0.008687331309942412)
('our', 0.008618464676830159)
('evolving', 0.008609486099368917)
('workflow', 0.008609486099368917)
