('godaddy', 0.11932877402658017)
('customer', 0.05610919453184107)
('ltv', 0.04629177680523734)
('pricing', 0.036469453403916954)
('recommendation', 0.03359745009412567)
('name', 0.030655698307402057)
('life-fulfilling', 0.029832193506645042)
('ventureshelping', 0.029832193506645042)
('modeling/', 0.029832193506645042)
('speech/text', 0.029832193506645042)
('kirkland', 0.029832193506645042)
('gddy', 0.029832193506645042)
('mvt', 0.029832193506645042)
('arpu', 0.029832193506645042)
("expert'", 0.029832193506645042)
('text/sentiment', 0.029832193506645042)
("godaddy's", 0.029832193506645042)
('personalization', 0.028461696385551405)
('prescribe', 0.02760342473788445)
('build', 0.027320547551402688)
('statistical', 0.026749240885034976)
('li-sh1', 0.02629967871012635)
("'go", 0.02629967871012635)
('lens', 0.024657153189820147)
('c3', 0.024657153189820147)
('unstructured/semi-structured', 0.024657153189820147)
('rockstar', 0.024070910542493502)
('inform', 0.02373368737180427)
('insight', 0.02359991454674579)
('62', 0.02357524949313048)
('hadoop/hive', 0.0224283856233147)
('analytics/data', 0.0224283856233147)
('sunnyvale', 0.0224283856233147)
('plus', 0.021523526109917052)
('wa', 0.021124640797811067)
('engines', 0.021124640797811067)
('etc', 0.02099276130085333)
('az', 0.0209171217378037)
('center', 0.02089757143669274)
('kick', 0.02072218756307327)
('radically', 0.020538398751611262)
('pricing optimization', 0.02019961955962629)
('generate', 0.020124678692677624)
('phoenix', 0.020042738303374857)
('tests', 0.019234655128359847)
('filled', 0.01879044302360047)
('segmentation', 0.01862412419376232)
('eg', 0.018493423603325166)
('average', 0.0178139755458765)
('accessing', 0.01759213441706028)
('ms/phd', 0.0175214629918392)
('14', 0.01745231150712552)
('actionable', 0.017230685961918808)
('modeler', 0.01712724511003082)
('economy', 0.017065997195253528)
('formed', 0.01645959802617444)
('million', 0.01632510896039373)
('attract', 0.016312301384352048)
('presence', 0.01626466475312917)
('beautiful', 0.01617145784019147)
('lifetime', 0.01617145784019147)
('road', 0.016125848381936946)
('newly', 0.016080876843351903)
('shaping', 0.01578254539921148)
('ultimately', 0.015585219100167191)
('idea', 0.015551680138526277)
('scale.', 0.015547166482249746)
('ahead', 0.015472386176092388)
('business', 0.015119413033390145)
('wealth', 0.014660204774880664)
('nyse', 0.01457521128084567)
('hypothesis testing', 0.014465272403512218)
('giving', 0.014256067112347162)
('rapid', 0.014107637913255582)
('uncover', 0.01396575931498043)
('predictive', 0.013802125450372812)
('a/b', 0.013699505996670318)
('generated', 0.013636250417324806)
('derive', 0.013594760970740291)
('understand', 0.013515625809931032)
('sentiment analysis', 0.013513354430263929)
('predict', 0.01341441169297527)
('tool', 0.013251419014648911)
('toward', 0.013243643255520177)
('behavioral', 0.01322521694929801)
('manipulating', 0.013206895638556032)
('apply', 0.013157112691776406)
('machine', 0.01307855581034112)
('b testing', 0.012828178663529737)
('key', 0.012669316796937146)
('real-world', 0.012654332383593212)
('engine', 0.012654332383593212)
('sophisticated', 0.012608506845694591)
('worldwide', 0.01250405410990759)
('insights', 0.012445855821323416)
('marketing analytics', 0.01240288814482244)
('per', 0.01237455874695977)
('give', 0.012291038085985896)
('shift', 0.01225007748998154)
('success.', 0.012223057477603062)
('ca', 0.012209632146615418)
('customers', 0.0121696892540796)
('lifecycle', 0.012143333690550305)
('expertise', 0.012140077669287708)
('accurate', 0.011854823658128734)
