('infor', 0.08916714700039612)
('14th', 0.053940768491666326)
('cheryl', 0.053940768491666326)
('referencing', 0.053940768491666326)
('in27', 0.053940768491666326)
('greenwich', 0.053940768491666326)
('02818.', 0.053940768491666326)
('02142', 0.053940768491666326)
('university-level', 0.053940768491666326)
('1351', 0.053940768491666326)
('sanocki', 0.053940768491666326)
('broadway', 0.04991084356675619)
('dissertation', 0.04991084356675619)
('bugs', 0.04991084356675619)
('sql/database', 0.04755348883051916)
('attn', 0.04185099589078144)
('thesis', 0.04185099589078144)
('county', 0.04185099589078144)
('problem', 0.041737996662729315)
('ri', 0.04116621134321724)
('faced', 0.04116621134321724)
('pertains', 0.040553650749132975)
('resolution.', 0.037136290765994784)
('science-related', 0.037136290765994784)
('backgrounds.', 0.03652373071537079)
('trail', 0.03652373071537079)
('cambridge', 0.03624006751366036)
('mail', 0.03624006751366036)
('east', 0.035711162913338965)
('proposing', 0.035711162913338965)
('inc.', 0.035619194480055974)
('south', 0.03397574290895201)
('diagnose', 0.03397574290895201)
('real', 0.03375397832356934)
('acceptable', 0.033612253548306305)
('floor', 0.033106375079909295)
('relationships.', 0.033106375079909295)
('suitable', 0.032947079261810355)
('refer', 0.031809033742475276)
('foreign', 0.02907646917606071)
('science.', 0.02907646917606071)
('creating', 0.028862672970325878)
('us', 0.02815626628138539)
('measuring', 0.027909787781486988)
('documenting', 0.026773216595632435)
('varied', 0.026010479338916637)
('identify ... trend', 0.02496639019011898)
('how', 0.024926704890140705)
('internship', 0.02461861313230502)
('algorithm development', 0.02447048108925381)
('ma', 0.02432602978291373)
('translating', 0.024219998927519283)
('world', 0.02415712143441421)
('progress', 0.023879910137156547)
('any', 0.02365315720991041)
('release', 0.023465597318192522)
('expectation', 0.02319513700207993)
('gathering', 0.0229648556630925)
('involving', 0.0229648556630925)
('material', 0.022797939703552428)
('clients.', 0.021724258010928848)
('coordinate', 0.021391949803120053)
('course', 0.021243142286388777)
('customers.', 0.020422388386741142)
('completion', 0.020386052146043866)
('communicating', 0.020314053975640692)
('duties', 0.02029619289677791)
('resume', 0.020068858531248245)
('priority', 0.019916524047862826)
('history', 0.019165319136141584)
('title', 0.01883709495698472)
(u'Operations Research', 0.01871354010573927)
('software', 0.01870368651607304)
('numerical analysis', 0.018435064935639386)
('prototype', 0.01833239193924237)
('transformation', 0.018281727531005036)
('project', 0.01748859615904752)
('participate', 0.0174489437525256)
('combination', 0.01741625202495526)
('implementing', 0.017340678767695593)
('to', 0.01727667455441394)
('track', 0.017213367351067092)
('solving', 0.017150742140842588)
('mathematical', 0.017088784387057666)
('design', 0.016981614069982297)
('audience', 0.01691674067106598)
('operations research', 0.016749642532278543)
('job', 0.01659499346910911)
('present', 0.016275367997249893)
('knowledge', 0.01612043538653862)
('3', 0.015779202514145108)
('1', 0.015779202514145108)
('delivering', 0.015429170022107419)
(u'Physics', 0.015254256402326107)
('test', 0.014450877574115556)
('phd', 0.014353822477844145)
('issue', 0.014347409392933325)
('presentation', 0.014321827571567481)
('physics', 0.01414583940375967)
('idea', 0.014059803846167652)
('implementation', 0.01383837023455083)
('following', 0.013832501061675304)
('group', 0.013745167257435112)
('training', 0.013681946226874006)
('equivalent', 0.013676232810621787)
('plan', 0.013585573726350424)
('solve', 0.013501846102320345)
('requirements', 0.01316279390431017)
(u'Engineering', 0.013095226318411207)
('approach', 0.013028435126574802)
('internal', 0.01293720400931354)
('employer', 0.012847382679188888)
('analyze', 0.012812823600389928)
('[0]', 0.01276869029386269)
('location', 0.012609675961067827)
('set', 0.012506032839034878)
('software development', 0.012326724523681817)
('education', 0.012201318312867844)
('statistical', 0.012091589993089938)
('testing', 0.011903360551744261)
('apply', 0.011894947811460646)
('requirement', 0.011098778639057444)
('building', 0.011047690281080155)
('well', 0.010936139135191977)
('result', 0.010798774845593629)
('analytical', 0.010739899332207689)
('mathematics', 0.010627286523696546)
('organization', 0.01025106883303303)
(u'Mathematics', 0.009966700753386348)
('field', 0.009933612985988228)
('experience', 0.009844252839294512)
('equal', 0.009712900056760112)
('complex', 0.009570281367510928)
('system', 0.009207119391917545)
('model', 0.008996574662218842)
('technical', 0.008943211698376564)
('using', 0.008715039671269407)
('related', 0.008693192131597005)
('support', 0.008187632440748691)
('computer science', 0.00817432129760012)
('including', 0.007993245295645376)
('product', 0.007819726108824109)
('opportunity', 0.0073551292595380605)
('engineering', 0.007121248703916597)
('degree', 0.007113858691146508)
('development', 0.007040470944268132)
(u'Doctor', 0.006332452161491093)
('data scientist', 0.006159137588162083)
('work', 0.0056480909367535095)
(u'Computer Science', 0.00526369619972208)
('research', 0.00496023454454499)
(u'Master', 0.004228376076884749)
('science', 0.00408740632670984)
('sql', 0.00396478987693632)
('analysis', 0.001991969312524011)
('data', 0.0013790870683078247)
