('failure', 0.04842096572451348)
('overall', 0.04511418321910727)
('quality/reliability', 0.039704854751695606)
('hdd', 0.039704854751695606)
('vigilance', 0.039704854751695606)
('0-5', 0.038308340290645136)
('disk', 0.03722511962152459)
('quantitative analysis', 0.03702914895165466)
('seagate', 0.03437178811181245)
('longmont', 0.03339765942971782)
('exists', 0.032975274558289115)
('center', 0.03154924619811379)
('failure analysis', 0.031007000057044185)
('s-plus', 0.03025869714732806)
('conclusions', 0.03003287228247532)
('tenacious', 0.0296104878648093)
('design', 0.028357646796475292)
('markov', 0.027642216086137854)
('well', 0.027393435892034274)
('drives', 0.02737975475448693)
('present', 0.027178284422592052)
('orally', 0.026558999047115277)
('finding', 0.026446061171403017)
('mode', 0.026145613443036217)
('co.', 0.026047542502053038)
('understandable', 0.025497405975561355)
('large', 0.025340169302149933)
('correct', 0.024925646842881205)
('precise', 0.023888886172123636)
('chain', 0.023827046694926066)
('aerospace', 0.023646118955250848)
('development', 0.023513805872118806)
('group', 0.022953094837658634)
('bayesian', 0.02263447092826399)
('model', 0.022535109348082148)
('analyze', 0.02139617144919483)
('solver', 0.02094650885304094)
('conclusion', 0.02094650885304094)
('depth', 0.02087908688599069)
('sciences', 0.020779677900936648)
('central', 0.020618390618131716)
('easily', 0.020340926673599723)
('analytical skills', 0.02031105399350078)
('contributor', 0.019618386880995327)
('', 0.01951187476402975)
('reach', 0.019318026288600004)
('electrical engineering', 0.019245752831936)
('statistical software', 0.019104356171347033)
('engineer', 0.018825900986124484)
('self-starter', 0.018746275323466982)
('drive', 0.018491132742071183)
('principal', 0.018293431255458386)
('manufacturing', 0.018119701805979656)
('communication skills', 0.017879251709029726)
('cycle', 0.017598784208549722)
('an', 0.01753112821849075)
('products', 0.017497650586872807)
('problem', 0.017424600548518063)
('attention', 0.01734979444012911)
('hard', 0.017082232740202746)
('exciting', 0.017082232740202746)
('statistical method', 0.01706694383034714)
('utilize', 0.017036509723219285)
('motivated', 0.0166573090000213)
('tools', 0.01653265767397028)
('experience', 0.016438946488918988)
('see', 0.016358075472251016)
('across', 0.01594855996335202)
('required', 0.01580889070377868)
('clear', 0.015716488518047796)
('driving', 0.015468657865504203)
('important', 0.015381585278540543)
(u'Electrical and Electronics Engineering', 0.015274896094053306)
('large data set', 0.015264355025887699)
('cutting', 0.015139616075211698)
('position', 0.01511334303669407)
('energy', 0.014978132553641185)
('solid', 0.014928751192682726)
('talent', 0.014928751192682726)
('document', 0.01485077131532696)
('challenging', 0.014698472154975531)
('applied mathematics', 0.01467044050895003)
('translate', 0.014541724991710216)
('solving', 0.01432003712730546)
('detail', 0.014285488127854773)
('edge', 0.014200176428257385)
('work', 0.014147645259052481)
('physical', 0.014091466678771666)
('different', 0.0140421025120335)
('similar', 0.01399323533583703)
('independently', 0.013944855243145501)
('enable', 0.013912867690725087)
('functional', 0.013786984746520708)
('datasets', 0.013771476474886602)
('manner', 0.013763740880880072)
('managing', 0.013464011423218545)
('strong', 0.013373084780592953)
('activity', 0.013229950117361384)
('simulation', 0.013033183435312483)
('actionable', 0.01300665857805036)
('full', 0.012570545781973476)
('masters', 0.012415870971230357)
('matlab', 0.012392244540175386)
('good', 0.012181554348290631)
('issue', 0.011979390366915203)
('following', 0.011549466905864817)
('perform', 0.011376266367996117)
('requirements', 0.010990293939521112)
('change', 0.010964174434130483)
(u'Engineering', 0.010933878285275376)
('life', 0.010844108285951296)
('etc', 0.010564318389264377)
('future', 0.010548351870860348)
('skills', 0.010516575557712791)
('set', 0.010441930331621354)
('in', 0.010247064791168487)
('statistical', 0.010095890673842083)
('report', 0.010074157379477809)
('part', 0.009995291093570453)
('written', 0.009988184578143629)
('identify', 0.009981088453689405)
('communicate', 0.009739043117871805)
('based', 0.009678706142250169)
('area', 0.0095928561135326)
('database', 0.009556987203492304)
('team', 0.009528068747047876)
('highly', 0.009479635993936)
('you', 0.008941469866405774)
('language', 0.008924329419716295)
('within', 0.008850745874767673)
('advanced', 0.008612334873213355)
('organization', 0.008559144850881948)
(u'Mathematics', 0.008321711308652679)
('process', 0.008088148917195307)
('complex', 0.00799072036510621)
('this', 0.007756499031336211)
('help', 0.007722988771627543)
('preferred', 0.007578232405541425)
('using', 0.0072766350653317375)
('data analysis', 0.0072027282279886655)
('environment', 0.00705825115278594)
('support', 0.006836275630139683)
('computer science', 0.006825161471782624)
('knowledge', 0.006729890501176316)
('sas', 0.006724450760569984)
('tool', 0.006668594358504548)
('product', 0.006529091702513333)
('working', 0.006337947150911341)
('hadoop', 0.006236924764075557)
('ability', 0.006160497750245991)
('technology', 0.006154048575228701)
('opportunity', 0.006141175886604594)
('c', 0.00607098021309756)
('java', 0.00601585906635089)
(u'(2, 5]', 0.0060142933418987155)
('degree', 0.005939726674161162)
('data science', 0.005839033619711646)
('programming', 0.0053510448292955134)
('year', 0.0051556785810801045)
(u'Data Science', 0.004986839721383799)
(u'Computer Science', 0.00439493080753494)
('analytics', 0.004222026514483139)
(u'Master', 0.0035304887632241592)
('science', 0.003412785865019866)
('sql', 0.0033104070817138206)
('r', 0.002694137410747287)
('python', 0.0025303471492876986)
('data', 0.0011514707560628438)
