('operational', 0.05129855837149734)
('required', 0.03923652391540251)
('risk', 0.03534921492845956)
('plus', 0.03360349708927813)
('attribute', 0.03132698890493862)
('matching/merging', 0.027945217411345206)
('predictive-ness', 0.027945217411345206)
('exposure/experience', 0.027945217411345206)
('detail-focused', 0.027945217411345206)
('statistician/modeler', 0.027945217411345206)
('ranch', 0.027945217411345206)
('have/', 0.027945217411345206)
('highlands', 0.027945217411345206)
('predictive/heuristic', 0.027945217411345206)
('reports/queries', 0.027945217411345206)
('create/evaluate/assess', 0.027945217411345206)
('infrastructure/operational', 0.027945217411345206)
('swiftly', 0.027945217411345206)
('maths/stats', 0.027945217411345206)
('should', 0.026036134354885)
('multi-tasks', 0.025857424980367666)
('statistical', 0.02505727082905385)
('exposures', 0.023769632830942466)
('model', 0.023304380149121097)
('nave', 0.02309751398203032)
('6', 0.022165152808052105)
('models', 0.022165152808052105)
('meta', 0.021009722677261665)
('well-versed', 0.019996253211237665)
('preferable', 0.01959405078450889)
('predictive', 0.019393649164454567)
('systematically', 0.018921932780252337)
('adhoc', 0.018634854488523846)
('3-4', 0.018018005255782867)
('business', 0.017703830773284395)
('mastering', 0.01750626257680815)
('domain', 0.017425741671559646)
('different', 0.017425741671559646)
('education/experience', 0.017323658857331708)
('developing', 0.016936403059644303)
('ambition', 0.016759770641179516)
('tool', 0.016550969130746232)
('co', 0.016284986635521703)
('used', 0.016173709564303446)
('macro', 0.016162029383803993)
('bayes', 0.015986521469047735)
('validate ... model', 0.015767367913678196)
('details', 0.01556308411115061)
('shell', 0.015418478873916418)
('experience', 0.015300103810469782)
('ability', 0.015289910078923786)
('message', 0.015280499188353877)
('terabyte', 0.015191903711677222)
('duration', 0.015191903711677222)
('open-source', 0.015063712946633862)
('cleanse', 0.014784251864924007)
('log', 0.014635479631698874)
('deeper', 0.014635479631698874)
('onsite', 0.014563761373432745)
('convey', 0.014135101713763344)
('combined', 0.013985219056575468)
('able', 0.013876102989720635)
('generating', 0.01387046160978548)
('decision', 0.013643976766545432)
('interview', 0.013601352677281032)
('using', 0.013545061657756067)
('svm', 0.0134507205696652)
('regularly', 0.013126036046123675)
('ad-hoc', 0.0131041304260789)
('skills', 0.013050690149932744)
('audit', 0.013039353544156092)
('job', 0.012896109382620936)
('background', 0.012871596489292772)
('statistic', 0.012805196337596619)
('phone', 0.01260264193572639)
('strong', 0.012446636136154286)
('month', 0.012440764120241091)
('script', 0.012405942929116792)
('category', 0.012320611485572043)
('check', 0.012320611485572043)
('neural', 0.012270549434925887)
('rule', 0.01225404530151985)
('transaction', 0.012188918524056092)
('talk', 0.012188918524056092)
('sources', 0.012156875719063596)
('efficiently', 0.012016757723969122)
('minimal', 0.01189745534352985)
('real-world', 0.011853907744871956)
('tree', 0.011825221917871673)
('sophisticated', 0.01181098081027415)
('performance', 0.011783757780766)
('quality assurance', 0.011754680331003162)
('familiar', 0.011658617953107176)
('typically', 0.0116183681115656)
('per', 0.011591830633447256)
('in-depth', 0.011578649063789487)
('graduate', 0.01153944699242845)
('contract', 0.011487958861507322)
('ca', 0.011437336137341552)
('ass', 0.011424812291933874)
('foster', 0.011375231258316703)
('manipulation', 0.011161694694715805)
('monitor', 0.011027309321788034)
('common', 0.01101637656703632)
('view', 0.010867344191608116)
('problem', 0.010811649737935906)
('bs', 0.010755210717008171)
('ongoing', 0.010705589121105507)
('recommend', 0.010656771823324631)
('point', 0.010618279796952118)
('hire', 0.010608733166564709)
('event', 0.010580273501564689)
('city', 0.010524148445211443)
('4', 0.010514895115198195)
('duties', 0.010514895115198195)
('timely', 0.010423892573417299)
('prepare', 0.010414941739330908)
('nlp', 0.010344276863127578)
('oriented', 0.0103355591988084)
('thinking', 0.010141716671338282)
('clearly', 0.01007711487727133)
('logistic regression', 0.009861333966299832)
('title', 0.00975897690542582)
('basis', 0.009730359781217415)
('explore', 0.009709073977578947)
('request', 0.009666948431962278)
('extensive', 0.009611682194325698)
('year', 0.009597016153938267)
('metric', 0.009543995684877567)
('major', 0.009490920824702188)
('come', 0.009445235381408559)
('generate', 0.009425866074431839)
('extract', 0.009318399188863945)
('conduct', 0.009263020318351332)
('develop', 0.009172839891985488)
('optimize', 0.009096967747546068)
('hands-on', 0.008956067513296988)
('order', 0.0089341228360426)
('solving', 0.00888532424164134)
('independently', 0.008652530662915584)
('integrity', 0.00854975972858289)
('datasets', 0.00854495227056217)
('effective', 0.008535360315358368)
('knowledge', 0.00835155086290555)
('excellence', 0.008252219435994024)
('critical', 0.008213244526199804)
('subject', 0.00815782323020363)
('pig', 0.008128398117818951)
('record', 0.008128398117818951)
('dynamic', 0.00812421790153664)
('package', 0.008066296054063409)
('business analysis', 0.008037747591196548)
('mapreduce', 0.007941872039023858)
('network', 0.007895055072717387)
('proven', 0.00789118631300732)
('data modeling', 0.007868077544633348)
('working', 0.007865163331853834)
('unix', 0.007777375869834488)
('statistical analysis', 0.00775512094401388)
('verbal', 0.007747739032319401)
('masters', 0.007703823554438115)
('solutions', 0.007682103648092694)
('delivery', 0.007617868285996104)
('production', 0.007589753198066511)
('good', 0.007558434324541778)
('natural language processing', 0.007548066662531033)
('java', 0.007465463660652311)
('presentation', 0.007419741994908454)
('problem solving', 0.007393409231786901)
