('bshsi', 0.18680158752818674)
('incentive', 0.10539797612096297)
('population', 0.0978317967326985)
('contracting', 0.08573747666780003)
('health', 0.07047037580030394)
("facility's", 0.06226719584272891)
('arrangements', 0.06226719584272891)
('bshsi-wide', 0.06226719584272891)
('system-wide', 0.05296320872397919)
('related', 0.05017547136358003)
('clinical', 0.05015533393127197)
('supplied', 0.046813610260744105)
('analyst', 0.045296297108938906)
('healthcare consulting', 0.044092371061202965)
('program', 0.0437674177291564)
('acute', 0.04365922725138893)
('epic', 0.04365922725138893)
('senior', 0.04358627032766369)
('managed care', 0.04216162203385084)
('medical', 0.04036071278530746)
('combination', 0.0402093335341249)
('health insurance', 0.034568345620839595)
('payer', 0.03375384824362112)
('externally', 0.032142174742526654)
('preferred', 0.031431863265936916)
('tools.', 0.02986248345065522)
('initiatives.', 0.029703314013109015)
('accounting', 0.02959926032460306)
('institution', 0.02954783227580243)
('sharing', 0.02752804630556458)
('responsible', 0.026606909900857366)
('performance', 0.026256426732981956)
('administration', 0.025770162934782313)
('accredited', 0.025770162934782313)
('five', 0.025741046772868245)
('suite', 0.024718965450067944)
('higher', 0.02469406285997751)
('the', 0.024667908732427385)
('proficient', 0.023832168027147316)
('communicating', 0.023449780428256368)
('gain', 0.02334731730900794)
('experience', 0.022727670984679947)
('system', 0.021256705173286143)
('insurance', 0.021162224252011325)
('department', 0.02039956590818414)
('data-driven', 0.019834220883323674)
('risk', 0.019691173416524453)
('summary', 0.01941391354012685)
('care', 0.01938004785115397)
('including', 0.018454203904040328)
('ms', 0.018397214667496626)
('reporting', 0.018139619235697697)
('healthcare', 0.018102284183289692)
('improvement', 0.018028231519054416)
('effort', 0.01785556393478925)
('finance', 0.017819772175729453)
('working', 0.017525061920640756)
('5', 0.017455052634699375)
('financial', 0.0172224733280211)
('discipline', 0.016927003068897672)
('minimum', 0.016532579478587963)
("bachelor's", 0.016481211431013804)
('economics', 0.016083837747378933)
('access', 0.015566859228835267)
('operation', 0.015403020785530614)
('various', 0.015304150073731025)
('requirements', 0.015194634574103015)
('consulting', 0.015164528151752153)
('office', 0.015128577850574584)
('improve', 0.014250445446662104)
('tableau', 0.013483396557877796)
('microsoft office', 0.012888607012703513)
('developing', 0.0125791628988857)
('analytical', 0.012397736141877334)
('insight', 0.012314720510130772)
('within', 0.012236601679209)
('learning', 0.012213342301928966)
('and/or', 0.01220947356649132)
('management', 0.012161729761069157)
('advanced', 0.011906986469006384)
('analytics', 0.011674328348772169)
('leadership', 0.011089990746334375)
(u'Economics', 0.01101188958070108)
('processing', 0.01096032272933369)
('required', 0.010928293573753047)
('excel', 0.010852041790644735)
('strategy', 0.010570546518300904)
('position', 0.010447478743486505)
('using', 0.010060314251398242)
('environment', 0.009758387499824857)
('job', 0.009578318378143515)
('support', 0.009451495166501844)
('company', 0.009395324844226146)
('information', 0.009309430869324795)
('sas', 0.009296891655553132)
(u'Management Science and Engineering', 0.00865466133200599)
('opportunity', 0.00849048478282246)
('skill', 0.008419764704495203)
(u'(2, 5]', 0.008315063278061311)
('degree', 0.008211971106558386)
('data science', 0.008072757890339592)
('business', 0.007889492371450226)
(u'Business', 0.007259827833383316)
('year', 0.007127985152365782)
(u'Data Science', 0.00689455693023532)
(u'Bachelor', 0.00611663642731481)
(u'Master', 0.004881078424323335)
('science', 0.0047183482429133715)
('sql', 0.0045768044216983024)
('analysis', 0.0022994545084169793)
('data', 0.0015919662801942673)
