('adp', 0.02626041319124827)
('ensures', 0.02249128568373055)
('ownership', 0.020901833958072217)
('it', 0.02079794605552826)
('infrastructure', 0.0186735084259639)
('sherlock', 0.01724773238878036)
('service', 0.015663526187772996)
('exist.', 0.015242104956201036)
('windows.', 0.014912729335049111)
('assumed', 0.014912729335049111)
('predefined', 0.014620031366117229)
('mortems', 0.014620031366117229)
('comments', 0.014356654914430283)
('correlate', 0.014356654914430283)
('availability', 0.014248914331633198)
('incidents', 0.014234234356069802)
('accountability', 0.014131949921921912)
('user', 0.014061906558130522)
('awareness', 0.013962755907262349)
('review', 0.013914297877460164)
('repeated', 0.013897832353079263)
('reviews.', 0.013331752987628993)
('non', 0.013012384452959169)
('complaint', 0.01279597001120889)
('agreed', 0.012532594630344661)
('itil', 0.01223660261418176)
('incident', 0.012126938694479278)
('fulfill', 0.011920436584966798)
('services.', 0.011853664934222154)
('approval', 0.01163821471755967)
('diagnostic', 0.01150769805763734)
('requested', 0.011465592431610421)
('standard', 0.011377861901376065)
('obtaining', 0.01134317294406699)
('application', 0.010790175083656197)
('error', 0.009791967765194193)
('most', 0.009766836659809236)
('problem', 0.009695412879341317)
('post', 0.009620752065937883)
('identified', 0.009308503938174898)
('companies', 0.009299827128007409)
('competency', 0.009290165870113757)
('factor', 0.009290165870113757)
('known', 0.009253868724780227)
('communicates', 0.009253868724780227)
('production', 0.009169093109674247)
('uses', 0.00911348884824189)
('qualification', 0.009101610518365255)
('root', 0.009096456450733433)
('core', 0.009036323526113046)
('resolution', 0.008688386386000278)
('cause', 0.008673887827159006)
('holmes', 0.00862386619439018)
('unflappable', 0.00862386619439018)
('tams', 0.00862386619439018)
('understanding.', 0.008448167261276977)
('crucially', 0.008448167261276977)
('server', 0.008198937691649682)
('assignment', 0.008162971827493043)
('solaris', 0.008154557860754141)
('channel', 0.008057932942334478)
('operation', 0.008055120102178922)
('temperament', 0.008029149997141036)
('closes', 0.008029149997141036)
('work-arounds', 0.008029149997141036)
('sphere', 0.007914661610915634)
('required', 0.007836146141690713)
('week', 0.007817550566771045)
('management/resolution', 0.007809342526421878)
('disruptions/degradations', 0.007809342526421878)
('unix/linux/windows', 0.007809342526421878)
('degradation', 0.007711832304454139)
('fixes', 0.007711832304454139)
('interim', 0.007621052478100518)
('client-server', 0.007536133639048659)
('assessments.', 0.007536133639048659)
('an', 0.007457050374561287)
('interruption', 0.007456364667524556)
('proposals', 0.007456364667524556)
('creates', 0.007323897844045784)
('adequate', 0.0073100156830586144)
('proposals.', 0.0072425247739407745)
('prioritize', 0.0072137098764832935)
('call', 0.007197160081703582)
('direction.', 0.007178327457215142)
('multi-tenant', 0.007178327457215142)
('disrupting', 0.007178327457215142)
('warranty', 0.007178327457215142)
('live', 0.007123947780149323)
('depend', 0.007117117178034901)
('patience', 0.007117117178034901)
('iis', 0.007117117178034901)
('on.', 0.007117117178034901)
('investigation', 0.0070762473487757304)
('process', 0.007070218528478956)
('inspiring', 0.007006279919338506)
('associated', 0.00699861937522567)
('literacy', 0.006897310242729714)
('competent', 0.006847652184143998)
('dr', 0.006799800288468717)
('one', 0.0067808392596316516)
('pmp', 0.006753627766950755)
('procedure', 0.00675060458271237)
('deploys', 0.006709020729821673)
('ms project', 0.006709020729821673)
('twelve', 0.0066658764938144965)
('case', 0.006628193125699638)
('leadership.', 0.006506192226479584)
('it management', 0.006469125550809366)
('24', 0.006433074536689859)
('continuity', 0.006433074536689859)
('business leadership', 0.006433074536689859)
('every', 0.0064308625777172975)
('request', 0.006399235091252926)
('named', 0.006362940087338266)
('major', 0.006245450074357695)
