('medicaid', 0.09043191938963677)
('medicare', 0.08233755210197674)
('integrity', 0.070609955967401)
('health', 0.06529904225276921)
('protecting', 0.06202280211293115)
('healthcare', 0.053676424742490826)
('clinical/healthcare', 0.04270977658448788)
('textminingin', 0.04270977658448788)
('least2', 0.04270977658448788)
('mesh', 0.04270977658448788)
('snomed', 0.04069253770571789)
('analytic/scientific', 0.04069253770571789)
('icd', 0.04069253770571789)
('rxnorm', 0.04069253770571789)
('meddra', 0.039261284078969644)
('natural', 0.03855876076165124)
('federally-designated', 0.03815111762206003)
('integritys', 0.03815111762206003)
('clinical', 0.03717982465552002)
('nlp', 0.03417213849311796)
('aiding', 0.03302863714492987)
('wholly-owned', 0.03302863714492987)
('waste', 0.03125413772658595)
('females', 0.031011401056465576)
('sector.', 0.031011401056465576)
('abuse', 0.030779958657661272)
('machine', 0.030353961619523046)
('centers', 0.029761083308059263)
('minorities', 0.029405567004418456)
('ontology', 0.02907377005144152)
('nationally', 0.02907377005144152)
('cms', 0.027805653591974663)
('doctorate', 0.0267960018371416)
('approval', 0.025872040588158257)
('enforcement', 0.025788423549145893)
('resources', 0.025545687809122034)
('contingent', 0.025314246340413894)
('experience', 0.025271813259084418)
('individuals', 0.025021509394525108)
('cognitive', 0.024881356707872844)
('fiscal', 0.02448313707192771)
('9', 0.023826786251922742)
('ct', 0.023502209331421605)
('veterans', 0.023398558087870922)
('subsidiary', 0.023247021137318472)
('high-level', 0.02309996381484107)
('strategies', 0.022864134105775834)
('operates', 0.02277284578876454)
('contractor', 0.02268320241287506)
('related', 0.02231685144230873)
('program', 0.0216296691265151)
('methods', 0.020939914165928632)
('specifically', 0.020785875567749815)
('at', 0.020597795019987628)
('nature', 0.020548923820497722)
('investigate', 0.020213400640849942)
('api', 0.019603450000434765)
('biostatistics', 0.019579588911927806)
('fraud', 0.01946197052541437)
('private', 0.019415690894990296)
('contract', 0.01897513602995239)
('8', 0.01858991232776001)
('strongly', 0.018474209336091865)
('disabilities', 0.01836113625032619)
('apis', 0.018305549085256962)
('language', 0.01829265532797569)
('computing', 0.018178211309745618)
('computational', 0.018106884000021767)
('note', 0.018036564910254942)
('ph.d.', 0.017383170566219894)
('dedicated', 0.016972025007141053)
('principle', 0.016778530069282913)
('full-time', 0.016425363216064526)
('text mining', 0.01635017377836122)
('regular', 0.01633775195385042)
('upon', 0.016288372521450465)
('processing', 0.016249632703191245)
('required', 0.016202146691434865)
('public', 0.01610744594386988)
('significant', 0.015842207591034718)
('difference', 0.015676545839806596)
('preferred', 0.015533491298920734)
('deep learning', 0.015495232253201248)
('technical', 0.01530579514548029)
('solid', 0.015300113162649958)
('inc.', 0.01524005335962594)
('implementing', 0.0148387897912619)
('staff', 0.014765896612049427)
('advanced analytics', 0.014640848529045191)
('agency', 0.014527481365391299)
('domain', 0.01439140854467115)
('perl', 0.014258958926812778)
('services', 0.014027529548674417)
('10', 0.013934828265552915)
('knowledge', 0.01379460142529673)
('artificial intelligence', 0.013769236617287389)
(u'Biological Engineering', 0.013085551146650201)
('working', 0.012991215055599366)
('potential', 0.012833929545596052)
('law', 0.012760859769763601)
('masters', 0.012724723482952506)
('natural language processing', 0.012467453392837327)
('.', 0.012222837453321804)
('least', 0.012000052990616822)
('closely', 0.011861929825878643)
('seeking', 0.011752153518609183)
('equivalent', 0.011703044992173867)
('predictive analytics', 0.01145521479268055)
(u'(0, 2]', 0.01133124459746345)
('demonstrated', 0.011299602247706226)
('please', 0.011241366639856074)
('analytic', 0.01123246752387882)
('employer', 0.010993780203087009)
('practice', 0.010913916293268955)
('relevant', 0.010905583679648426)
('future', 0.010810748683568319)
('quality', 0.010782241119111722)
('protected', 0.010725711516399377)
('year', 0.010567858584104493)
('education', 0.010440929103548602)
('expert', 0.01039563733525952)
('statistical', 0.010347032232892883)
('identify', 0.01022937423611949)
('scientist', 0.009848284242313893)
('level', 0.009695824861853566)
('make', 0.009410408438821086)
('best', 0.009158031984484212)
('mathematics', 0.00909399642823784)
('within', 0.009070913682597716)
('learning', 0.00905367165665381)
('and/or', 0.009050803788095555)
('application', 0.008965527802112419)
(u'Statistics', 0.008962710297950647)
(u'Mathematics', 0.008528719052649014)
('field', 0.008500405142238682)
('equal', 0.008311536366978803)
('industry', 0.008139116756284651)
('software', 0.008002572340210356)
('this', 0.007949446768434126)
('system', 0.00787872903188964)
('position', 0.007744648421788503)
('design', 0.007265765223972525)
('environment', 0.007233829539671163)
('computer science', 0.00699494160789662)
('company', 0.006964693541242268)
('strong', 0.006852874290552609)
('opportunity', 0.006293941455923116)
('java', 0.006165507301832256)
('the', 0.006095387066553368)
('degree', 0.006087481069040793)
(u'(5, 10]', 0.0059982301570987995)
(u'Doctor', 0.005418814784957552)
('data scientist', 0.005270505796835215)
(u'Data Science', 0.005110890460721705)
('work', 0.004833192244386088)
('statistics', 0.004639367436828879)
(u'Computer Science', 0.004504257444538297)
('analytics', 0.0043270520496692865)
(u'Master', 0.0036183118667869494)
('science', 0.0034976810357915046)
('machine learning', 0.0032612821981793)
('python', 0.0025932911082252037)
('data', 0.0005900571536043428)
