('understood', 0.02895993548873712)
('easily', 0.026317354682246046)
('20', 0.026082934682828927)
('additional', 0.023761344777689028)
('scripting/compiled/statistical', 0.02185102117233945)
('reports/analyses', 0.02185102117233945)
('environmental', 0.021045472847297738)
('sql/code', 0.020069152336603696)
('unpleasant', 0.019026826103571644)
('infrequent', 0.019026826103571644)
('deduce', 0.019026826103571644)
('unquenchable', 0.019026826103571644)
('competently', 0.019026826103571644)
('responsibilites', 0.019026826103571644)
('objectionable', 0.019026826103571644)
('foresee', 0.018287284023897794)
('articles', 0.018287284023897794)
('eighteen', 0.018287284023897794)
('intermediary', 0.018287284023897794)
('ensures', 0.01757673739808249)
('indoor', 0.01724495831389528)
('permitted', 0.01724495831389528)
('stories.', 0.01724495831389528)
('e.g.', 0.01684863728925178)
('overnight', 0.016202633126921766)
('typically', 0.015833203156506753)
('findings.', 0.015686771202640584)
('older', 0.015686771202640584)
('move', 0.015588869460252468)
('ms', 0.015142641221401607)
('leverages', 0.015066818898162328)
('mathematica', 0.014723551582717173)
('an', 0.014569044433590176)
('displaying', 0.014420768475415907)
('occasion', 0.014281778712402434)
('told', 0.014281778712402434)
('persuade', 0.014024495803299505)
('auditing', 0.01390490759718901)
('analytical', 0.013833196534204508)
('2-4', 0.01328495686178978)
('light', 0.01328495686178978)
('weakness', 0.01319474833645906)
('hone', 0.01319474833645906)
('accountabilities', 0.013107598341039773)
('acquired', 0.012941690592395713)
('presents', 0.012862586594428363)
('and', 0.012746054008966846)
('about.', 0.012638908531144261)
('merchandising', 0.012568474673224401)
('comfortable', 0.012466784072771757)
('vba', 0.012304584338439459)
('jmp', 0.012304584338439459)
('rare', 0.01218214824055994)
('mentorship', 0.012065279430372791)
('direct', 0.011939336662538831)
('.net', 0.011743526416971429)
('executes', 0.011503102147748037)
('spent', 0.011503102147748037)
('requirements', 0.01146291345783608)
('bigger', 0.011457602472573384)
('lift', 0.011412894145438553)
('sitting', 0.011412894145438553)
('data mining', 0.011407642027159645)
('supply', 0.011325744673040181)
('comparable', 0.011159837970436997)
('logistics', 0.011119981972802458)
('etc', 0.010786257296493337)
('chain', 0.010651295824041437)
('matter', 0.010603714840669621)
('area.', 0.010491576636818637)
('10', 0.01040209207798095)
('competencies', 0.010400301371803202)
('b.s.', 0.010312156222412201)
('statistical programming', 0.010312156222412201)
