('aetna', 0.06581198941691567)
('overpayment', 0.03704938075057699)
('payment', 0.03198326968195313)
('rule', 0.028650303099328103)
('integrity', 0.026652772111638683)
('claim', 0.02092742775760828)
('we', 0.020507290508355966)
('excellence.', 0.020459361348887605)
('strong', 0.019400390597198232)
('bell', 0.018524690375288495)
('aetna.', 0.018524690375288495)
('overpayments.', 0.018524690375288495)
('position', 0.01827082550210668)
('rules.', 0.01721103894921028)
('adjudication', 0.01721103894921028)
('affirmative', 0.017171065822798395)
('increase', 0.01685851786675538)
('hql', 0.016621099415571283)
('information', 0.016280577459265193)
('benefit', 0.01618194808136062)
('decrease', 0.01615004188385416)
('prevents', 0.01594579004461868)
('request', 0.015067731828222894)
('providers.', 0.014746670617473654)
('skill', 0.014724705879927056)
('query', 0.014722150923134466)
('blue', 0.014632139935092913)
('partner', 0.014588456285505065)
('solid', 0.014438134956303483)
('develops', 0.014381458804154057)
('optimize', 0.014179311230916874)
('deployment', 0.0140990596247105)
('edit', 0.014042201279154724)
('constituent', 0.013571144625137758)
('pa', 0.01336689322475211)
('avoid', 0.01330257660336005)
('forms', 0.013119568948326074)
('hartford', 0.013119568948326074)
('anticipates', 0.013061605288430983)
('personal', 0.013028565198753329)
('analytical', 0.013008892148871286)
('organizational leadership', 0.01294980279538132)
('roadblock', 0.012843084046257624)
('people', 0.012827600878667977)
('defect', 0.012791490587938947)
("aetna's", 0.012741006757549382)
('prospective', 0.012741006757549382)
('healthcare', 0.012663100203334105)
('consumer', 0.012547339164739879)
('occur', 0.012503693026337056)
('wellesley', 0.012415101145978038)
('health', 0.01232404459418461)
('progressively', 0.012247357976770436)
('pivotal', 0.011944045808505147)
('growth', 0.01171159352992204)
('specialization', 0.011707416595363588)
('recruiter.', 0.011707416595363588)
('e-mail.', 0.011707416595363588)
('action', 0.0116956711374429)
('complex', 0.011592171797266758)
('seriously.', 0.011551902702951807)
("candidate's", 0.011406054548647949)
('examine', 0.011377941643549288)
('notify', 0.011322706172983919)
('take', 0.01121751794697072)
('programming languages', 0.01119004949953291)
('deposit', 0.011139017105901029)
('ct', 0.011089070600036954)
('business', 0.011037881345972618)
('determines', 0.010992257021079737)
('discussed', 0.010968664902819279)
('re-shape', 0.010968664902819279)
('band', 0.010899278701368675)
('immediately', 0.010854135098131884)
