('crowe', 0.21738737751094472)
('horwath', 0.08152026656660426)
('coast', 0.04411133598758076)
('accounting', 0.04395637662823112)
('learning', 0.03022903659447535)
('firm', 0.029312682739138056)
('advisory', 0.02920280733012366)
('read/write', 0.028520482038146392)
('pedigree', 0.028520482038146392)
('feed-forward', 0.028520482038146392)
('analytic-based', 0.028520482038146392)
('machine', 0.02702611865126969)
('cpu', 0.02435848037330093)
('rnn', 0.02391485479473225)
('independent', 0.023319076431781882)
('non-analytical', 0.023173514713790273)
('a.k.a.', 0.02285686990871054)
("country's", 0.02256779587710152)
('cnn', 0.02230187357079511)
('consisting', 0.021826456106708445)
('sits', 0.021826456106708445)
('one', 0.021746742008880875)
('etc', 0.021690195231114234)
('llp', 0.0216120427257706)
('public', 0.021512269998125225)
('linking', 0.02141063233261059)
('out-of-the-box', 0.020708610007805918)
('makers', 0.019999063054576664)
('experience', 0.019688505678589024)
('exception', 0.019107823058585136)
('mesos', 0.018917928617091025)
('largest', 0.018080395584457325)
('covering', 0.017893675645400203)
('gpu', 0.017893675645400203)
('under', 0.017826557326986466)
('substantial', 0.017826557326986466)
('additional', 0.017450581799709586)
('150', 0.017450051930118404)
('validate ... model', 0.017391249658940736)
('funding', 0.017333470093369455)
('states.', 0.017220840974678818)
('autonomy', 0.016854238307420222)
('duration', 0.01675651837965727)
('practitioner', 0.01675651837965727)
('cognitive', 0.01661512524346326)
('growth', 0.016575212105471058)
('impact.', 0.016569300563537837)
('industry', 0.01630527376757357)
('team', 0.01630217742435102)
('service', 0.01622431653301778)
('parallel', 0.01618305815542085)
('area.', 0.0161427881651961)
('fix', 0.0161427881651961)
('plans', 0.015837080022594752)
('already', 0.015624950749707826)
('tax', 0.015590876308868538)
('values', 0.015425557231837392)
('disruptive', 0.015268076263325391)
('4+', 0.015207116290836122)
('operates', 0.015207116290836122)
('invest', 0.01503067355174185)
('analytic', 0.015001501477074039)
('project', 0.014990225279183587)
('worked', 0.014945846237515947)
('approach', 0.01488964014465692)
('azure', 0.014836010728002811)
('ml', 0.014429738029763833)
('entity', 0.014382276998869842)
('audit', 0.014382276998869842)
('set', 0.014292608958897004)
('expand', 0.01426650868006799)
('personnel', 0.013983132051002179)
('special', 0.013860073211014316)
('tactical', 0.013839999387153875)
('statistical', 0.013818959992102786)
('world', 0.013804069391093833)
('serf', 0.013444255647796088)
('allow', 0.01342653720094697)
('reach', 0.013220974802164788)
('capacity', 0.013220974802164788)
('automate', 0.013074742097333851)
('private', 0.012965295248814119)
('international', 0.012949950224286643)
('worldwide', 0.012919471189970966)
('insights', 0.012859339403427185)
('work.', 0.012800276705329232)
('services.', 0.012560354383851797)
('applicants', 0.01237500537719633)
('result', 0.01234145696639272)
('analytical', 0.012274170665380217)
('the', 0.012211024588477344)
('degree', 0.012195186327679727)
('client', 0.012172562786287332)
('within', 0.01211464219403416)
('2+', 0.012079506232136092)
('cycle', 0.01204435065435629)
('advanced', 0.011788312185262136)
('cluster', 0.011669936220994938)
('scope', 0.01164917265488221)
('purpose', 0.01164917265488221)
('c++', 0.011517283436598236)
('country', 0.01139043103849715)
('interpret', 0.011342903037535598)
('tools', 0.011314709238664048)
('thinking', 0.011186212408253519)
('academic', 0.011071186662644577)
('unit', 0.011036580725867128)
('revenue', 0.011002331570482549)
('neural networks', 0.010811970427680364)
('cloud computing', 0.010756134999062613)
('throughout', 0.010701222548400816)
('recognized', 0.010639557199275044)
('unstructured data', 0.010594047951671627)
('validation', 0.01050485815639567)
('query', 0.01041800048713502)
('develop ... model', 0.010298714376000457)
('many', 0.01025081497026606)
('executive', 0.010237255331138555)
('place', 0.010230496210784184)
('objective', 0.010230496210784184)
('advanced analytics', 0.009776779250292637)
('risk', 0.009747457937083533)
('forecasting', 0.009741624604087437)
('with', 0.009695323075580544)
('similar', 0.00957676571156953)
('helping', 0.00953269114285568)
('enable', 0.009521763270064347)
('evaluate', 0.00945694037111727)
('structured', 0.00943561082320022)
('000', 0.009419703061333207)
('100', 0.00927479274465114)
('leverage', 0.009269732491924093)
('artificial intelligence', 0.009194739402241746)
('united', 0.009078164397109801)
('focused', 0.00905912685281839)
('3', 0.009016687150940061)
('healthcare', 0.00896093137312347)
('package', 0.008897044152654658)
('applied', 0.00889252745482393)
('delivering', 0.008816668584061382)
(u'Physics', 0.008716717944186348)
('network', 0.008708167056950739)
('new', 0.008624993971105539)
('masters', 0.008497240598250678)
('solutions', 0.008473283758029151)
('goal', 0.00837142213208665)
('skill', 0.008335846783852394)
('core', 0.008287606052735529)
('creating', 0.00824647799152168)
('minimum', 0.008183901469467132)
('.', 0.008162094113347782)
('deep', 0.008093967108889231)
('physics', 0.008083336802148382)
('collaborate', 0.008065694876562713)
('us', 0.008044647508967254)
('strategic', 0.008034173626381516)
('methodology', 0.008020259626612536)
('around', 0.007934593247117944)
('following', 0.007904286320957318)
('business', 0.007810859557116836)
('various', 0.00757580850825888)
('decision', 0.007524585193510105)
('consulting', 0.007506693337578308)
('office', 0.007488897341314329)
(u'Engineering', 0.007482986467663547)
('writing', 0.007465316697948482)
('quantitative', 0.0074389870498323294)
('programming', 0.0073243537198330625)
('future', 0.007219137825239973)
('skills', 0.007197390581026031)
('high', 0.0070933652004658366)
('year', 0.007056942110980078)
('also', 0.007043842584961039)
('in', 0.007012941352095377)
('education', 0.00697218189306734)
('member', 0.006959546461440801)
('expert', 0.00694193722387762)
('global', 0.006916942023410628)
('partner', 0.006882261769241592)
('excellent', 0.006716436190344165)
('communicate', 0.006665258745121569)
('database', 0.0065406623386027075)
('performance', 0.006498683693047029)
('looking', 0.006492103719534049)
('level', 0.006474620588812515)
('building', 0.0063129658749029455)
('expertise', 0.0062717012543994635)
('a', 0.006212763766159557)
('value', 0.006188678498643917)
('best', 0.006115496441466201)
('language', 0.006107680599540056)
('mathematics', 0.006072735156398026)
('leading', 0.0059907132500801085)
(u'Statistics', 0.005985065680691296)
('organization', 0.0058577536188760175)
('large', 0.005780813816437304)
(u'Mathematics', 0.005695257573363628)
('field', 0.0056763502777075585)
('spark', 0.005601779479454015)
(u'Economics', 0.005451068264200867)
('processing', 0.005425541816181794)
('provide', 0.00526121108109574)
('communication', 0.005259698867477928)
('model', 0.0051408998069821955)
('develop', 0.005058775488603292)
('related', 0.004967538360912575)
('computer science', 0.004671040741485783)
('sas', 0.004602115802915006)
('product', 0.004468414919328062)
('working', 0.004337598382351283)
('matlab', 0.004240535507103205)
('technology', 0.004211740885372467)
('c', 0.004154890112618263)
('java', 0.00411716600554247)
(u'(2, 5]', 0.0041160944466150685)
('engineering', 0.004069284973666627)
('development', 0.0040231262538675035)
('data science', 0.003996149254686376)
('r', 0.0036876565223517687)
(u'Business', 0.003593735372671476)
(u'Data Science', 0.003412920207990241)
('work', 0.00322748053528772)
('statistics', 0.0030980493515036698)
(u'Computer Science', 0.0030078263998411887)
('analytics', 0.002889493229181152)
('research', 0.0028344197397399944)
('modeling', 0.00269815843528755)
(u'Master', 0.0024162149010769998)
('science', 0.0023356607581199083)
('sql', 0.002265594215392183)
('machine learning', 0.002177799740312423)
('python', 0.0017317326005091894)
('data', 0.0003940248766593785)
