('sg2', 0.10533331403045477)
('resourcefulness', 0.03693078514986243)
('clinical', 0.03438563537926161)
('health', 0.0322088527430837)
('hospital', 0.031699042484061364)
('spirit', 0.02885343666050341)
("sg2's", 0.02845954656615524)
('care', 0.02657325579590744)
('focusto', 0.026333328507613694)
('untraditional', 0.026333328507613694)
('financial.', 0.026333328507613694)
('benchmarked', 0.026333328507613694)
('saf', 0.026333328507613694)
('skokie', 0.026333328507613694)
('initiative', 0.02541425335981343)
('tool', 0.025283382291753444)
('cpt-4', 0.025089570794016244)
('apr-drgs', 0.025089570794016244)
('vizient', 0.02420711073580644)
('drgs', 0.02420711073580644)
('females/minorities/veterans/individuals', 0.02420711073580644)
('hcpcs', 0.02420711073580644)
('icd-9/10', 0.02420711073580644)
('severity', 0.023522621601331492)
('energizing', 0.023522621601331492)
('entrepreneurial', 0.02255042084495936)
('achievement.', 0.02208089353746751)
('creativity', 0.02166649174189103)
('motivated', 0.021051568429474775)
('analytic', 0.02077661937699058)
('realizing', 0.02036428241144449)
('analytics-based', 0.02015264812306516)
('grouping', 0.019593380404144486)
('hierarchy', 0.019427530318883685)
('continuum', 0.019427530318883685)
('formation', 0.019270189211790724)
('ago', 0.018841472457344487)
('concentration', 0.018349624984416908)
('data-sets', 0.01823806808044237)
('experience', 0.01817865094863588)
('singular', 0.01813042628186537)
('adjustment', 0.017925852086931735)
('status', 0.01774310263365279)
('ethnicity', 0.017467167220074842)
('support', 0.017279420611150613)
('cms', 0.01714397660118683)
('standardize', 0.016922134941203808)
('baseline', 0.016649291039006246)
('healthcare', 0.016547486768774013)
('care.', 0.016280751925533275)
('technical documentation', 0.016057564869144666)
('decade', 0.01600421625185339)
('existing', 0.01568382802384217)
('opportunity', 0.015522481382092595)
('discus', 0.015516290608046542)
('variety', 0.015501782432156653)
('goal', 0.015458883814466758)
('validating', 0.015383861493197516)
('supportive', 0.015215739215296037)
('cleanse', 0.015056354659983957)
('il', 0.014904844287497013)
('unsupervised', 0.014656474937156381)
('recent', 0.014656474937156381)
('modelling', 0.014622580020862025)
('sure', 0.014523086170158557)
('utilization', 0.014458505733812972)
('ba/bs', 0.014395256960028927)
('supervised', 0.013985655475422966)
('since', 0.013931362867599214)
('scaling', 0.01390457272497854)
('customer satisfaction', 0.013878014537037719)
('claim', 0.013673442062486392)
('continually', 0.013576054564273753)
('platform.', 0.013481664120195124)
('environment', 0.01338036568227519)
('etc', 0.013351224467413877)
('load', 0.01334531074066931)
('do.', 0.01332316302748133)
('third', 0.013236137496093356)
('path', 0.013130716710407822)
