('apl', 0.0414010893675388)
('computer', 0.02973868436067782)
('laboratory', 0.02861017074482504)
('hopkins', 0.027793303262870148)
('johns', 0.02706777260144757)
('physics', 0.022018863144313696)
('importance', 0.021932140905665146)
('emphasis', 0.019588531116107796)
('national', 0.01798166903151304)
('assessment/awareness', 0.017854113348128732)
('cwmd', 0.017854113348128732)
('/c', 0.017854113348128732)
('real-world', 0.017807680413110812)
('threats.', 0.017349263896004677)
('novelty', 0.017349263896004677)
('sponsor', 0.017033513676745146)
('for-profit', 0.016936771897546336)
('non-expert', 0.016936771897546336)
('datadriven', 0.016936771897546336)
('literature.', 0.016936771897546336)
('learning', 0.01646866971029336)
('surveying', 0.01601943065844653)
('are', 0.015922805178650527)
('event', 0.015894347522712564)
('may', 0.015672360191267696)
('asymmetric', 0.01556542498308116)
('after-hours', 0.01556542498308116)
('project/work-related', 0.01556542498308116)
("country's", 0.015368566875582712)
('makers.', 0.014863717846423626)
('site', 0.01473677488177142)
('prototype', 0.01426774395271352)
('prioritizes', 0.014102469711198148)
('midway', 0.013997221018529224)
('ground-breaking', 0.013997221018529224)
('estimated', 0.013896651631435074)
('www.jhuapl.edu', 0.013896651631435074)
('ix', 0.013896651631435074)
('1972', 0.013896651631435074)
('university/applied', 0.013896651631435074)
('machine', 0.01380349838353876)
('amendments', 0.013708005880329556)
('staff', 0.013429616375664866)
('looking', 0.013263279770903271)
('laws.', 0.013221329819773182)
('summary', 0.013089018631126251)
('liberal', 0.013079881471286617)
('inventive', 0.012883023786752034)
('algorithm', 0.012829777553446869)
('peer-reviewed', 0.012821035368849279)
('time', 0.012808812743390845)
('10', 0.012673757834281159)
('baltimore', 0.012588786997447057)
('continual', 0.012534267861465139)
('scholarship', 0.012429019380277781)
('critical', 0.012338448790490205)
('weekend', 0.012328450204665138)
('electrical', 0.012185512147659417)
('describing', 0.0120950027638048)
('articulating', 0.012051070654342954)
('occasional', 0.011965685719879287)
('spent', 0.011883406404899639)
('complies', 0.011843362324301271)
('government', 0.011796920885198939)
('publish', 0.011765339724479209)
('intelligence.', 0.011653130084853169)
('anomaly', 0.011511682159328492)
('introduction', 0.01147766002383142)
('conditions', 0.011378559702035175)
('skill', 0.011353347882079506)
('searching', 0.01134646797914568)
('information.', 0.011252836902814216)
('dependent', 0.011252836902814216)
('dealing', 0.011222468290014725)
('listing', 0.011222468290014725)
('bridge', 0.01119250192513856)
('collected', 0.011162927291444883)
('fluent', 0.011048349556332096)
('capability', 0.010999804995493002)
('acts', 0.010993165696208205)
('idea', 0.010942471771677993)
('challenge', 0.010867140492201765)
('interdisciplinary', 0.010860822394605797)
('implementation', 0.010770134300193407)
('group', 0.010697596236555836)
('commensurate', 0.010687656279673627)
('nation', 0.010571609159730799)
('listed', 0.010504734675979763)
('involve', 0.01048287536051093)
('generating', 0.010418536774770993)
('benefit', 0.010397450803408183)
('contractor', 0.01031521195698617)
('react', 0.01023582067663868)
('ba', 0.010159121179403065)
('situation', 0.010013108117541277)
('employer', 0.009998867967513526)
('40', 0.009995501676437743)
('detection', 0.009978031195397865)
('matching', 0.009978031195397865)
('tuition', 0.009978031195397865)
('sensor', 0.009943489826207264)
('security', 0.009888465229501322)
('applicant', 0.009847283204472678)
('program', 0.009836116503234245)
('paper', 0.009762400053679716)
('streaming', 0.009746634044987565)
('set', 0.009733202028570132)
('predictive', 0.009711450260330191)
('classified', 0.009565544483937174)
('retirement', 0.009536723581608347)
('national security', 0.009508265221294304)
('gap', 0.00949416916636982)
('ma', 0.009466237834075027)
('special', 0.009438647141437351)
('dc', 0.00935783826868081)
('engaging', 0.009318491068929355)
('vacation', 0.009267070532318398)
('state-of-the-art', 0.009167608144014076)
('50', 0.009167608144014076)
('operate', 0.009131408911151842)
('developed', 0.009107593920112303)
('optimization', 0.009049813834337296)
('prediction', 0.008992140197769742)
('needs', 0.008992140197769742)
('electrical engineering', 0.008969740007644382)
('washington', 0.008914691063546127)
('toughest', 0.008829307397948077)
('work', 0.00879159856218646)
('engineer', 0.008774062450546705)
('handle', 0.00872691903402665)
('some', 0.00868722687168001)
('succeed', 0.008657908174344434)
('educational', 0.008648219105750258)
('requirement', 0.008637963465691767)
('opportunity/affirmative', 0.008619398414896515)
('robust', 0.008619398414896515)
('collaborating', 0.00858153321475576)
('required.', 0.008544291352400781)
('employment', 0.008528058273045416)
('developing', 0.008480974081149183)
('curiosity', 0.008332863918688064)
('engineering', 0.00831349396203838)
('university', 0.008307772501776297)
('mathematics', 0.008271010326134868)
('security clearance', 0.008266562156694275)
('assistance', 0.008258409410019372)
('cutting-edge', 0.008234125981910352)
('selected', 0.008202148296292407)
('note', 0.008202148296292407)
('problem', 0.008120967676458646)
('bs', 0.008078574565716545)
('need', 0.008047772363402336)
('sector', 0.008041302235762509)
