('cdk', 0.08491765174741095)
('specialists', 0.05907913808505119)
('website', 0.04146190456416898)
('account', 0.03460265234611269)
('automotive', 0.03328674347441327)
('dealer', 0.032710811900339844)
('digital', 0.03245502155890567)
('aa', 0.02628026507203875)
('client', 0.025842846855840425)
('advertising', 0.025794649563717)
('manufacturer', 0.022415177524142727)
('optimization', 0.021943670849090588)
('auto', 0.021878599411852197)
('assigned', 0.02073095228208449)
('coordinator', 0.020392554421495145)
('confidently', 0.020023329190442328)
('global', 0.019579933063134162)
('search', 0.019448211772098857)
('engine', 0.018505473532746813)
('performance', 0.01839596042263783)
('secondary', 0.01831920934275782)
('review', 0.01813588161428778)
('organic', 0.01759954259089695)
('executives', 0.01736723007764135)
('professionally', 0.017293467055901072)
('proactively', 0.016997861414636457)
('00', 0.01669772172169149)
('interact', 0.01642954835647429)
("customer's", 0.016146343252367086)
('external', 0.015878715915699646)
('presence', 0.015856773474053832)
('consult', 0.015634355704153256)
('contact', 0.015608574773008277)
('roi', 0.015508106115709226)
('support', 0.015451268743983422)
('work', 0.015226828230746137)
('sale', 0.015069630660651007)
('marketing', 0.014931148295278593)
('customer', 0.014918745653521723)
('meet', 0.014766539615435252)
('seo', 0.01412896079204948)
('functions', 0.013898548187899583)
('nearly', 0.01377750000997997)
('worldwide.', 0.013638154550025688)
('per-click', 0.013455587920818282)
('global.com', 0.013455587920818282)
('cdk.', 0.013455587920818282)
('www.cdk', 0.013455587920818282)
('the', 0.013442334800377098)
('000', 0.013332275649504524)
('clients', 0.012947754507586338)
('task', 0.012875975616157009)
('dealers.', 0.012820062819513001)
('advocates', 0.012820062819513001)
('dictate', 0.012820062819513001)
('activity', 0.012815218138760714)
('effort', 0.012510089465283378)
('dealerships.', 0.01236915062676003)
('dssvc', 0.01236915062676003)
("global's", 0.01236915062676003)
('candidate', 0.012263973615091885)
('inquiries.', 0.012019395990649006)
('succeed', 0.011996223865392598)
('relationship', 0.011987123588092686)
('deadline', 0.011788032807944186)
('eastern', 0.011733625671967835)
('skills.', 0.011640489268195815)
('issue', 0.01160386088832852)
('strategize', 0.011492010332858276)
('positive', 0.011465319812714914)
('managers', 0.011299423262996234)
('recreational', 0.01128271362572791)
('enhancement', 0.011246019752688052)
('closely', 0.01121119699844016)
('motorcycle', 0.01109810086368866)
('marine', 0.01109810086368866)
('customers.', 0.011011444522004627)
('ensure', 0.010942452518282669)
('focal', 0.010932959136129893)
