('pitney', 0.047991007706970394)
('bowes', 0.047991007706970394)
('ecommerce', 0.03470229034999346)
('danbury', 0.0327368990795545)
('external', 0.02441113434750934)
('individuals', 0.024237703076142397)
('commerce', 0.02302655821452039)
('ct', 0.02276599554513611)
('geospatial', 0.022665591208009907)
('scientist-162560', 0.022356173929076167)
('conversion', 0.0221034910536409)
('daysm-f', 0.020685939984294133)
('time8', 0.020685939984294133)
('states-ct-danbury', 0.019708915852648907)
('smb', 0.019708915852648907)
('m2m/iot', 0.019708915852648907)
('information/insights', 0.019708915852648907)
('web/clickstream', 0.019708915852648907)
('30', 0.01955408942079664)
('familiarity', 0.01905106249733476)
('plusdemonstrated', 0.019015706264753976)
('bridge.grow', 0.018038682358350554)
('analytical', 0.0178049415435154)
('precision.', 0.01734547299569737)
('retail', 0.01660704329839288)
('build.', 0.01636844953977725)
('see', 0.016239824324258842)
('deploy.', 0.016175575770624888)
('internal', 0.016085776551339245)
('via', 0.01599722201635226)
('coremetrics', 0.015997002568990133)
('disabilities/lgbt', 0.015997002568990133)
('w/m/veterans/individuals', 0.015997002568990133)
('technology/', 0.015675240627607112)
('information/solutions', 0.015675240627607112)
('analytically-based', 0.015529157426785033)
('parallel-processing', 0.015529157426785033)
('clickstream', 0.01513754622420187)
('b2c', 0.01513754622420187)
('breakdown', 0.015019979788794173)
('online.', 0.015019979788794173)
('strategically-impactful', 0.015019979788794173)
('apply', 0.014789862820996851)
('funnel', 0.01469821807265233)
('analytics', 0.01467027044309563)
('inclusiveness', 0.014599852046037745)
('same', 0.014414404204626296)
('area', 0.014285265248585897)
('languages.', 0.014242214380453278)
('business', 0.014163064618627515)
('telecom', 0.014160524119729127)
('probe', 0.014160524119729127)
('domains', 0.014160524119729127)
('hadoop/spark', 0.014160524119729127)
('alternate', 0.013930861711587193)
('analyzing', 0.013424741898517008)
('anticipates', 0.013407816512943612)
('converting', 0.01334975034883757)
('technique', 0.013192705949780845)
('refer', 0.013183503141459633)
('analyses.', 0.013078720189677198)
('vice', 0.013078720189677198)
('motivates', 0.012978304504254124)
('applied', 0.012899521753744592)
