('3m', 0.14216766121381874)
('inspection', 0.04430668079784763)
('terms', 0.04105487448991683)
('woodbury', 0.028853813893502372)
('measurement', 0.02770674209674092)
('computational', 0.02661414028522395)
('sensor', 0.024104328171025285)
('inference', 0.019768247031053766)
('businesses', 0.018185571886814928)
('minimum', 0.018013560090015406)
('mn', 0.017678862069395507)
('probabilistic', 0.017429473809144495)
('electronics', 0.016041957554012744)
('lab', 0.015933615968237877)
('laboratory', 0.01541218216844932)
('machine', 0.014871776442471986)
('process/product', 0.014426906946751186)
('image/signal', 0.014426906946751186)
('inter-personnel', 0.014426906946751186)
('advancements', 0.014426906946751186)
('computer', 0.014418097061154949)
('project', 0.01374789094769732)
('mining', 0.01370532561282326)
('manufacturing', 0.013647746150024898)
('learning', 0.013307407700090795)
('application', 0.01317785073656012)
('following', 0.013048575041726613)
('inputs.', 0.012944402835527176)
('use', 0.01277491825572255)
('may', 0.012663954670091996)
("3m's", 0.012272146151388169)
('new-to-the-world', 0.012136665568795071)
('new', 0.011865279640323434)
('include', 0.011854843316707124)
('explore', 0.01178578632744501)
('capitalize', 0.011781719071509666)
('invention', 0.011677224884371302)
('registration', 0.011677224884371302)
('chemist', 0.011677224884371302)
('statistic', 0.011658112936239699)
('technology', 0.011588062216609804)
('provide', 0.011580435359486784)
('corporate', 0.011489178722921973)
('extract', 0.011311548558328445)
('domestic/international', 0.0113103687206397)
('the', 0.011199020113137358)
('physicist', 0.011151298903383393)
('3d', 0.011004968883779845)
('www.3m.com', 0.010935973939524519)
('3mnewsroom', 0.010935973939524519)
('review.', 0.0107433592498859)
('uploading', 0.0107433592498859)
('website.', 0.0107433592498859)
('before', 0.010625373264168748)
('long-standing', 0.010625373264168748)
('systems', 0.010449267097632501)
('daily.', 0.01041004847119634)
('transforms', 0.01041004847119634)
('algorithm', 0.01036702317847078)
('scientific programming', 0.010359959109746582)
('creativity.', 0.010263718622479207)
('clicking', 0.010128238381659216)
('initiative', 0.010097558312369503)
('submitting', 0.010043192991010565)
('entering', 0.010002109330357856)
('and/or', 0.009977394303878647)
('1', 0.00992330103266164)
('extending', 0.009922612209718532)
('intellectual property', 0.009884123515526883)
('linked', 0.009884123515526883)
('high-dimensional', 0.009846428463008155)
('carefully', 0.00966879906432659)
('confirm', 0.009569956393676712)
('reduction', 0.00950691070972543)
('independence', 0.009476184887346114)
('academia', 0.009476184887346114)
('motivate', 0.009386989487447036)
('freedom', 0.009358199243400823)
('range', 0.009347217432856578)
('his/her', 0.009329855380400619)
('introduction', 0.009274452889457928)
('ideas', 0.009274452889457928)
('process', 0.009137981774820293)
('demonstration', 0.009117658993829778)
('theoretical', 0.00906824677182177)
('processes.', 0.00906824677182177)
('agreement', 0.00906824677182177)
('capability', 0.00888832506034352)
('six', 0.008882960215217598)
('least', 0.008819051740818944)
('multidisciplinary', 0.00881804904879552)
('90', 0.008755363869536511)
('reputation', 0.008714736904572248)
('group', 0.008644127123505811)
('seeking', 0.008636866022816988)
('sets.', 0.008636095202222563)
