('entelo', 0.08305213041424296)
('entelos', 0.03014201147531931)
('recommendation.', 0.02768404347141432)
('entelopes', 0.02768404347141432)
('soon.', 0.02768404347141432)
('stipend.', 0.02768404347141432)
('ramping', 0.02768404347141432)
('aspires', 0.0262462246606006)
('ambiguity.', 0.0262462246606006)
('glassdoors', 0.0262462246606006)
('thrilled', 0.0262462246606006)
('information retrieval', 0.025390737448370337)
('non-profits', 0.02522607618899377)
('pipelining', 0.02522607618899377)
('pledge', 0.02522607618899377)
('alike.', 0.024434787721420735)
('technologically', 0.024434787721420735)
('more..', 0.02324162520473949)
('laser-focused', 0.02324162520473949)
('charitable', 0.02324162520473949)
('quantitative analysis', 0.02299709733248245)
('respecting', 0.02276811034954079)
('history.', 0.02276811034954079)
('equitable', 0.02276811034954079)
('puzzle', 0.022350440731817616)
('welcoming', 0.022350440731817616)
('terabytes', 0.02078366152973456)
('anytime', 0.020539006678568773)
('spark.', 0.02031014739601766)
('match.', 0.019345847047813856)
('although', 0.01918088317484583)
('hire.', 0.01918088317484583)
('aggressively', 0.019023253532601272)
('volunteer', 0.019023253532601272)
('heterogeneous', 0.01872757551124156)
('level.', 0.01858849568962618)
('predictive analytics', 0.018081436915749902)
('taken', 0.01796477352942914)
('dozen', 0.017852190214333097)
('pto', 0.017743071578839125)
('stop', 0.017637210728866544)
('product decision', 0.017534418766398878)
('house', 0.01733736399958969)
('self-driven', 0.016887893473514083)
('math', 0.01670890926072253)
('unlimited', 0.016199403461708815)
('6+', 0.016130545722700184)
('grow', 0.01611091615093269)
('data mining', 0.015736073576471995)
('committed', 0.01566980628004094)
('weve', 0.01562310169437103)
('teammate', 0.015506827169865919)
('celebrate', 0.015450089092240993)
('solving', 0.015418519761900566)
('enthusiasm', 0.015127498462917157)
('white', 0.014602966930776201)
('classifier', 0.014515405917728404)
('there', 0.014346515012877465)
('tackle', 0.014305519910232581)
('do', 0.014197872132078251)
('welcome', 0.014185303806295445)
('initiative', 0.01407086159737109)
('hundred', 0.0139935796786521)
('generous', 0.013811692171156596)
('lunch', 0.013811692171156596)
('impactful', 0.013776408031445501)
('perk', 0.013741471531486587)
('better', 0.013643429335333383)
('demonstrable', 0.013473720024845273)
('abstract', 0.013473720024845273)
('4+', 0.013473720024845273)
('personalized', 0.01340982605819893)
('sources.', 0.013378305689535443)
('much', 0.01328539163977713)
('recruiter', 0.01322477452470129)
('perfect', 0.013106563154303193)
('partnering', 0.012800443134800507)
('regularly', 0.012695368724185169)
('statistics computer science', 0.01264397652419796)
('entity', 0.012593318544263678)
('something', 0.01218966009052464)
('scale', 0.012152555533524352)
('resolution', 0.01170775470453938)
('text', 0.011688217639434123)
('were', 0.01137156984162505)
('transforming', 0.011353795592075396)
('machine learning data mining', 0.011336109996116037)
('2017', 0.01131851217380515)
('free', 0.011231809767377875)
('perform', 0.011105381227038462)
('engineering', 0.011087378835966477)
('nlp', 0.010951938136378857)
('pay', 0.010920418489150934)
('graduate', 0.010827506603696675)
('able', 0.010821174435204566)
('constantly', 0.010781947979120625)
('mean', 0.010766890931488)
('outside', 0.010766890931488)
('youll', 0.010576754596008583)
('profile', 0.010464621401526684)
('posse', 0.010437133564973219)
('criminal', 0.010316009140220428)
('common', 0.01021171035431274)
('look', 0.01021171035431274)
('we', 0.010012505712744903)
('recruiting', 0.009834261506719448)
('places', 0.009731805354284825)
('preferably', 0.00964315402577069)
('background', 0.009638715217616462)
('improving', 0.009524768287699879)
('also', 0.009521792590868964)
('maintaining', 0.009472236129682173)
('player', 0.009182005184467039)
('search', 0.008940573158428342)
('regardless', 0.008808415913161878)
('and', 0.008791161364340608)
('love', 0.00861488439134266)
('comfortable', 0.00859854433387981)
('named', 0.008574174585774967)
('quickly', 0.008574174585774967)
('prototype', 0.008454776842862931)
('candidate', 0.00835819223110488)
('looking', 0.008344147960001444)
('statistical modeling', 0.008294099807472378)
('talent', 0.008147560351027261)
('combination', 0.00786485507169951)
('implementing', 0.007818763474224099)
('big data', 0.007812717401347797)
('genetic', 0.007786203957199191)
('problem', 0.007465566148226343)
('next', 0.007434736582309068)
('helping', 0.0074171692673322236)
('programming', 0.007371172131218165)
('believe', 0.007212883417713019)
('leverage', 0.007136513041115694)
("you'll", 0.006978200378675375)
('passionate', 0.006957616272915829)
('critical', 0.006916803184171609)
('creative', 0.006871443182069584)
('actionable', 0.006743572097786278)
('community', 0.00663886333129764)
('data science', 0.006599388696125906)
('statistical model', 0.006596903661790215)
('familiarity', 0.006587646354391175)
('proven', 0.006532604498427272)
('role', 0.0063868900812147035)
('range', 0.0063077666253092786)
('million', 0.006244263521747298)
('concept', 0.006240070157118774)
('diversity', 0.006186003072465146)
('production', 0.006177757768929457)
('social', 0.006096342687179676)
('.', 0.005954347924261313)
('computer science', 0.005863804591879866)
('capability', 0.005862749395039668)
('idea', 0.0058178227176157145)
('code', 0.005780813944734796)
('provide', 0.005717027841789735)
('around', 0.005711544329118194)
('machine learning', 0.005620838989402438)
('sex', 0.005450610211138238)
('/', 0.005430542225385999)
('age', 0.005220124381977862)
('life', 0.0052107079499851185)
('quantitative', 0.005204444197900067)
('approach', 0.005188833075207724)
('qualified', 0.0051857190846076396)
('way', 0.005120949407240726)
('applicant', 0.004959638402288307)
('high', 0.004881654992468513)
('sexual', 0.004839060982835251)
('environment', 0.004797939995793772)
('improve', 0.004771957691580815)
('professional', 0.004755378516227327)
('in', 0.004727917742961601)
('implement', 0.0047197208296883035)
('orientation', 0.004708821018218756)
('offer', 0.004662867186379518)
('religion', 0.004617501570576052)
('partner', 0.004588453780027632)
('at', 0.004583197846856434)
('origin', 0.004577949696627161)
('race', 0.0045258912440235095)
('-', 0.004295805522659697)
('national', 0.004288548524690665)
(u'(5, 10]', 0.004286132823862973)
('strong', 0.004255031235062053)
('key', 0.0042333997918843425)
('veteran', 0.004200246394670199)
('level', 0.004153416026535859)
('status', 0.004079751275296537)
('product', 0.004060749412806873)
('disability', 0.004016527258953239)
('our', 0.004012054127626982)
('algorithm', 0.003952213048442689)
('make', 0.003950016001234691)
('you', 0.003774341215715977)
('best', 0.003770163401026996)
('drive', 0.0037307179058089198)
(u'insight', 0.003691706664805135)
('application', 0.003634988060096946)
('modeling', 0.0034243446024898776)
('sql', 0.0033494002714493454)
('field', 0.003305182919943262)
('development', 0.0032800550785337104)
('build', 0.00327419282913329)
('equal', 0.003166932927862421)
('statistic', 0.0031511203620370348)
('complex', 0.0031110281943796535)
('across', 0.00306795821763883)
('one', 0.003045767043333366)
(u'(2, 5]', 0.0027834530214498714)
('preferred', 0.0027787154658456496)
('technical', 0.0026975886993878414)
('model', 0.002612250255741731)
('python', 0.002576296678547458)
('using', 0.002558455801409507)
('information', 0.0022287467474937516)
('company', 0.002207193190623862)
('tool', 0.0021144085409430377)
('year', 0.0020192301297694165)
('solution', 0.001949536965581587)
('working', 0.0018729463586026765)
('analysis', 0.0017776950355506103)
('ability', 0.001743362285044665)
('opportunity', 0.0017292524081302533)
('the', 0.001587777526299145)
('degree', 0.0015821443486524805)
('r d', 0.0014560805385272246)
('team', 0.0014490499959303653)
('business', 0.0013968285065538888)
('work', 0.0013769635567366662)
('Bachelor', 0.0012055147777026408)
('experience', 0.0009836194273193516)
('data', 0.0009132544711101826)
