('unitedhealthcare', 0.03148276462795212)
('unitedhealth', 0.030395298909476377)
('sm', 0.03003675312774003)
('health', 0.029166905539570243)
("life's", 0.02908203415189534)
('opportunity.', 0.028705244027233345)
('deal', 0.027061669471009308)
('care', 0.024063559415182848)
('sr.', 0.02341795457261605)
('serving', 0.02281858079772737)
("that's", 0.022601905778358838)
('talk', 0.022481783055481236)
('healthcare', 0.022477002860918034)
('computational', 0.020219353800024306)
('analytic', 0.018814383102497022)
('telco', 0.018249342466997897)
('method', 0.018211256797664933)
('near-obsession', 0.01790166758921052)
('none.', 0.01790166758921052)
('telecommuter', 0.017742894477086397)
('breakdown', 0.017314698923193282)
('telecommute', 0.01718547691719421)
('85', 0.016418108244133638)
('singular', 0.016418108244133638)
("let's", 0.016232854945388182)
('minnetonka', 0.01614466437638974)
('status', 0.01606736516269669)
('execution.', 0.01597626316842813)
('about.', 0.015817490315956664)
('telecommuting', 0.015817490315956664)
("they're", 0.01574138231397606)
('employment', 0.01570584065285864)
('impeccable', 0.015197649454738189)
('minnesota', 0.015136597195727753)
('diego', 0.015018376563870015)
('passion', 0.014969280252080913)
('advanced', 0.01478450819901626)
('care.', 0.014743125354788465)
('proficiency', 0.014540610771592747)
('better.', 0.01430745415973639)
("industry's", 0.014263009026759803)
('ability', 0.014100694850563047)
('foundational', 0.014092015918148576)
('autonomy', 0.014092015918148576)
('keywords', 0.014010311200768993)
('intermediate', 0.013778697178295857)
('shaping', 0.01363436560876325)
('industry', 0.013633020566776791)
('second', 0.013564918066385517)
('mn', 0.013431024377721309)
('found', 0.013398535638030971)
('atmosphere', 0.013366422502124258)
('extend', 0.013366422502124258)
('measuring', 0.013334676384488228)
('reputation', 0.013241558574447278)
('group', 0.013134270934882442)
('beginning', 0.013092980192286193)
('utilization', 0.013092980192286193)
('due', 0.013064194932394598)
('already', 0.013064194932394598)
('listed', 0.012897479796619598)
('picture', 0.01284405986612273)
('/', 0.01281246178997007)
('various', 0.012668435338810683)
('now', 0.012664788013855241)
('pas', 0.012640096752902983)
('bold', 0.012615623041214843)
('h2o', 0.012496388104145276)
('really', 0.012450091255432841)
('employer', 0.012276387893447161)
('applicant', 0.0120902754899359)
('protected', 0.01197704452664597)
