('mda', 0.06570368006459987)
('llc', 0.03752680540253202)
('satellite', 0.036627452534255436)
('meteorology', 0.03655029804587343)
('weather', 0.03460307403817153)
('environmental science', 0.032366115099933514)
('meetings', 0.02607988293417343)
('systems', 0.023880664031491763)
('imagery', 0.02296251354760034)
('agriculture', 0.0227567244637142)
('commercial', 0.022752620227830582)
('development/sales/marketing', 0.01927629693565145)
('ork', 0.01927629693565145)
('technology-focused', 0.01927629693565145)
('software/libraries', 0.01927629693565145)
('forestry', 0.01927629693565145)
('familiarity', 0.018347815031489495)
('geoscience', 0.018275149022936716)
('downlink', 0.01756482342048455)
('gaithersburg', 0.01756482342048455)
('ncl', 0.01756482342048455)
('grads', 0.01756482342048455)
('erdas imagine', 0.01756482342048455)
('contracts', 0.017013852191211473)
('gdal', 0.016563676010136454)
('idl', 0.016563676010136454)
('earth-observing', 0.015853350910050624)
('observing', 0.015853350910050624)
('short/long-term', 0.015853350910050624)
('group', 0.01566927743733305)
('qgis', 0.015562529102154488)
('assistance.', 0.015562529102154488)
('sophisticated', 0.015523476001207683)
('w', 0.015302380183143574)
('sensing', 0.015067046908215278)
('geoserver', 0.014301234279892331)
('governmental', 0.013851059103547626)
('esri', 0.013851059103547626)
('forecasting', 0.013792582750893378)
('whitepapers', 0.013717560294134684)
('geospatial intelligence', 0.013717560294134684)
('airborne', 0.013590910686901206)
('software engineering', 0.01355244004892998)
('allocate', 0.013470441648107425)
('qc', 0.013355577914337098)
('remote sensing', 0.013039941467086716)
('earth', 0.0128499152097517)
('government.', 0.012354435025265762)
('arcgis', 0.012354435025265762)
('periodic', 0.012280724507507074)
('performing', 0.012159315349445182)
('gis', 0.01200609531915896)
('sick', 0.01200609531915896)
('added', 0.011879446214286908)
('fundamentally', 0.01181847730284679)
('observation', 0.011644114446444732)
('direct', 0.011467659164759518)
('image processing', 0.011328479506274953)
('geography', 0.011184607166141688)
('business management', 0.011184607166141688)
('author', 0.011004956448965547)
('philosophy', 0.010919806401660926)
('provide leadership', 0.010919806401660926)
('intelligence.', 0.010797346325684418)
('quality control', 0.010642977083322114)
('physical', 0.01049452659722123)
('shell scripting', 0.010394080108185058)
('acquire', 0.010230503890252146)
('hr', 0.010167991788836763)
('postgresql', 0.009989425268225792)
('attend', 0.009960880530087871)
('leave', 0.009743677702172574)
('commensurate', 0.009743677702172574)
('civilian', 0.009692236517004202)
('accomplish', 0.009666912327590807)
('supplier', 0.009592461888562054)
('high-level', 0.009544046914539283)
('spending', 0.009473159271282469)
('c/c++', 0.009404250190408327)
('business development', 0.00935935658010043)
('citizen', 0.00922937506711046)
('excellent', 0.009215096684880209)
('opening', 0.009166863468042295)
('travel', 0.009090922460099448)
('tuition', 0.008969232176345298)
('sensor', 0.008931535719002003)
('including', 0.008849935286814064)
('qa', 0.008786254552588241)
('highly', 0.008705236128881402)
('variety', 0.008637627189083194)
('quality assurance', 0.008599501031044843)
('fluency', 0.008519068554075993)
('10+', 0.008503291777171178)
('retirement', 0.008487615174143082)
('personnel', 0.008472037480955364)
('specifically', 0.008395590052946982)
('contributing', 0.00838058056498552)
('publication', 0.00838058056498552)
('remote', 0.008263680582312024)
('engaging', 0.00824944971499071)
('budget', 0.00824944971499071)
('collection', 0.00824944971499071)
('encourage', 0.008221231717656112)
('mysql', 0.008207242744608744)
('vacation', 0.008193332585925278)
('process improvement', 0.008138462652643019)
('serf', 0.008071546819255416)
('take', 0.007958884672504964)
('organization', 0.007936758546037767)
('effectively', 0.007849384162844648)
('information systems', 0.007773411920964091)
('information', 0.00775934052831158)
('provided', 0.0077270438200957815)
('plan', 0.007699097934744002)
('operation', 0.0075578904662419516)
('conference', 0.0075498180739204)
('demand', 0.007528533293314191)
('401', 0.007476110570201803)
('collaborating', 0.0074451830406400184)
('immediate', 0.007424777848165134)
('services.', 0.007414638148155421)
('k', 0.007384466540775514)
