('ups', 0.0991600169228543)
('develops', 0.02640733383866219)
('business', 0.025334792313493185)
('models', 0.02378932348795247)
('intermediate', 0.021380737000803913)
('get-arounders.', 0.019995284871910792)
('solvers', 0.019995284871910792)
('overcomer', 0.019995284871910792)
('scopes', 0.019995284871910792)
('profitability/efficiency', 0.019995284871910792)
('aboutdata', 0.019995284871910792)
('ups.', 0.019995284871910792)
('qualifier', 0.019995284871910792)
('analytical', 0.01990584790021253)
('u.s.', 0.01906127340453842)
('permanent', 0.018944062513722458)
('j-1', 0.018501433391125137)
('admitted', 0.018501433391125137)
('experience/understanding', 0.018501433391125137)
('scienceat', 0.018501433391125137)
('alien', 0.01732902871630271)
('needs', 0.017131577445750973)
('gather', 0.01700479587521437)
('high-pressure', 0.016526669487142383)
('reengineering', 0.016526669487142383)
('lawfully', 0.016526669487142383)
('design/development', 0.01580151420768013)
('compiles', 0.015513731235375878)
('hadoop/mapreduce', 0.015513731235375878)
('problem', 0.015471843590494487)
('residence', 0.015259888687571908)
('ensure', 0.015045872212638669)
('tool', 0.014803129718232081)
('tools', 0.014679859831197751)
('internal', 0.014387063079322816)
('f-1', 0.01430766393562695)
('survival', 0.014019881164777911)
('gathers', 0.014019881164777911)
('technology', 0.01366092679414992)
('problem statement', 0.013649514836112243)
('business modeling', 0.013649514836112243)
('prove', 0.013433818130063752)
('figuring', 0.01333355967713344)
('parallelization', 0.01333355967713344)
('machine', 0.01314902216707787)
('persuasive', 0.012973530128076671)
('optimization', 0.012931091750356954)
('satisfy', 0.01281381507375908)
('temporary', 0.01281381507375908)
('tn', 0.01273818743079334)
('verifying', 0.012459714677389405)
('h1b', 0.012459714677389405)
('utilizing', 0.0123184247896659)
('systems', 0.0123184247896659)
('matter', 0.012241891628376148)
('monitors', 0.012155666981517904)
('value', 0.012043915267835038)
('strong', 0.011874377003457538)
('curate', 0.011791279749365835)
('learning', 0.011765870708970363)
('accounts', 0.01174391161737498)
('leader.', 0.011697562238612147)
('needed', 0.011686233259052888)
('subject', 0.011674126346670713)
('proposition', 0.011521532805176121)
('construct', 0.011438631740784154)
('etc.', 0.011410342902172731)
('helpful', 0.011171278304694665)
('utilizes', 0.01113565501056466)
('experience', 0.010947488071284414)
('relevance', 0.010808488893927565)
('obstacle', 0.010748619546605364)
('presentation', 0.010617906647886236)
('work', 0.010468444408637971)
('demonstrating', 0.010370500217165372)
('data gathering', 0.01025006920203329)
('ranging', 0.010136013309616498)
('determines', 0.010092029075387862)
('plan', 0.010072063279880488)
('assists', 0.01000666535944624)
('consultation', 0.009944790735612354)
('underlying', 0.009924554427691334)
('strategies', 0.00990450636909686)
('various', 0.00982895845252553)
('now', 0.009826128631439411)
('it strategy', 0.009787983394045999)
('workforce.', 0.009750501592832535)
('citizen', 0.009732002346675222)
