('canon', 0.4907520047309577)
('is..', 0.18555624361133216)
('caj', 0.1635840015769859)
('business-to-business', 0.1635840015769859)
('melville', 0.15783036199745798)
('caribbean', 0.1497210635743096)
('latin', 0.14161176702066733)
('u.s.a.', 0.14161176702066733)
('29', 0.13585813118015116)
('granted', 0.1327751213226181)
('digital imaging', 0.1327751213226181)
('rank', 0.1266674976791216)
('parent', 0.12564163366087552)
('inc.', 0.12253002901139257)
('patent', 0.11080292789535183)
('nyse', 0.09065781416686008)
('third', 0.08629961647452868)
('ny', 0.08602183797028165)
('2016', 0.08602183797028165)
('industrial', 0.08114947109630606)
('markets.', 0.08082775394970076)
('', 0.08038892402780258)
('read', 0.07696975540608977)
('approximately', 0.07512749075619786)
('overview', 0.06868599837116711)
('america', 0.06680622617127785)
('revenue', 0.06623403605430495)
('billion', 0.06337213134758704)
('overall', 0.06195681162090732)
('states', 0.05957827379137377)
('u.s.', 0.05896287239803885)
('with', 0.05836584491499488)
('provider', 0.057685544597541195)
('company', 0.055996136071587835)
('united', 0.054650549670601)
('consumer', 0.05345166484179188)
('[0]', 0.043924294610887656)
('global', 0.04163999098093198)
('report', 0.04150552840344858)
('a', 0.03740083787228053)
('leading', 0.03606409376548225)
('job', 0.028543388766867676)
('solution', 0.02653740544235962)
(u'Business', 0.021634286943482284)
('Bachelor', 0.018227576553398135)
