('ara', 0.0991530222346421)
('secret/sci', 0.03653388073398968)
('associates', 0.03466732547908054)
('the', 0.03245490861926429)
('environmental', 0.032178670448503484)
('employee', 0.028469307264395113)
('robotics.', 0.028426043355900873)
('ownership', 0.02609465860985025)
('required.', 0.025010442236828776)
('www.ara.com', 0.024788255558660526)
('www.careers.ara.com', 0.024788255558660526)
('pavement', 0.024788255558660526)
('ufac', 0.024788255558660526)
('tunnels.', 0.024788255558660526)
('characterizations', 0.024788255558660526)
('sum', 0.024277823153521786)
('albuquerque', 0.024277823153521786)
('spawn', 0.024277823153521786)
('multi-disciplined', 0.024277823153521786)
('realizes', 0.024277823153521786)
('corporation', 0.02419748657787331)
('esop', 0.02383566653382254)
('nm', 0.02383566653382254)
('motto', 0.02383566653382254)
('employee-owned', 0.02383566653382254)
('1979', 0.02383566653382254)
('norm.', 0.022493068076183967)
('geographical', 0.022493068076183967)
('clearance', 0.022480286461683457)
('comprehensible', 0.022228026307315657)
('locating', 0.021982635980565907)
('site', 0.021568392376632342)
('sciences.', 0.02115047023758643)
('functionally', 0.020971440013099606)
('layman', 0.020971440013099606)
('representatives', 0.020801594976966147)
("data'", 0.020801594976966147)
('expert', 0.020756852030336063)
('characterizing', 0.02064003845148868)
("'big", 0.020485998974138796)
('owners.', 0.020485998974138796)
('develops', 0.020286428644270292)
('inc.', 0.020286428644270292)
('physically', 0.020197882450830186)
('detailing', 0.020197882450830186)
('challenging', 0.020052220290893773)
('professionals.', 0.01993284099148204)
('detecting', 0.019807873327549377)
('measurement.', 0.019807873327549377)
('assets.', 0.019458998376448964)
('technical analysis', 0.019350423113707767)
('levels.', 0.019044552121305056)
('trend', 0.018819338050862784)
('senior-level', 0.018590245319523597)
('information', 0.018372254298402578)
('profit', 0.01783442506379292)
('applied', 0.01772616399935101)
('top', 0.017409931771416684)
('technically', 0.017392270301210728)
('pattern', 0.01734166275214666)
('government', 0.017265692156483214)
('briefing', 0.017109085844046364)
('ability', 0.016808775318551978)
('express', 0.016606420022458247)
('technological', 0.01651443532988374)
('civil', 0.016469383811403587)
('engineering', 0.016223242080445757)
('intelligence analysis', 0.016089335224251742)
('robotics', 0.01604967927202648)
('sets.', 0.01564219892587994)
('characterization', 0.01564219892587994)
('greatest', 0.015573212502192235)
('position', 0.015463652312379032)
('1000', 0.015342486454787517)
('technical', 0.015280454425040753)
('assessing', 0.015279413580543485)
('signal', 0.01512679556786823)
('customer satisfaction', 0.014980903109517538)
('please', 0.0149636734742455)
('canada', 0.014381957440261304)
('eligible', 0.014288015972604085)
('predictive', 0.014213447069754782)
('also', 0.014041037205783261)
('classified', 0.013999902853974273)
('add', 0.013957721268446651)
('company', 0.01390632518334135)
('15', 0.01377428438724194)
('stock', 0.013329657326786879)
('founded', 0.013295165360194896)
('greater', 0.013063286897515675)
('sophisticated', 0.012984257049705357)
('international', 0.012907069594404899)
('contribution', 0.01265732730046892)
('give', 0.01265732730046892)
('technology', 0.01259338417050112)
("company's", 0.012587320779915737)
('opportunity', 0.012567042046098143)
('applicants', 0.012334028538198991)
('communication skills', 0.012195780967086503)
('higher', 0.012183494589856453)
('degree', 0.012154804915998671)
('outstanding', 0.012098743288936654)
('selected', 0.012004468698547164)
('experimentation', 0.011924124434675096)
('employ', 0.011856776343946314)
('along', 0.011823609132605009)
('fun', 0.011812626817528147)
('superior', 0.011715391540873435)
('creativity', 0.011694166072610061)
('defense', 0.011694166072610061)
('investigation', 0.011479146736477049)
('experience.', 0.011410468491445436)
('employees', 0.011381465512397056)
('peer', 0.011267929248124416)
('eligibility', 0.011149171969815594)
('clearly', 0.011078152778987025)
('active', 0.010991468769513554)
('website', 0.010948963208584359)
('require', 0.010857328460356383)
('required', 0.010783547963504662)
('interpersonal', 0.010744254449606559)
('scientific', 0.010720518658006113)
('throughout', 0.010665788036651145)
('microsoft word', 0.010619585540148125)
('recognized', 0.010604326877423138)
('open source', 0.01058913821164932)
