('cross-platform', 0.10894038199600643)
('comscores', 0.07933554072821089)
('measurement', 0.07276033652257571)
('comscore', 0.07098271760666273)
('projection', 0.0521345626109367)
('television', 0.04622391659424132)
('custom', 0.02380498406665622)
('managers', 0.02101697375589457)
('diagnose', 0.018832959610777016)
('operations', 0.018450092462123247)
('footprint', 0.01779361824406301)
('medium', 0.01601878540181608)
('methodology', 0.015218249137809649)
('large-scale', 0.015163770085133838)
('linear', 0.013959621939428426)
('step', 0.013770561729354073)
('completed', 0.0132818640310195)
('ondemand', 0.01322259012136848)
('theatrical', 0.01322259012136848)
('externally-facing', 0.01322259012136848)
('comscore.com', 0.01322259012136848)
('li-jz1', 0.01322259012136848)
('internally-', 0.01322259012136848)
('tune-level', 0.01322259012136848)
('little', 0.01287407346591791)
('television.', 0.012807825534276295)
('otc', 0.012807825534276295)
('contributing', 0.012617602709364815)
('sets', 0.01252856022901186)
('scor', 0.012468938260418706)
('multiscreen', 0.012468938260418706)
('sales', 0.012463150743751063)
('supervision', 0.012172260972077133)
('rentrak', 0.01193421397503811)
('precisely', 0.01193421397503811)
('audience', 0.011888355700798655)
('viewership', 0.011342293676258712)
('task', 0.010932724129418824)
('science', 0.010911920177009805)
('finding', 0.010852731113943186)
('internal', 0.010762536461460763)
('merger', 0.010533154548919446)
('comprising', 0.010533154548919446)
('products', 0.010508486877947285)
('effectively.', 0.010326416206551203)
('monetize', 0.010231075888838268)
('software engineering', 0.010202115650216805)
('expected', 0.010074919667280259)
('75', 0.010053920177149674)
('data', 0.010052589178279742)
('complete', 0.009996185845854192)
('existing', 0.009918904395932434)
('demographic', 0.0098163128144426)
('simultaneous', 0.0098163128144426)
('measurement.', 0.009673263308456205)
('movie', 0.00960566583501157)
('2-4', 0.00960566583501157)
('portland', 0.009540440711677646)
('unmatched', 0.009540440711677646)
('measure', 0.00950678502696231)
('behavior', 0.009439110155600292)
('large', 0.009139813185211211)
('included', 0.00876555083793702)
('everywhere', 0.00876555083793702)
('deliverables', 0.008723780108578097)
('accounts', 0.008682927500284678)
('amount', 0.008679278884941057)
('service.', 0.008642953519310536)
('on-time', 0.008642953519310536)
('questions', 0.008384895860096313)
('confirm', 0.008284400300801202)
('sas', 0.00825824063162167)
('tv', 0.008252074019657244)
('precision', 0.008220300358127649)
('detail', 0.00804872685971306)
('quality control', 0.008011906540419063)
('anomaly', 0.008011906540419063)
('statistical', 0.00792437238517993)
('client', 0.007839360583346817)
('january', 0.007824539858392097)
('independently', 0.007787887210218996)
('precise', 0.007701401627420296)
('routine', 0.007677723519015316)
('functional', 0.007666998276989744)
('set', 0.0076227099204700935)
('issues.', 0.007608446968028643)
('scale.', 0.007541659981299956)
('particularly', 0.007519920508608635)
('ba/bs', 0.0072771366034837855)
('excel', 0.007245758767868576)
('quantify', 0.00718464498213459)
('stage', 0.007079407671218165)
('entertainment', 0.007079407671218165)
('consumer', 0.0070442358973368995)
('marketer', 0.006996044197436694)
('vast', 0.006916259759802589)
('reports', 0.006810020002063096)
('visualize', 0.006780748719421732)
('summarize', 0.006780748719421732)
('scientist', 0.006743702698677142)
('digital', 0.0067355229840369586)
('stakeholder', 0.0067216626930207525)
('maintain', 0.006703262353026603)
('allows', 0.00664093201550975)
('conclusion', 0.006574779733283386)
('2016', 0.006548964296006453)
('individually', 0.0065361898056068525)
('inquiry', 0.0065361898056068525)
('creatively', 0.006425006415016179)
('200', 0.006425006415016179)
('tactical', 0.00629757066508387)
('critical thinking', 0.006286407429752449)
('qualitative', 0.00627531084325684)
('algorithm', 0.006214818288071589)
('investigate', 0.006106224369313534)
('proprietary', 0.0060861304860385665)
('analysts', 0.006007859374992751)
('closely', 0.005972458246228473)
('reach', 0.005951246016664055)
('ownership', 0.005905350858042707)
('manipulate', 0.00587834808813164)
('meet', 0.005864719815860857)
('or', 0.005834197402708451)
('project', 0.00582269760481323)
('products.', 0.005816826667544222)
('home', 0.0057996167818321785)
('engineers', 0.005782564794143535)
('world.', 0.005774097111827277)
('combine', 0.005740606978548025)
('eeo', 0.005667390304446556)
('demand', 0.005667390304446556)
('statement', 0.005659430344701451)
('validate', 0.005627927102103587)
('deadline', 0.005543949435082566)
('product management', 0.005506997105506575)
('advertising', 0.005492419465052045)
('quantitative', 0.005455960088504902)
('approach', 0.005439594524938952)
('accurate', 0.005407276166435243)
('account', 0.00539345726013006)
('corporation', 0.005345884540693975)
('teams', 0.005345884540693975)
('massive', 0.005306055226990179)
('analyze', 0.00530174896789013)
('these', 0.005260641470096687)
('data analysis', 0.005184047913106866)
('environment.', 0.00517913731075839)
('build', 0.005148637794510713)
('protected', 0.005123565816493016)
('solution', 0.0051093812666729325)
('bringing', 0.005095185414616453)
('ph.d.', 0.005048862401812814)
('duties', 0.005043152372832064)
('built', 0.0050204860915812706)
('maintaining', 0.004965001093996975)
('country', 0.004927124257148307)
('tools', 0.004911124695431806)
('answer', 0.004838229035697668)
('ensuring', 0.004838229035697668)
('require', 0.0046490566192741705)
('fast-paced', 0.004612523115530812)
('and', 0.004608006514394148)
('communicate', 0.004590736851651033)
('title', 0.0045766939744658905)
