("huawei's", 0.05193142907205901)
('000+', 0.040555187376197475)
('green', 0.032402735829073895)
('billion', 0.030177205403612878)
('big', 0.029357294971651005)
('invest', 0.028725287232217754)
('abilities', 0.02861675233437323)
('math/', 0.02725290505867322)
('60.8', 0.02725290505867322)
('cny395', 0.02725290505867322)
('huawei', 0.025965714536029506)
('year-end', 0.025965714536029506)
('50+', 0.025965714536029506)
('lowered', 0.025965714536029506)
('yoy', 0.025965714536029506)
('libsvm', 0.025965714536029506)
('experienc', 0.025965714536029506)
('co2', 0.025052438412294917)
('emission', 0.025052438412294917)
('science/', 0.025052438412294917)
('international', 0.024748793761970027)
('major/discipline', 0.02434404648264783)
('hadoop/spark/flink', 0.02434404648264783)
('doctoral/professional', 0.02434404648264783)
('refers', 0.023765248186398347)
('minimum', 0.02346051754580578)
('universities', 0.023275881245598665)
('37', 0.023275881245598665)
('reached', 0.023275881245598665)
('data collection', 0.02301809236165869)
('submissions', 0.02184100902387896)
('smartphones', 0.020856391390854736)
('packaging', 0.020277593688098738)
('convenience', 0.019943116454107224)
('solid', 0.019525858702810425)
('fan', 0.01949942863839461)
('ton', 0.018874952997537185)
('does', 0.01855183422330078)
('13', 0.018353357493043444)
('applying', 0.018344801891247292)
('algorithm', 0.018002418027376243)
('patent', 0.01758776633259553)
('versed', 0.017440084336770727)
('frameworks', 0.017440084336770727)
('caffe', 0.0173687422339865)
('learning', 0.017331314314165867)
("people's", 0.01716385893013716)
('markets', 0.016971400703497525)
('describe', 0.016849286119758246)
('specifications', 0.01678994631170363)
('70', 0.01678994631170363)
('involvement', 0.016674494066557587)
('150', 0.016674494066557587)
('incumbent', 0.016351376182555874)
('understanding', 0.016145306352799482)
('validating', 0.01592107570407108)
('scale', 0.015817002871589447)
('hear', 0.015622573179230062)
('mobile devices', 0.015502763504440591)
('deep', 0.015468470474766086)
('can', 0.015425330913409606)
('us', 0.015374215239359642)
('enthusiastic', 0.015312612157749681)
('engaged', 0.015275911430999153)
('heavily', 0.015203758846464988)
('rate', 0.015168288347660255)
('fraud detection', 0.014996647859097595)
('preferred', 0.014867770243252703)
('technical', 0.01464983249638828)
