('practice', 0.04202485009477126)
('etc', 0.033352484110167994)
('doubt', 0.032891437139778025)
('predictif', 0.032891437139778025)
('technologist', 0.03215649633360505)
('handicap', 0.031337931336587334)
('instrumenting', 0.02938074575491979)
('flow', 0.02890807314825119)
('forums', 0.028682196087032485)
('traceability', 0.028091580813653563)
('client', 0.028076179300172314)
('big', 0.026573413551925478)
('mining/machine', 0.02602646191190635)
('clientele', 0.025719785229154513)
('summarization', 0.02517150685103158)
('basis', 0.02475463178056844)
('customization', 0.02447295789942951)
('purposes', 0.024265804153088433)
('conveying', 0.024069278479094926)
('document', 0.02344259686557359)
('leveraging', 0.02318740778919111)
('business insights', 0.022515775899186154)
('satisfactory', 0.022515775899186154)
('capturing', 0.022515775899186154)
('devising', 0.022150603870914498)
('prepared', 0.022150603870914498)
('transformational', 0.021712251467553182)
('support', 0.021582724594770494)
('sas enterprise miner', 0.020558596764072512)
('describing', 0.020482724986979773)
('proposed', 0.020408326548734042)
('solution', 0.020335176584183615)
('adherence', 0.020263728307228522)
('econometric', 0.02012438939067295)
('knowledge management', 0.019553375069268727)
('diagram', 0.019553375069268727)
('solutions', 0.019543742614304783)
('publishing', 0.01938050091273246)
('collecting', 0.019161504591120464)
('speaking', 0.018954351919200165)
('required', 0.018716272902174758)
('installation', 0.018019579217095995)
('raw', 0.017941385022911753)
('integration', 0.017672361089613887)
('guideline', 0.01750303548465979)
('prohibited', 0.017468673122558953)
('analyst', 0.017239203752827323)
('design', 0.01678642310366066)
('phase', 0.01669672018127609)
('qa', 0.01661372701515133)
('functionality', 0.01650579405319733)
('statistic', 0.016288602237862364)
('alongside', 0.01624855892639086)
('discriminate', 0.016223760378377253)
('personnel', 0.016126140794450787)
('facing', 0.01598422236212762)
('thorough', 0.01582503328704997)
('thought leadership', 0.015715244825782078)
('investigate', 0.01556664187283846)
('scenario', 0.015423588171224663)
('team', 0.01504047633633611)
('enabling', 0.014830119388626752)
('troubleshooting', 0.014407595654154006)
('hardware', 0.014227264661128216)
('follow', 0.014198017772588686)
('deliverable', 0.01411159330291235)
('higher', 0.014097376881749613)
('entrepreneurial', 0.01408321301811638)
('learning', 0.013944735655075985)
('development', 0.013919091981771478)
('note', 0.013890228149276793)
('detailed', 0.01381040621032873)
('large-scale', 0.013398846194923472)
('term', 0.013375268882167817)
('probability', 0.01335183577844246)
('prepare', 0.013248125124359621)
('experience.', 0.01320291756481426)
('establish', 0.013059571891598471)
('transform', 0.01298455123683579)
('experience', 0.012974800677077823)
('problems.', 0.012838778213744904)
('case', 0.01263001874105882)
('fast-paced', 0.012487575824723965)
('open source', 0.012252566053326032)
('this', 0.012243975482415782)
('system', 0.012135053911186341)
('provide', 0.012135053911186341)
('r programming', 0.012089509200988807)
('cutting', 0.011949275522964022)
('extract', 0.011853289389666012)
('business process', 0.011706064864060369)
('applicable', 0.011675778252477481)
('project', 0.011525051874927868)
('deployment', 0.011506129119016615)
('implementing', 0.011427573747293645)
('employer.', 0.011378409817119947)
('detail', 0.01127513622351756)
('theory', 0.011227878354303967)
('edge', 0.011207802085138012)
('review', 0.011083038764286977)
('time series analysis', 0.011025329166281857)
('state', 0.010743225904115144)
('present', 0.01072552986791947)
('identifying', 0.010707915198036388)
('information', 0.010629158617083483)
('task', 0.010491535687239043)
('activity', 0.010442029594545767)
