('und', 0.5882186396901019)
('du', 0.34517824455172236)
('mit', 0.16426620736485512)
('wir', 0.16042326537002782)
('die', 0.1414270907005642)
('von', 0.13645276253382535)
('der', 0.13259437421384554)
('oder', 0.12369834428648507)
('den', 0.10694884358001852)
('deine', 0.08021163268501391)
('unser', 0.08021163268501391)
('dein', 0.08021163268501391)
('kenntnisse', 0.05347442179000926)
('kunden', 0.05347442179000926)
('dir', 0.05347442179000926)
('ergebnisse', 0.05347442179000926)
('verwendest', 0.05347442179000926)
('bei', 0.05347442179000926)
('statistik', 0.05347442179000926)
('z.b.', 0.05347442179000926)
('kannst', 0.05347442179000926)
('zur', 0.05347442179000926)
('dadurch', 0.05347442179000926)
('entwickelst', 0.05347442179000926)
('jeder', 0.05347442179000926)
('unsere', 0.05347442179000926)
('dafr', 0.05347442179000926)
('sowie', 0.05347442179000926)
('zu', 0.05347442179000926)
('fr', 0.05347442179000926)
('ein', 0.05347442179000926)
('au', 0.04947933771459403)
('analyse', 0.044198124737948506)
('analysierst', 0.02673721089500463)
('gehren', 0.02673721089500463)
('obst', 0.02673721089500463)
('versen', 0.02673721089500463)
('standort', 0.02673721089500463)
('bllebad', 0.02673721089500463)
('webdaten', 0.02673721089500463)
('statistischen', 0.02673721089500463)
('evtl.', 0.02673721089500463)
('fhrt', 0.02673721089500463)
('mathematiker', 0.02673721089500463)
('unserem', 0.02673721089500463)
('kaufverhaltens', 0.02673721089500463)
('unseren', 0.02673721089500463)
('russisch', 0.02673721089500463)
('studium', 0.02673721089500463)
('vielen', 0.02673721089500463)
('prognostische', 0.02673721089500463)
('kulinarischen', 0.02673721089500463)
('kommst', 0.02673721089500463)
('spezialist', 0.02673721089500463)
('sammeln', 0.02673721089500463)
('m/w', 0.02673721089500463)
('deiner', 0.02673721089500463)
('erwarten', 0.02673721089500463)
('entwicklungs-', 0.02673721089500463)
('einzelhndler', 0.02673721089500463)
('datenanalysen', 0.02673721089500463)
('werbemanahmen', 0.02673721089500463)
('erste', 0.02673721089500463)
('ganzen', 0.02673721089500463)
('kostenfrei', 0.02673721089500463)
('vorlieben', 0.02673721089500463)
('haustr', 0.02673721089500463)
('prognostizierst', 0.02673721089500463)
('konntest', 0.02673721089500463)
('zeitpunkt', 0.02673721089500463)
('setzen', 0.02673721089500463)
('zusammen', 0.02673721089500463)
('findest', 0.02673721089500463)
('transaktions-', 0.02673721089500463)
('idealerweise', 0.02673721089500463)
('sind', 0.02673721089500463)
('besser', 0.02673721089500463)
('auszurichten.', 0.02673721089500463)
('spanisch', 0.02673721089500463)
('erfolg', 0.02673721089500463)
('weiter', 0.02673721089500463)
('franzsisch', 0.02673721089500463)
('leckereien', 0.02673721089500463)
('eines', 0.02673721089500463)
('hinsichtlich', 0.02673721089500463)
('arbeits-alltag', 0.02673721089500463)
('untersttzen', 0.02673721089500463)
('europa', 0.02673721089500463)
('bella', 0.02673721089500463)
('diese', 0.02673721089500463)
('esszimmer', 0.02673721089500463)
('auch', 0.02673721089500463)
('kommunikation', 0.02673721089500463)
('eigenstndigen', 0.02673721089500463)
('informatik', 0.02673721089500463)
('darin', 0.02673721089500463)
('bist', 0.02673721089500463)
('angebot', 0.02673721089500463)
('hauptschlich', 0.02673721089500463)
('aufgaben', 0.02673721089500463)
('dich', 0.02673721089500463)
('durch', 0.02673721089500463)
('weltweit', 0.02673721089500463)
('fhrende', 0.02673721089500463)
('methoden', 0.02673721089500463)
('suchen', 0.02673721089500463)
('daten', 0.02673721089500463)
('gewonnenen', 0.02673721089500463)
('kpfen', 0.02673721089500463)
('verwandten', 0.02673721089500463)
('legst', 0.02673721089500463)
('bro', 0.02673721089500463)
('hast', 0.02673721089500463)
('programmiersprachen', 0.02673721089500463)
('sortimentsnderungen', 0.02673721089500463)
('einzelhndlern', 0.02673721089500463)
('einen', 0.02673721089500463)
('segmentierst', 0.02673721089500463)
('datenanalyse', 0.02673721089500463)
('vorgehen', 0.02673721089500463)
('produkt-', 0.02673721089500463)
('gruppe', 0.02673721089500463)
('geschftsprozessen', 0.02673721089500463)
('mnchen', 0.02673721089500463)
('kundenverhaltens.', 0.02673721089500463)
('prsentierst', 0.02673721089500463)
('feierabendbier', 0.02673721089500463)
('italia', 0.02673721089500463)
('danach', 0.02673721089500463)
('tiefe', 0.02673721089500463)
('dank', 0.02673721089500463)
('tolles', 0.02673721089500463)
('limo', 0.02673721089500463)
('haben', 0.02673721089500463)
('schwestergesellschaft', 0.02673721089500463)
('statistiker', 0.02673721089500463)
('laden-', 0.02673721089500463)
('hohen', 0.02673721089500463)
('fortlaufend', 0.02673721089500463)
('bros', 0.02673721089500463)
('konsumgterhersteller', 0.02673721089500463)
('schon', 0.02673721089500463)
('gnnen', 0.02673721089500463)
('direkt', 0.02673721089500463)
('getrnke', 0.02673721089500463)
('kundendaten', 0.02673721089500463)
('um', 0.02673721089500463)
('anspruch', 0.02673721089500463)
('beziehung', 0.02673721089500463)
('datenbank-', 0.02673721089500463)
('schlauen', 0.02673721089500463)
('quantitativem', 0.02673721089500463)
('moderne', 0.02673721089500463)
('preisgestaltung', 0.02673721089500463)
('noch', 0.02673721089500463)
('script-', 0.02673721089500463)
('studiengangs', 0.02673721089500463)
('abgeschlossenes', 0.02673721089500463)
('beziehung.', 0.02673721089500463)
('nchstmglichen', 0.02673721089500463)
('vor', 0.02673721089500463)
('gemeinsam', 0.02673721089500463)
('ist', 0.02673721089500463)
('interpretierst', 0.02673721089500463)
('fhrst', 0.02673721089500463)
('prognosemodelle', 0.02673721089500463)
('informatiker', 0.02673721089500463)
('weiterbildungsmglichkeiten', 0.02673721089500463)
('auergewhnliches', 0.02673721089500463)
('auergewhnlichen', 0.02673721089500463)
('gebieten', 0.02673721089500463)
('einkaufsgewohnheiten', 0.02673721089500463)
('flieend', 0.02673721089500463)
('vergleichbare', 0.02673721089500463)
('u-bahn', 0.02673721089500463)
('individuelle', 0.02673721089500463)
('verstehen', 0.02673721089500463)
('schwerpunkt', 0.02673721089500463)
('turnhalle', 0.02673721089500463)
('kostenlose', 0.02673721089500463)
('motivieren', 0.02673721089500463)
('modelle', 0.02673721089500463)
('effizienten', 0.02673721089500463)
('zusammenhnge', 0.02673721089500463)
('komplexe', 0.02673721089500463)
('qualitt', 0.02673721089500463)
('dokumentierst', 0.02673721089500463)
('bringst', 0.02673721089500463)
('empfehlungen', 0.02673721089500463)
('sortiment', 0.02673721089500463)
('deutschkenntnisse', 0.02673721089500463)
('optimierung', 0.02673721089500463)
('methodenspektrum', 0.02673721089500463)
('welt', 0.02673721089500463)
('mathematik', 0.02673721089500463)
('data-technologien', 0.02673721089500463)
('englisch-', 0.02673721089500463)
('ihres', 0.02673721089500463)
('zum', 0.02673721089500463)
('betriebswirtschaftlichen', 0.02673721089500463)
('sprichst', 0.02673721089500463)
('payback', 0.024739668857297014)
('profil', 0.024739668857297014)
('spielzimmer', 0.024739668857297014)
('ne', 0.024739668857297014)
('jobticket', 0.024739668857297014)
('da', 0.02357118178342736)
('un', 0.02357118178342736)
('emnos', 0.02357118178342736)
('gut', 0.022742127088970887)
('xbox', 0.022099062368974253)
('im', 0.022099062368974253)
('de', 0.01957609959368172)
('-', 0.017196148973049663)
('al', 0.01713432332629456)
('24/7', 0.016179406589326012)
('usa', 0.014493727343802727)
('express', 0.014452849702542911)
('julia', 0.014452849702542911)
('american', 0.014073113844088719)
('interpretation', 0.01373764001959948)
('/', 0.013292467563081339)
('multivariate', 0.012892802438886632)
('insights', 0.011154643113635683)
('apache spark', 0.007572349545792333)
('apache', 0.0065219071139539725)
('consulting', 0.00651156972510395)
('[0]', 0.0063291490793786235)
('data mining', 0.00611521420369492)
('in', 0.006083271893316162)
('team', 0.005656432743204215)
('spark', 0.004859180470650312)
('software', 0.00463549579360888)
('customer', 0.004571642520147386)
('sas', 0.003992037050943564)
('hadoop', 0.0037026123959641635)
('matlab', 0.0036783895897350566)
('big data', 0.0036677957532065346)
('data scientist', 0.0030529442800111763)
('Bachelor', 0.0026264519529392125)
(u'Computer Science', 0.00260909436989106)
('machine learning', 0.0018891000629223033)
('r', 0.0015994014599825393)
('python', 0.001502165742804801)
