('adp', 0.07155507258921212)
('resolves', 0.039890638597371075)
('patch', 0.03485505177571784)
('incident', 0.030343641516988516)
("adp's", 0.02875172334129092)
('most', 0.027481561785966002)
('companies', 0.026481718407555206)
('z', 0.02613468219877918)
('mitigated', 0.02613468219877918)
('mainframes', 0.02613468219877918)
('minimized', 0.02613468219877918)
('client', 0.025802404216003428)
('one', 0.023048483608004027)
('occurring', 0.023040000222110692)
('orders', 0.023040000222110692)
('custom', 0.022419793889868176)
('releases.', 0.022229628450346196)
('transfers', 0.022229628450346196)
('lifecycles', 0.021601055329673425)
('outages', 0.021601055329673425)
('interdependency', 0.021601055329673425)
('requests.', 0.021601055329673425)
('run', 0.021369226371391808)
('party', 0.021117783409054434)
('core', 0.021080868353859666)
('cobol', 0.02065324673905234)
('inspiring', 0.019380922261853267)
('change', 0.01908692901490884)
('rights', 0.018700721313044802)
('solution', 0.01868831369180255)
('installs', 0.018324577071709723)
('named', 0.018003572496387784)
('technology', 0.017855408542212854)
('starter', 0.0173023099185755)
('develops', 0.01725775056498487)
('deploys', 0.016553852139965033)
('payroll', 0.01637205401549382)
('workplace', 0.016146764756559823)
('latest', 0.015608997190274908)
("world's", 0.015394521033972113)
('largest', 0.015330138227948324)
('minimize', 0.015229902994347058)
('application', 0.015228769759644474)
('establishes', 0.014601332770079788)
('virtual', 0.014601332770079788)
('utility', 0.01437586167064546)
('users.', 0.014332854970206177)
('foundational', 0.014290495015587289)
('programs', 0.013826398927196535)
('3rd', 0.013687265458377538)
('engaged', 0.013554681973985164)
('ibm', 0.013428059399439493)
('system', 0.013382742552759022)
('self', 0.013277388364008533)
('responsibility', 0.013269087710771395)
('supports', 0.013219306391463183)
('tax', 0.013219306391463183)
('underlying', 0.012971811984362758)
('committed', 0.012679453038290866)
('electronic', 0.012672393570400845)
('life', 0.012585274968484321)
('plus', 0.01257054764353841)
('way', 0.012516874527295984)
('coordinating', 0.012423351516523538)
('platform.', 0.012380345079390452)
('additionally', 0.012275616809332564)
('future', 0.012242030903646377)
('third', 0.012154875559792772)
('applications.', 0.011964474555873617)
('support', 0.011900896730778378)
('orientation', 0.011862024231079)
('at', 0.011662413518359194)
('half-million', 0.011414317745504849)
