('alarm', 0.0617276807862909)
('warehouses', 0.04177338260196676)
('technologies', 0.03960198859197308)
('architect', 0.032673813217188014)
('design', 0.03015614061985057)
('net', 0.0301087368323253)
('implementation', 0.028084951980445343)
('at-least', 0.027368177523795303)
('trade-offs', 0.027368177523795303)
('architecting/implementing', 0.027368177523795303)
('stages/integrations', 0.027368177523795303)
('architecture', 0.025805481093624287)
('guidance/mentor', 0.025323495850979538)
('toolsets/methods', 0.025323495850979538)
('experience', 0.024973620772251563)
('needs', 0.023448530781204874)
('archival', 0.023278814453902355)
('melville', 0.023278814453902355)
('database', 0.02322996299609929)
('applications', 0.02247654335919917)
('projects', 0.021930116574563365)
('cloud', 0.021867851547831663)
('residing', 0.02088669130098338)
('securely', 0.0205758935954303)
('databases', 0.02037609002945832)
('translated', 0.019801958539260554)
('multidimensional', 0.019189453865654724)
('end', 0.01879966678639449)
('understand', 0.018598936402161727)
('monetize', 0.018531214404258926)
('execute', 0.018412254990729793)
('blue', 0.01838729089188667)
('trade-off', 0.017993393805754324)
('org', 0.017993393805754324)
('fault-tolerant', 0.017872975218600776)
('hands-on', 0.017542267931649556)
('scalable', 0.017382671203548423)
('cost-effective', 0.017238430030500726)
('requirement', 0.016893716158565313)
('platform', 0.016827020560394212)
('10', 0.01652448661578841)
('produced', 0.016486537970462855)
('architecture.', 0.016413698681037165)
('versed', 0.016205388100539172)
('suggest', 0.01565641630597005)
("organization's", 0.015493998911403066)
('travel', 0.015448914900142453)
('recovery', 0.015441788045254163)
('2-3', 0.01534005946377525)
('lake', 0.015290481219405088)
('enjoys', 0.01500933190095337)
('reusable', 0.014964972656440964)
('optimized', 0.014921270614227648)
('concurrent', 0.014878206584887426)
('standard', 0.014791175046744145)
('collected', 0.01455461316465675)
('repeatable', 0.01451655029928457)
('design patterns', 0.01440522272536515)
('iot', 0.01429794436623008)
('matrix', 0.01426303473740316)
('ibm', 0.014061832114457285)
('possess', 0.013966153662158375)
('keen', 0.013904049761719849)
('recognize', 0.01384322645713696)
('multi-disciplinary', 0.013783632001772898)
('ensure', 0.013729173464433319)
('big', 0.013639451203643167)
('technical', 0.013612676213458134)
('data acquisition', 0.013584050898078993)
('guideline', 0.013475788381994707)
('various', 0.013453205669533468)
('element', 0.013423111596003167)
('integral', 0.01339712181367948)
('project', 0.013309905041398997)
('mix', 0.013245815815032905)
('approach', 0.013220594936701276)
('azure', 0.013172977077076242)
('logical', 0.01312539833081896)
('hands', 0.013055438902516942)
('style', 0.013032483011756583)
('ingestion', 0.0129646681509841)
('environment', 0.012867254313928352)
('soa', 0.01285499695372584)
('program', 0.012824671075013378)
('future', 0.012819825872550041)
('should', 0.012749257530710647)
('ny', 0.012687586721280479)
('it', 0.01233648751353847)
('thorough', 0.012183875185604844)
('data architecture', 0.01196894853927818)
('data engineering', 0.011813660047396575)
('solution', 0.011742214797504256)
('involving', 0.011651785174194424)
('team', 0.011579835763373821)
('worldwide', 0.01147127087959074)
('acumen', 0.01144445440538937)
('data integration', 0.011417879529296703)
('must', 0.011397915950310073)
('store', 0.011339561914979673)
('application development', 0.011301169325918127)
('highest', 0.011201166954564587)
('flow', 0.011128329043795812)
('storage', 0.011033927913116399)
('have', 0.010931217223143502)
('exposure', 0.010908870300246041)
('you', 0.010866919129673096)
('suite', 0.01086467802967588)
('owner', 0.010788899764767133)
('deploy', 0.01070461473627067)
('products', 0.0106327906221115)
('offering', 0.010622671325285778)
('continuous', 0.010582537761379024)
('warehouse', 0.010582537761379024)
('ongoing', 0.010484529758722798)
('several', 0.010455751308790121)
('recommend', 0.010436720487739757)
('data quality', 0.010427250923853167)
('given', 0.010380353818530282)
('oriented', 0.010122140572284331)
('understanding', 0.010001517209698793)
('see', 0.009940305449214482)
('player', 0.009932300692874069)
('exploring', 0.009814765275572285)
('big data analytics', 0.00977660502875658)
('setting', 0.009723996729841746)
('across', 0.009691455316963176)
('comfortable', 0.009446922468972826)
('year', 0.0093988476787832)
('strategy', 0.00929210283909637)
('microsoft sql server', 0.009262915372230205)
('develop', 0.008983430218699651)
('leveraging', 0.00892612600734348)
('participate', 0.008853151402461366)
('using', 0.008843580079400224)
('translate', 0.008836564449239838)
('includes', 0.008717695904469696)
('work', 0.008597094169217731)
('physical', 0.008562956152881898)
('review', 0.008532959048610327)
('2', 0.008449587458117991)
('integrity', 0.008373216017373215)
('services', 0.008317207785497221)
('type', 0.008280451228920942)
('sql server', 0.008253181325305668)
("master's", 0.008239640342121362)
('define', 0.008239640342121362)
('bachelors', 0.008208284395177061)
('personal', 0.008186089638154745)
('designing', 0.008164060649188098)
('nosql', 0.008073294584856998)
('data', 0.008046708616852145)
('critical', 0.008043649506484764)
('focused', 0.008043649506484764)
('market', 0.008031035121943761)
('3', 0.008005967057324362)
('dynamic', 0.0079564611897055)
('vision', 0.00792391296855194)
('etc.', 0.007808848239835025)
('computer', 0.007754866364259348)
('proven', 0.007728241462886224)
('pattern', 0.0077244574500712265)
('working', 0.007702755829426173)
('current', 0.0076906180402034376)
('new', 0.007658180487618783)
('focus', 0.007544747551839097)
('existing', 0.007541191645682225)
('ability', 0.007487094610918432)
('opportunity', 0.0074636119919796245)
('growth', 0.0073586118639333165)
('engineering', 0.00722628187064103)
('degree', 0.007218782860632445)
('development', 0.00714431269860837)
('methodology', 0.007121233473776912)
('take', 0.00704817499322939)
('closely', 0.0070331796312731775)
('manager', 0.0069534963686018105)
('meet', 0.006947678668619241)
('business', 0.006935305978442972)
('perform', 0.006913011421260178)
('access', 0.006842070870491017)
(u'Engineering', 0.006644185624680612)
('relevant', 0.006466142535720748)
('agile', 0.006441563046311237)
('manage', 0.0064317883240972125)
('location', 0.006397829691161257)
('improve', 0.006263470122574199)
('software development', 0.006254267309950656)
('part', 0.006073834705827473)
('data analytics', 0.006024550682848959)
('based', 0.005881455649862935)
('create', 0.00582729903026778)
('key', 0.005811441775586213)
('well', 0.005548719561218348)
('developing', 0.0055288946074748355)
('value', 0.0054949623247546285)
('best', 0.005429983566021612)
('learning', 0.005368106203502702)
('organization', 0.005201132269267496)
('analytics', 0.005131194465979508)
('field', 0.0050400632259291304)
('research', 0.005033394346086952)
('process', 0.0049149223508620455)
('complex', 0.004855717979976046)
('one', 0.004827263528520017)
('service', 0.004801887194138006)
('provide', 0.0046714588065186365)
('computer science', 0.004147443254239589)
('strong', 0.004063208650150662)
('tool', 0.004052302176554386)
('product', 0.003967530651084798)
('big data', 0.003754351405199609)
('technology', 0.0037396283377495944)
('we', 0.0036814604958110577)
(u'(2, 5]', 0.0036547033287054145)
('the', 0.0036140790571599613)
(u'(5, 10]', 0.0035564727480143325)
(u'Business', 0.0031908977792746733)
('data scientist', 0.0031249901627253044)
(u'Data Science', 0.003030350981135878)
(u'Bachelor', 0.0026884331199702265)
(u'Computer Science', 0.002670665918443061)
(u'Master', 0.002145370752873678)
('science', 0.0020738462778586795)
('analysis', 0.0010106746954399114)
