('dst', 0.060930442188052984)
('complexity', 0.026520744507179853)
('recommender', 0.02429910519256322)
('segmentation', 0.022472290534633302)
('signal', 0.02021058003726791)
('detection', 0.019322016124573647)
('3-years', 0.018919557141745327)
('law.for', 0.01707608276215559)
('hereand', 0.01707608276215559)
('behavior/predictive', 0.01676283054886321)
('robust', 0.016127846329888857)
('assistance', 0.015279162121475388)
('division', 0.015260063905074018)
('dstsystems.com', 0.015232610547013246)
('dsts', 0.015232610547013246)
('peoplecenter', 0.015232610547013246)
('they', 0.015091197589696369)
('decreasing', 0.015071375391804953)
('influx', 0.015071375391804953)
('freeing', 0.015071375391804953)
('accommodation', 0.014530803944063869)
('anonymization', 0.014267440149450954)
('recommender systems', 0.014267440149450954)
('locate', 0.01415425022668242)
('calculation', 0.01415425022668242)
('overview', 0.014130706416874115)
('latent', 0.01404568163343117)
('regulations.', 0.013840999095610209)
('shifting', 0.013840999095610209)
('ever-changing', 0.013650949741708975)
('brokerage', 0.013560786581554445)
('kansas', 0.013560786581554445)
('australia', 0.013473580147071855)
('accessibility', 0.013473580147071855)
('missouri', 0.013473580147071855)
('mastering', 0.013389142660749821)
('here.', 0.013227908046649908)
('multivariate analysis', 0.01315081407479916)
('physics computer science', 0.013003022999692268)
('applied', 0.012897816500819717)
('housing', 0.012482430048976105)
('data.', 0.012474918952490123)
('mutual', 0.012423976050939246)
('stack.', 0.012366779237736885)
('mainframe', 0.012310786669276779)
('expectations', 0.011997537161520789)
('analytic', 0.011924061727710827)
('benchmarking', 0.011900815785835071)
('data mining', 0.011802055182353994)
('market.', 0.011630120377399439)
('disabilities.', 0.01154568343218083)
('scalable', 0.011535422978703126)
('fund', 0.01130735646953846)
('incorporating', 0.011269631917580814)
('client', 0.011216957430427095)
('repeatable', 0.011019558711574786)
('find', 0.010911096894304714)
('mathematics physics', 0.010822466287582651)
('capabilities', 0.010668693538612623)
('increased', 0.01043977603560293)
('united', 0.010398079625244645)
('kingdom', 0.01030610364861494)
('wealth', 0.010057369543649197)
('data governance', 0.0099870699513464)
('profiling', 0.009918580893525967)
('requirements.', 0.009829922365727396)
('everyday', 0.009808211974276778)
('financial services', 0.009786677381779619)
('petabyte', 0.009661008062286824)
('financial', 0.009611103947258944)
('technology.', 0.00948298239314847)
