('sector', 1)
('limited', 1)
('coach', 1)
('consider', 1)
('biostatistics', 1)
('real-time', 1)
('produced', 1)
('disciplines.', 1)
('including', 1)
('innovative', 1)
('go', 1)
('high-level', 1)
('abreast', 1)
('to', 1)
('scoring', 1)
('visualization', 1)
("methodology-expert'", 1)
('one', 1)
('big data', 1)
('implementation', 1)
('guidance', 1)
('technique', 1)
('improvement', 1)
('environment', 1)
('background.', 1)
('location', 1)
('2015', 1)
('identification', 1)
('include', 1)
('data science', 1)
('computer science', 1)
('greater', 1)
('combination', 1)
('exceptional', 1)
('python', 1)
('preferred', 1)
('data-streams', 1)
('m/f/disability/veteran', 1)
('u', 1)
('applying', 1)
('execution', 1)
('advanced', 1)
('formal', 1)
('analysis', 1)
('determines', 1)
('diversityinc', 1)
('fortune', 1)
('antheminc.com/careers.', 1)
('problems.', 1)
('companies', 1)
('solution', 1)
('unstructured data', 1)
('specific', 1)
('users.', 1)
('benefit', 1)
('piping', 1)
('either', 1)
('team', 1)
('small', 1)
('output', 1)
('actions.', 1)
('mean', 1)
('population', 1)
('determine', 1)
('related', 1)
('50', 1)
('cost', 1)
('design', 1)
('enhancement', 1)
('year', 1)
('our', 1)
('beyond', 1)
('partners.', 1)
('econometrics', 1)
('creating', 1)
('solutions.', 1)
("america's", 1)
('degree', 1)
('lead', 1)
('chicago', 1)
('managing', 1)
('anthem', 1)
('please', 1)
('publish', 1)
('current', 1)
('preferred.', 1)
('determined', 1)
('health', 1)
('7', 1)
('innovation', 1)
('pattern', 1)
('foundation', 1)
('various', 1)
('distributed computing', 1)
('eoe.', 1)
('business', 1)
('qualifications', 1)
('equivalent', 1)
('processing', 1)
('provides', 1)
('data-sets', 1)
('ranked', 1)
('address', 1)
('modeling', 1)
('techniques.', 1)
('standard', 1)
('met.', 1)
('optimize', 1)
('care', 1)
('would', 1)
('industry', 1)
('develops', 1)
('experience', 1)
('keep', 1)
('informal', 1)
('magazine', 1)
('ensure', 1)
('massive', 1)
("it's", 1)
('implement', 1)
('predictive analytics', 1)
('facilitate', 1)
('software', 1)
('duty', 1)
('among', 1)
('diversity.', 1)
(u'Doctor', 1)
('variables', 1)
('within', 1)
('powerful', 1)
('primary', 1)
('talent.', 1)
('appropriate', 1)
('analysis.', 1)
('learning', 1)
('apply', 1)
('continuous improvement', 1)
('quality', 1)
('your', 1)
('size', 1)
('use', 1)
('working', 1)
('area', 1)
(u'(5, 10]', 1)
('leading', 1)
('top', 1)
('structured', 1)
('visit', 1)
('guideline', 1)
('consultation', 1)
("we're", 1)
('data.', 1)
('vision.', 1)
('enable', 1)
('champion', 1)
('relationship', 1)
('business problem', 1)
('tool', 1)
('end-to-end', 1)
('controllership/evaluation', 1)
('sophisticated', 1)
('constraints/limitations', 1)
('insurer', 1)
('data processing', 1)
('varying', 1)
('junior', 1)
('algorithms.', 1)
('customer', 1)
('join', 1)
('target', 1)
('this', 1)
('proactively', 1)
('work', 1)
('computer science mathematics', 1)
('batch', 1)
('value', 1)
('machine learning', 1)
('project', 1)
('statistics computer science', 1)
('r', 1)
('learn', 1)
('problem', 1)
('experiences.', 1)
('admired', 1)
('proprietary', 1)
('computing', 1)
('statistic', 1)
('customized', 1)
('sas', 1)
('expertise', 1)
('il', 1)
('ma/ms', 1)
('partner', 1)
('communities.', 1)
('identified', 1)
('result', 1)
('different', 1)
('education', 1)
('develop', 1)
('provide', 1)
('predictive modeling', 1)
('hadoop', 1)
('access', 1)
('member', 1)
('located', 1)
('build', 1)
('mathematics', 1)
('company', 1)
('opportunity', 1)
('development', 1)
('description', 1)
('established', 1)
('may', 1)
('serve', 1)
('reporting', 1)
('upon', 1)
('phd', 1)
('most', 1)
('machine', 1)
('implementation.', 1)
('plan', 1)
('quantitative', 1)
('tackle', 1)
('future', 1)
('segment', 1)
(u'physic', 1)
('implements', 1)
('processing.', 1)
('algorithm', 1)
('physics', 1)
('collaborates', 1)
('drive', 1)
('together', 1)
('actionable', 1)
('complexity', 1)
('solve', 1)
('healthcare', 1)
('at', 1)
('position', 1)
('model', 1)
('requires', 1)
('inc.', 1)
('latest', 1)
