('leidos', 0.06005477484951496)
('springfield', 0.03398876710818892)
('method', 0.03194957332923672)
('algorithm', 0.027635290831498616)
('economic', 0.025399714309701248)
('virginia', 0.022378920544211922)
("company's", 0.022230239038213754)
('experience/combined', 0.021889044382209)
('discussions.', 0.02143831167357772)
('data collection', 0.021200874543633)
('mission', 0.020887808757735927)
('devises', 0.020703474710623875)
('scope', 0.0205052688252605)
('directed.', 0.02039540330073354)
('vital', 0.020168995617645562)
('clearance', 0.019851013191311124)
('items.', 0.019628257148565285)
('symbolic', 0.019411567444827204)
('jpas', 0.01902112532297354)
('scientific', 0.018933313653320738)
('set', 0.018868751300999992)
('subtasks', 0.018676731028511993)
('predictable', 0.018676731028511993)
('science-related', 0.018676731028511993)
("community's", 0.018518640011567486)
('integration.', 0.018518640011567486)
('national-level', 0.018368659891940864)
('commercial', 0.01801996406241348)
('priorities.', 0.017960000061679245)
('address', 0.01790206325200692)
('appear', 0.01783555701798455)
('appropriate.', 0.01783555701798455)
('use.', 0.017491162996841846)
('missouri', 0.01708721573198756)
('methodologies.', 0.01699438355409446)
('preliminary', 0.01699438355409446)
('documentation', 0.016955795081544038)
('disciplines.', 0.016904408217276855)
('evaluate', 0.016646427202960806)
('operational', 0.016599533508125847)
('actual', 0.016199258464232723)
('and/or', 0.015957996152694793)
('standardized', 0.015808817435652645)
('application', 0.015807641124777158)
('sci', 0.015689455425213234)
('calibration', 0.015689455425213234)
('lockheed', 0.015464424234463871)
('responding', 0.015464424234463871)
('www.leidos.com.', 0.015464424234463871)
("martin's", 0.01541077205553622)
('government', 0.015246312956894532)
('retrieve', 0.015205497538654415)
('rational', 0.01515635419116469)
('utilizes', 0.015108023172228075)
('briefing', 0.015108023172228075)
('gs', 0.01506047806288041)
('ended', 0.014877671094804656)
('33', 0.014877671094804656)
('game theory', 0.014877671094804656)
('contingent', 0.014877671094804656)
('interacting', 0.014790382275506353)
('discipline', 0.01474925998401025)
('exploit', 0.01466414867480231)
('reported', 0.01462325350374983)
('january', 0.014582922425803767)
('civil', 0.014543140090771588)
('estimation', 0.01438921213876453)
('fiscal', 0.01438921213876453)
('.', 0.014367194901272997)
('countries.', 0.014351963798698157)
('relate', 0.014315184007083714)
('apply.', 0.01424298393211016)
('probability theory', 0.01424298393211016)
('balancing', 0.014172523801614025)
('challenge', 0.01404466695190988)
('measuring', 0.014036501457356028)
('initiate', 0.01397079189916076)
('logic', 0.013874916044192508)
('addressing', 0.013812701975484626)
('linear programming', 0.013721794646109443)
('techniques.', 0.013633628687784742)
('competing', 0.013604821076765788)
('minority', 0.01357629452275747)
