('marketing', 0.061611414905990376)
('booz', 0.06058582717390144)
('campaign', 0.05094583551349169)
('allen', 0.04834805211665697)
('measurement', 0.047125584349867175)
('firm', 0.029264071324976968)
('including', 0.027359963997034917)
('adobe', 0.024055566049650104)
('measuring', 0.023883002479680407)
('kpis', 0.023716224312442885)
('brand', 0.023696233396385498)
('synthesize', 0.023398558087870922)
('preferred', 0.0233002369483811)
('experience', 0.023165828820827385)
('easy', 0.02201887456693156)
('audience', 0.021714025338980213)
('r0002440', 0.020346268852858944)
('simplymeasured', 0.020346268852858944)
('allens', 0.020346268852858944)
('decisionmaking.', 0.020346268852858944)
('reporting', 0.02017017362775341)
('b2g', 0.019630642039484822)
('keyhole', 0.019630642039484822)
('digital', 0.019315581860617367)
('lifecycles', 0.019075558811030013)
('calculating', 0.019075558811030013)
('traditional', 0.01885023373994687)
('defining', 0.018688430536367626)
('socializing', 0.018622022832625568)
('esg1', 0.017906396251777132)
('segments.', 0.017906396251777132)
('lexisnexis', 0.017613403858291955)
('moreover', 0.01735131325584794)
('consulting', 0.01686204995978411)
('across', 0.01634529031069909)
('conceptualizing', 0.01634269474656528)
('communications.', 0.01634269474656528)
('nontechnical', 0.016031344109740765)
('sale', 0.01594431900745496)
('implement', 0.01580494906805677)
('digestible', 0.01575466389043801)
('timeframes', 0.015279403037548015)
('develop', 0.015151158428553142)
('aggregation', 0.014702783502209228)
('business', 0.014621074170971192)
('performance', 0.014597789489605639)
('medium', 0.014588204009106062)
('incremental', 0.014234993276706439)
('drive', 0.014213333376368148)
('dimension', 0.013965806185313748)
('consume', 0.01378145869345172)
('insight', 0.013693234000070784)
('client', 0.01367142312937495)
('tool', 0.013668959580616289)
('multivariate testing', 0.013665737726574076)
('strategies.', 0.013501663877403076)
('retrieval', 0.013449292445256729)
('framework', 0.013426010821472096)
('dynamic', 0.013419106185622707)
('actionable', 0.013330207298897384)
('lift', 0.012978543527622401)
('stakeholder', 0.012864694939959358)
('qlik', 0.012772843904561017)
('comparable', 0.012733669119751868)
('efforts.', 0.012510754697262554)
('opportunities.', 0.012406366839862907)
('consistency', 0.012306183708734436)
('hamilton', 0.012178589379160772)
('endure', 0.012178589379160772)
('diverseenvironment', 0.012178589379160772)
('missions.', 0.012117165434780287)
('m/f/disability/vet', 0.012117165434780287)
('strategic', 0.012031274933038986)
('offline', 0.011969930598917246)
('not-for-profit', 0.011885599078390497)
('help', 0.01187265438026324)
('reputation', 0.011858112156221443)
('solve', 0.011553818555219399)
('technical', 0.011479346359110217)
('recruitment', 0.011455207100618852)
('marketer', 0.01129757287272971)
('profiling', 0.011211787295183542)
('cybersecurity', 0.011190795317145024)
('ba', 0.011169979008199389)
('mix', 0.011169979008199389)
('impact', 0.011153083926572778)
('multivariate', 0.011128861806700651)
('improved', 0.011128861806700651)
('oversee', 0.011128861806700651)
('coordinating', 0.010970870120313074)
('establishing', 0.010970870120313074)
('analyze', 0.010964207260035162)
('analytics', 0.010817630124173217)
('interactive', 0.010786524256105715)
('forefront', 0.010768819344924931)
('segment', 0.010733783143598094)
('side', 0.010699233578393239)
('identify ... trend', 0.010682137096269813)
('a/b', 0.010598374042200171)
('sentiment analysis', 0.010454361263214133)
('update', 0.01042345993721777)
('knowledge', 0.010345951068972547)
('qualitative', 0.01033299455580725)
('partner', 0.010306272599710046)
('source', 0.010273170474385572)
('behavioral', 0.010231448933412142)
('drive ... decision', 0.01004000681275899)
('target', 0.010026880037567238)
('optimization', 0.009950292822828569)
('b testing', 0.009924287473526736)
('key', 0.009801386875242419)
('eoe', 0.009754342360723924)
('working', 0.009743411291699524)
('private', 0.009707845447495148)
('toughest', 0.009707845447495148)
('multiple', 0.009695824861853566)
('marketing analytics', 0.009595269186666117)
('google analytics', 0.009595269186666117)
('channel', 0.009551627555429265)
('presenting', 0.009466576269455861)
('technology', 0.009460701541023228)
('ass', 0.009435417116721507)
('format', 0.009404643456565649)
('globe.', 0.009374245867224946)
('500', 0.00921811601653146)
('integrated', 0.00919927122334181)
('inform', 0.009180568125163095)
('difficult', 0.009162004607114735)
('deliverable', 0.009162004607114735)
('6', 0.009152774542628481)
('corporation', 0.009089105654872809)
('technique', 0.009079557162784494)
('bs', 0.008882412830961972)
('effectiveness', 0.008874162435058458)
('sector', 0.008841431811460269)
('dashboard', 0.00872239047044663)
('b2b', 0.00864608122288103)
('transform', 0.008430268340333684)
('evaluation', 0.008416525332902183)
('proud', 0.008389265034641456)
('problems.', 0.008335624661162735)
('integrating', 0.008315804041180652)
('measure', 0.008296140113094052)
('behavior', 0.00825085327181998)
('today', 0.008181313348748253)
('public', 0.00805372297193494)
('integrate', 0.007887639723706404)
('metric', 0.007882105889003363)
('system', 0.00787872903188964)
('communication', 0.00787646447318834)
('strategy', 0.007835877767297685)
('corporate', 0.007816642738107362)
('extract', 0.0076957923649324115)
('qualifications', 0.0076572284884542955)
('business analytics', 0.0075561795862167)
('serve', 0.007475086122607778)
('combination', 0.007451729722120161)
('implementing', 0.00741939489563095)
('content', 0.007392010008356213)
('number', 0.007364923344237662)
('segmentation', 0.007204107741617017)
('different', 0.007195704272335575)
('applying', 0.007187329099182708)
('achieve', 0.007097016755856612)
('evaluate', 0.007080942914692283)
('define', 0.006948353422833686)
('100', 0.0069445587466168985)
('managing', 0.00689946854025627)
('initiative', 0.00686985621500761)
('fortune', 0.006858841859019445)
('data management', 0.0068405923000230615)
('ms', 0.006818868123027356)
('activity', 0.006779526677055833)
('finding', 0.006775980847399281)
('function', 0.00675481137264214)
('delivering', 0.006601535432344468)
('additional', 0.006533115823025603)
('health', 0.00652990422527692)
('government', 0.006485371929425287)
('full', 0.006441622962901831)
('range', 0.006359363104194712)
('basic', 0.006308931748712421)
('external', 0.006300137284960432)
('delivery', 0.006291373808335091)
('variety', 0.006285548598113269)
('goal', 0.00626815438248279)
('social', 0.0061885521088793525)
('test', 0.006182962544148944)
('provides', 0.0061690433447308506)
('engineering', 0.006093804861062958)
('degree', 0.006087481069040793)
('capability', 0.006047156477621774)
('challenge', 0.005974224001931815)
('mission', 0.005923408453686307)
('implementation', 0.005920894727220753)
('effectively', 0.00588844539944445)
('manager', 0.0058637693257612275)
('access', 0.005769806032578245)
('predictive analytics', 0.005727607396340275)
('operation', 0.0057090798433931875)
('change', 0.005618457545847959)
('committed', 0.0055985147121806675)
('analyst', 0.005596308680955139)
('quantitative', 0.005569987815919232)
('internal', 0.005535321118412758)
('practice', 0.005456958146634478)
('relevant', 0.005452791839824213)
('method', 0.0054361960590044575)
('manage', 0.005423821497186455)
('program', 0.005407417281628775)
('predictive', 0.005338881859534757)
('leader', 0.005285770911941176)
('year', 0.005283929292052247)
('understand', 0.0052280592374235706)
('it', 0.005201578690409878)
('predictive modeling', 0.005171656489276044)
('report', 0.005162379154657783)
('identify', 0.005114687118059745)
('deliver', 0.005102001697759086)
('testing', 0.005092980136567196)
('innovative', 0.005039527413813644)
('tableau', 0.004997577331153711)
('based', 0.004959734988317251)
('data visualization', 0.004892372202934331)
('innovation', 0.004815484259041601)
('requirement', 0.004748731158999702)
('platform', 0.004729983391354592)
('expertise', 0.004695975317348852)
('developing', 0.004662426049586988)
('a', 0.004651845506502553)
('result', 0.004620371326970408)
('best', 0.004579015992242106)
('leading', 0.004485583801676897)
('use', 0.004345696695199151)
('field', 0.004250202571119341)
('role', 0.004174370334143267)
(u'Economics', 0.0040815212624986585)
('one', 0.004070752080020611)
('service', 0.004049352633862647)
('provide', 0.00393936451594482)
('project', 0.0037413414668609124)
('related', 0.0037194752403847883)
('job', 0.003550172732197472)
('company', 0.003482346770621134)
('information', 0.0034505104465905336)
('sas', 0.0034458628275557627)
('sql', 0.0033927555165823237)
('new', 0.0032290089369437403)
(u'Management Science and Engineering', 0.0032078222349972447)
('we', 0.003104515194228728)
('development', 0.0030123408020251707)
(u'(5, 10]', 0.0029991150785493997)
(u'Business', 0.0026908317093883435)
('data scientist', 0.0026352528984176075)
(u'Data Science', 0.0025554452303608523)
('team', 0.002441271345636645)
('work', 0.002416596122193044)
(u'Bachelor', 0.0022671115116166835)
('management', 0.002253852903481722)
(u'Computer Science', 0.0022521287222691485)
('research', 0.0021222894071187518)
('modeling', 0.0020202629080138122)
(u'Master', 0.0018091559333934747)
('machine learning', 0.00163064109908965)
('data', 0.0014751428840108572)
('r', 0.0013805778771491073)
('python', 0.0012966455541126019)
('analysis', 0.0008522853774978357)
