('booz', 0.11488444586749236)
('allen', 0.11459856692745345)
('clearance', 0.04803570644878588)
('r0002090', 0.04376326500267268)
('client', 0.04320685611642084)
('technologist', 0.03958889407108924)
('secret', 0.03958889407108924)
('algorithm-driven', 0.03722414198053254)
('private', 0.03681654594238726)
('hamilton.', 0.03617157850016069)
('graph-based', 0.03458444619039425)
('solve', 0.03286298390942122)
('sig2016', 0.03204201207079037)
('consulting', 0.03197426454638308)
('public', 0.030543364478470246)
('allocate', 0.029402318926177267)
('sectors.', 0.028973207646671235)
('firm', 0.027745652529813068)
('expertise', 0.02671389732416375)
('algorithms.', 0.024947325887672848)
('across', 0.023245778437149884)
('hamilton', 0.02309336287935203)
('endure', 0.02309336287935203)
('diverseenvironment', 0.02309336287935203)
('missions.', 0.02297688917349847)
('m/f/disability/vet', 0.02297688917349847)
('challenge', 0.022656962724307447)
('not-for-profit', 0.022537786931665)
('object-oriented', 0.022040807776419872)
('proper', 0.0219938726944452)
('cybersecurity', 0.021220281686284433)
('ba', 0.021180809251396957)
('forefront', 0.020420119701225578)
('side', 0.020288169332613595)
('classified', 0.01994325783915203)
('ma', 0.019736212842741328)
('partner', 0.0195430263447332)
('usage', 0.019320967807946846)
('designed', 0.01896384274614259)
('scientist', 0.018674576723632947)
('gathering', 0.018631864028546743)
('eoe', 0.018496441646278384)
('definition', 0.01847424448795832)
('products.', 0.018430161113094427)
('toughest', 0.01840827297119363)
('requirement', 0.018009338923753587)
('technology', 0.01793963216741197)
('globe.', 0.017775692635020886)
('explain', 0.017588490684383618)
('applicants', 0.017570172728943845)
('500', 0.017479635087951167)
('difficult', 0.017373235151226997)
('corporation', 0.017235002232353157)
('massive', 0.01713392284264522)
('selected', 0.017100705410194542)
('leading', 0.017011364983718042)
('bs', 0.016843065839842984)
('sector', 0.01676535654814636)
('large-scale', 0.016495749324882198)
('c++', 0.016352369407622965)
('investigation', 0.016352369407622965)
('proud', 0.015907945961914458)
('eligibility', 0.01588231101360523)
('problems.', 0.015806231668808585)
('integrating', 0.01576864728563501)
('today', 0.015513622482060367)
('industry', 0.015433608188803915)
('cloud computing', 0.015271682239235123)
('help', 0.015008827235427112)
('system', 0.01493985410763979)
('interface', 0.014894137729009806)
('qualifications', 0.014519838926219938)
('address', 0.01443987177402445)
('challenging', 0.014282477660023394)
('serve', 0.014174455760793995)
('participate', 0.014156690214313221)
('combination', 0.014130166737227853)
('number', 0.013965562190488395)
('data-driven', 0.013940089205732203)
('advanced analytics', 0.0138811818600853)
('achieve', 0.013457550640822444)
('business problem', 0.013434672462880399)
('100', 0.013168455736509401)
('fortune', 0.013005917110027439)
('ms', 0.012930117855929233)
('market', 0.01284207974688177)
('subject', 0.01277545902088493)
('delivering', 0.012518005866992811)
('additional', 0.012388266796491946)
('government', 0.012297733564287571)
('full', 0.012214775618332719)
('range', 0.01205879230135035)
('solutions', 0.012030464203616859)
('basic', 0.011963163032935818)
('delivery', 0.011929869202597672)
('provides', 0.011697902946140575)
('cloud', 0.011655977475966877)
('presentation', 0.011619595954290598)
('engineering', 0.011555233745977873)
('degree', 0.01154324240450188)
('capability', 0.01146677784907525)
('mission', 0.011232123577273092)
('implementation', 0.011227356982748786)
('meet', 0.011109731455952464)
('perform', 0.011054296565128303)
('ensure', 0.010976862746327582)
('access', 0.010940858608945541)
('may', 0.010891797491415599)
('operation', 0.010825708004924817)
('committed', 0.010616051482531266)
('analyze', 0.010395309713523903)
('security', 0.010308258564715999)
('set', 0.010146404001481127)
('data mining', 0.010009336456047818)
('statistical', 0.009810157918922025)
('apply', 0.009650618035713354)
('data analytics', 0.009633597554178287)
('key', 0.009292824348696821)
('work', 0.009164826803033996)
('innovation', 0.009131248453465678)
('algorithm', 0.008916291947521252)
('result', 0.008761270157745775)
('language', 0.008671754058780928)
('problem', 0.008465725738195096)
('algorithms', 0.008463073954553084)
('need', 0.008389423076942999)
('advanced', 0.008368589546612978)
('analytics', 0.008205070396071006)
('experience', 0.007986846643201206)
('role', 0.007915551293988647)
('process', 0.007859239042180347)
('complex', 0.007764567901942829)
('one', 0.00771906762343531)
('required', 0.007680734634383038)
('service', 0.00767848942836219)
('provide', 0.007469927053819895)
('strategy', 0.007429299203900164)
('preferred', 0.007363754129912895)
('develop', 0.007182506707875428)
('using', 0.007070692563482727)
('data analysis', 0.006998877429083326)
('job', 0.006731931312940489)
('information', 0.006542949054383937)
('including', 0.006485085805900965)
('product', 0.006344306088291257)
('solution', 0.006258822038292363)
(u'Management Science and Engineering', 0.006082757256928737)
('c', 0.0058991600183872514)
('we', 0.005886863717358248)
('java', 0.005845598904095676)
('development', 0.005712080200066597)
('business', 0.005544973412009829)
('programming', 0.005199600164315452)
(u'Business', 0.005102426165915633)
('year', 0.005009763149540102)
('data scientist', 0.004997036156433388)
('analysis', 0.004848378138030141)
(u'Data Science', 0.004845702748137087)
(u'Bachelor', 0.004298956734292013)
('management', 0.004273815411319114)
(u'Computer Science', 0.004270545973359423)
(u'Master', 0.0034305692699253625)
('machine learning', 0.0030920647256322607)
('python', 0.0024587335507229528)
('data', 0.0005594409805399665)
