('-', 0.17048753410423523)
('00342636', 0.0662700870040472)
('status.usa-il-lincolnshirenospsnofalse', 0.0662700870040472)
('excellent', 0.057761351236959815)
('analog', 0.04982305663464909)
('dfss', 0.04852076113576827)
('wrangling', 0.04562458579822216)
('statistic', 0.04554991268659368)
('affectional', 0.0441912263584994)
('imaging', 0.043278132850754734)
('belt', 0.04197583935491133)
('nationality', 0.04028735342445934)
('data munging', 0.039240189757734134)
('black', 0.038185651582869434)
('toolkits', 0.038185651582869434)
('experience', 0.0362831033219712)
('ancestry', 0.032440173534552454)
('six sigma', 0.030291956284200103)
('minitab', 0.02993022067686817)
('distribution', 0.02950238348514316)
('description', 0.029093946956232384)
('visual', 0.029059593143604217)
("that's", 0.029059593143604217)
('database', 0.02812484805599164)
('desirable', 0.028008897350078697)
('candidate', 0.027944339880102226)
('presenting', 0.027182597573723256)
('skill', 0.02688310587792397)
('common', 0.026124550144686128)
('either', 0.02572203985194199)
('creed', 0.02552898324761855)
('expression', 0.024226726473032856)
('considered', 0.02287504797844134)
('query', 0.02239870104734029)
('signal processing', 0.02238335722543357)
('preferred', 0.022301655364879054)
('qualifications', 0.02198718465970448)
('data-driven', 0.021109277940108764)
('structure', 0.020771183517256656)
('bachelors', 0.019875774356893024)
('excellence', 0.0195695489482144)
('marital', 0.0195592201026385)
('applied', 0.019118934027871445)
('etc.', 0.01890856823788624)
('computer', 0.018777854982027994)
('additional', 0.0187593754346878)
('proficiency', 0.018695070992047817)
('software engineering', 0.01858616420510008)
('5', 0.018577163161215764)
('masters', 0.018269067286238956)
('basic', 0.018115646878445666)
('minimum', 0.017595388159354332)
('degree', 0.017479767069674277)
('scripting', 0.017379174124619024)
('least', 0.01722864750795701)
('regard', 0.01707393655099042)
('regression', 0.016972627076298576)
('mysql', 0.01695827090490873)
('sex', 0.016533720713249194)
('identity', 0.016088420905476623)
(u'Engineering', 0.016088420905476623)
('age', 0.01606940064102833)
('qualified', 0.016000089903395926)
('plus', 0.0159376586194862)
('without', 0.015881933340228045)
('etc', 0.01554463991563187)
('applicant', 0.01554463991563187)
('gender', 0.015364554630814278)
('sexual', 0.015301729559243303)
('orientation', 0.015039352150118018)
('statistical', 0.014855381991510494)
('origin', 0.014775701437611059)
('race', 0.014670825134664023)
('testing', 0.014624128677857234)
('color', 0.014270996127416237)
('national', 0.014192674485587076)
('data visualization', 0.014048097325568576)
('veteran', 0.014014779712325662)
('highly', 0.013948607248220115)
('status', 0.01377202728231145)
('disability', 0.013644654062965464)
('algorithm', 0.013501813520532181)
('language', 0.01313151328901112)
('technique', 0.013035649926569167)
(u'Statistics', 0.012867891213486287)
('understanding', 0.01210897976459961)
('one', 0.01168887382977347)
('processing', 0.011664914904790857)
('required', 0.011630826732065743)
('software', 0.01148940743130201)
('communication', 0.011308352565077546)
('using', 0.01070704873898813)
('job', 0.010194067416738456)
('computer science', 0.010042737594194433)
('information', 0.009907894282352819)
('tool', 0.009812360270370978)
('matlab', 0.009117151340271891)
(u'(2, 5]', 0.008849603060222396)
('engineering', 0.008748962693383247)
('data science', 0.008591720897575709)
('programming', 0.007873680248820542)
('year', 0.007586212769303583)
(u'Data Science', 0.007337778447179018)
('work', 0.0069390831508685975)
(u'Bachelor', 0.006509848769070762)
(u'Computer Science', 0.006466826759658555)
(u'Master', 0.005194862037315549)
('science', 0.005021670629957803)
('machine learning', 0.00468226944167171)
('r', 0.003964230761528151)
('python', 0.003723225091094757)
