('kpmg', 0.09236957490231423)
('magazine', 0.027464649529866676)
('viewpoint', 0.02583531889405082)
('classifier', 0.02570501585636768)
('62409', 0.02447971551600688)
('storm', 0.02280737890718158)
("it's", 0.019039357633846406)
('perform', 0.01855021798264275)
('method', 0.01729829141730706)
('processing', 0.01723575817066723)
('amount', 0.016424478766057696)
('york', 0.015788201517788453)
('currently', 0.015623742397802322)
('mathematical', 0.01551066445685445)
('environment', 0.015345643667270752)
('algorithm', 0.014962431869719042)
('spam', 0.014265476419507138)
('analyzer', 0.014105517735096888)
('sr', 0.013812047882166651)
('explanatory', 0.013676710114454682)
('sentiment', 0.013676710114454682)
('wonder', 0.013590193924815567)
('command-line', 0.013506424765541558)
('mother', 0.013425233547290746)
('131192', 0.01326998255488007)
('employer/disability/veteran.', 0.01326998255488007)
('college/university', 0.01308794454930477)
('package.', 0.012984460557935276)
("today's", 0.012757701255883037)
('e.g.', 0.012750343069385068)
('amazon ec2', 0.012436603876577912)
('historical', 0.012436603876577912)
('tax', 0.012382199918125144)
('paradigm', 0.012276645932068337)
('semi-structured', 0.012200162405815784)
('big', 0.01219993128769138)
('career.', 0.012150377980075934)
('collaborative filtering', 0.012101515550476217)
('association', 0.012101515550476217)
('enabled', 0.012077419534410746)
('statistical inference', 0.012006424356319455)
('time-series', 0.011983177558937581)
('industries.', 0.011983177558937581)
('encourages', 0.011892185996474363)
('ordinance', 0.011869920098924272)
('using', 0.011865331056398455)
('analyze', 0.011629581315393496)
('advisory', 0.011596365443756227)
('future', 0.011466809949325762)
('data infrastructure', 0.011422336086173674)
('ec2', 0.011422336086173674)
('audit', 0.011422336086173674)
('known', 0.011330393437204392)
('fastest', 0.011276727464078425)
('educate', 0.011241547137109417)
('intuitive', 0.011224131330889734)
('generated', 0.011189640843767848)
('professional', 0.011180160340126612)
('implement', 0.011176058971607427)
('others.', 0.01117256321571626)
('ranked', 0.011138736035027725)
('sentiment analysis', 0.011088794796337946)
('phone', 0.011039781326282748)
('reward', 0.010991661782409805)
('solr', 0.010944404140867132)
('public policy', 0.010944404140867132)
('strong', 0.010903121892356791)
('troubleshoot', 0.01083732069549057)
('marketing research', 0.010748871800515552)
('stream', 0.010748871800515552)
('rule', 0.010734414353837969)
('embrace', 0.01059403677778063)
('sponsorship', 0.01055333970679255)
('visa', 0.010486875903467615)
('scientist', 0.010445937375752466)
('area', 0.010428117991491903)
('join', 0.010385595447228231)
('engine', 0.010383898077302082)
(u'Sociology', 0.010383898077302082)
('working', 0.010334700103596857)
('hypothesis', 0.010260582660108866)
('work', 0.010252998850887637)
('natural', 0.010224684581915434)
('requisition', 0.010224684581915434)
('authorized', 0.010189268381620577)
('among', 0.010177567844432134)
('accredited', 0.010131277776471147)
('command', 0.010131277776471147)
('five', 0.010119831053185669)
('ability', 0.010045349893540959)
('communities.', 0.00996458252707426)
('maintains', 0.009869397262655564)
('clients.', 0.009859030020790928)
('extraction', 0.009848703356284457)
('drug-free', 0.009848703356284457)
('applicants', 0.009828170497456715)
('workplace.', 0.009807796198914222)
('result', 0.00980152650892931)
('four', 0.009777526751043925)
('criminal', 0.009727836827646533)
('language', 0.009701381849401355)
('topic', 0.009640687264535276)
('advanced', 0.00936222155082824)
('statistical method', 0.009276491897233539)
('call', 0.009268207922214977)
('cluster', 0.009268207922214977)
('information retrieval', 0.009259949875945047)
('large-scale', 0.009227173764841758)
('city', 0.009219042965198413)
('large', 0.009182189755924162)
('unstructured', 0.009154883176622225)
('prepare', 0.009123379043424437)
("you're", 0.009053840775737171)
('field', 0.009016260863271636)
('francisco', 0.009015985944480479)
('build', 0.008967483154075183)
('ruby', 0.008963885394009228)
('inclusive', 0.008848525722615184)
('consistently', 0.008827446277715255)
('consider', 0.008806533916617381)
('compensation', 0.008772044169369404)
('history', 0.008697717391599875)
('bioinformatics', 0.008599623457131807)
('service', 0.008590183423814164)
('title', 0.008548760772035282)
(u'Operations Research', 0.008492688385718084)
('consistent', 0.008468144800557985)
('important', 0.008360439491766099)
('validation', 0.008342908456662523)
('risk management', 0.008337090569889806)
('classification', 0.008325493143688863)
('major', 0.008313946474409303)
('generate', 0.00825695919976615)
('san', 0.008212239383028848)
('two', 0.00815738493723217)
('distributed', 0.008141148564775947)
('place', 0.008125011502496145)
('inc.', 0.008082455739537768)
('business process', 0.008061432531714397)
('applicable', 0.0080405755247932)
('business analytics', 0.008014734020208742)
('no', 0.007968847736636659)
('associate', 0.007963798178031294)
('states', 0.00785993057933691)
('federal', 0.007855085053382706)
('content', 0.007840601644747223)
('number', 0.007811871198901161)
('u.s.', 0.007778743060427289)
('local', 0.00776935378423736)
('firm', 0.007759997805171993)
('interest', 0.007746025754609166)
('agency', 0.007704548164758974)
('with', 0.007699979540236791)
('engagement', 0.007699979540236791)
('structure', 0.007672732697667366)
('real', 0.0076592140786991125)
('domain', 0.007632382895722694)
('operations research', 0.0076014208853612385)
('growing', 0.007588261885095916)
('structured', 0.007493717302858222)
('manner', 0.0074810834339348155)
("we're", 0.007447685942872096)
('support', 0.0074315186269592335)
('state', 0.007398369290169004)
('fortune', 0.007275077644659148)
('excellence', 0.0072288571312665315)
