('qa', 0.06757687404084932)
('mobiquity', 0.06580129749564759)
('experience', 0.03518361534251753)
('mobile', 0.03133890267728399)
('defect', 0.028307402547854497)
('assure', 0.02787425327492429)
('unsolicited', 0.027670510281660184)
('moment', 0.026276938899860637)
('it.', 0.024325722031064766)
('executionskills', 0.022297831411641725)
('improvementefforts', 0.022297831411641725)
('specificationsand/or', 0.022297831411641725)
('were', 0.020698835656111542)
('workstreams', 0.019917856213075496)
('we', 0.019449586099947253)
('expectations/goals', 0.019444293970689554)
('appium', 0.019444293970689554)
('test', 0.01936792942400942)
('jmeter', 0.019043902837308)
('entails', 0.018697068294063396)
('missed', 0.018697068294063396)
('meeting', 0.018362795133434928)
('recruiting', 0.01791635454866177)
('penetration', 0.017869916474082783)
('player', 0.017491168492905503)
('theyre', 0.017436010246257995)
('agile', 0.01701576524181436)
('craft.', 0.016450324373911897)
('tinkerer', 0.016317095280633184)
('arent', 0.016317095280633184)
('nerd', 0.016317095280633184)
('hunter', 0.016190367824284627)
('proxy', 0.016190367824284627)
('report', 0.016170985092252694)
('wireframes', 0.015954077976868316)
('juggle', 0.015954077976868316)
('testing', 0.015953594921298803)
('informative', 0.015843533766625235)
('honor', 0.015843533766625235)
('closure', 0.015737502854819903)
('believer', 0.015537604532259513)
('based', 0.015536208820547027)
('resumes', 0.015443143361621333)
('realistic', 0.015351997319189896)
('coder', 0.015263941583604121)
('differentiates', 0.015178773455427912)
('engagement', 0.015159959718180488)
('selenium', 0.01509630954675404)
('functional', 0.014753864196276707)
('find', 0.01469600918266121)
('humor', 0.014649946699803398)
('400', 0.014516717849316643)
('appreciate', 0.014328872703460888)
('assurance', 0.014269159911903322)
('fee', 0.014097841243418277)
('game-changing', 0.014097841243418277)
('application', 0.014042112375776074)
('testing.', 0.013885691484679793)
('manual', 0.013785779552529473)
('inspiration', 0.01373722880048479)
('digital', 0.013445651788689492)
('bright', 0.01325566465734841)
('configure', 0.01325566465734841)
('agencies', 0.013216009128371928)
('dont', 0.013138469449930319)
('good', 0.013035845172716208)
('owned', 0.012990007008525824)
('listing', 0.01288397658230262)
('envision', 0.012849573638730502)
('top-tier', 0.012749017192609792)
('pragmatic', 0.012716345273825015)
('ci', 0.012589618545849342)
('iot', 0.012589618545849342)
('native', 0.012589618545849342)
('page', 0.012528500856340647)
('ios', 0.012439439056198627)
('2000', 0.012410417738994754)
('traffic', 0.012410417738994754)
('meet', 0.01223513282421778)
('communicator', 0.012215870586135208)
('advise', 0.012059981108527417)
('lives.', 0.012034885478820338)
('maker', 0.012034885478820338)
('estimate', 0.012010030004686189)
('strategies', 0.011936859624054396)
('premier', 0.011819311249467723)
('while', 0.011819311249467723)
('launch', 0.011796426739837256)
('marketer', 0.011796426739837256)
('scaling', 0.011773742099592218)
('project', 0.011719630672816261)
('really', 0.011641643771313825)
('inspires', 0.011620266094269251)
('jenkins', 0.011599062932802197)
('web applications', 0.011495568280398036)
('load', 0.011300185198592714)
('true', 0.011281431550542632)
('everyone', 0.011262812340141553)
('pride', 0.011244325653661876)
('proactive', 0.011244325653661876)
('set', 0.011174221549683111)
('combining', 0.011153815877144065)
('coordination', 0.011066354194712906)
('also', 0.011014008405575442)
('financial services', 0.010981741978961637)
('mind', 0.010932266876238066)
('u', 0.010890093792713038)
('responsive', 0.01063907837736294)
('strength', 0.010624527307038749)
('android', 0.01059566746683775)
('executing', 0.010552970204703476)
('investigate', 0.010552970204703476)
('organized', 0.010524890388712264)
('compelling', 0.01049711090255854)
('thinker', 0.01049711090255854)
('expectation', 0.01036250276456558)
('and', 0.010323444071205782)
('create', 0.010262100629926116)
('free', 0.010247045826103205)
('send', 0.010197334225281547)
('quality assurance', 0.010136503558163765)
('work', 0.01009321185580887)
('world.', 0.010088844428880254)
('engineer', 0.010073079488679594)
('sense', 0.010007489060530126)
('channel', 0.009973387733201467)
('back', 0.00996211940040875)
('services.', 0.009819913427375041)
('voice', 0.00977767927937838)
('well', 0.00977151133118452)
('deadline', 0.009767227183725182)
('follow', 0.009625149710767915)
('daily', 0.009585943860559908)
('client', 0.009516730905642824)
('people', 0.009462438050757676)
('detailed', 0.009362379275054022)
('either', 0.009353469037069816)
('continuous', 0.009318130652227244)
('rest', 0.009291938863530682)
('bs', 0.0092746232676538)
('sector', 0.009231832696641632)
('rapidly', 0.009214911932808576)
('call', 0.009123768318232407)
('think', 0.009091402483044441)
('communicating', 0.009075369568338178)
('amazon web services aws', 0.009043597634454026)
('keep', 0.009020021172808488)
('resume', 0.008965827707466748)
('retail', 0.008950549310172785)
('priority', 0.008897771782421834)
('interpret', 0.008868087829346012)
('scrum', 0.008824188478777915)
('ruby', 0.008824188478777915)
('designer', 0.00881694352133559)
('colleague', 0.00881694352133559)
('proud', 0.008759700114093157)
('clearly', 0.008689875686374238)
('monitoring', 0.008676133268997124)
('automation', 0.00866246318302288)
('process', 0.008655369750349265)
('amazon web services', 0.008608491181164885)
('3+', 0.008601822864195448)
('case', 0.008562168549133383)
('across', 0.008533515201170174)
('human', 0.00842796063319787)
('throughout', 0.008366410356022456)
('love', 0.008330168397726581)
('team.', 0.008312235319981943)
('driving', 0.008276736416347704)
('help', 0.008264600971196228)
('communication', 0.008224256410965488)
('control', 0.008218628979881655)
('oral', 0.008184378477405522)
('organizational', 0.008144982199032834)
('preferred', 0.00810969285995602)
('execute', 0.008106174599814804)
('many', 0.008014273522208012)
('qualification', 0.008008967526990709)
('solid', 0.007987851287513356)
('be', 0.007915267854276943)
('challenging', 0.00786463704915574)
('optimize', 0.007844657901779985)
('ideal', 0.007839687037594443)
('using', 0.007786944537445912)
('order', 0.007704230601470502)
('team', 0.007647203228150114)
('web services', 0.007639062774442039)
('risk', 0.007620739841719853)
('wide', 0.007522211200337768)
('git', 0.007513436668776367)
('teamwork', 0.007440026359225972)
('automated', 0.007440026359225972)
('job', 0.007413867212173422)
('manner', 0.007364495120678689)
('tool', 0.0071362620148152575)
('web', 0.007112443673686728)
('task', 0.007112443673686728)
('developer', 0.007108693153939019)
('finding', 0.0070751800017000285)
('healthcare', 0.007005819073532894)
('passion', 0.0069986245334404265)
('comprehensive', 0.006995034723679759)
('vision', 0.0069771597307509295)
('consumer', 0.006941774654778166)
('solution', 0.00689283258243107)
('day', 0.0068553654820585124)
('network', 0.006808203335434214)
('aws', 0.00678825025657587)
('current', 0.006771739001633676)
('for', 0.00676188240276868)
('what', 0.006709936503517127)
('maintain', 0.006703515718559481)
('million', 0.006593647904782404)
('technology', 0.006585631202582403)
('variety', 0.006563092302445544)
('goal', 0.006544930030540471)
('skill', 0.006517116576466417)
('creating', 0.006447246429735131)
('about', 0.0064212310088640175)
('bring', 0.00640117544569145)
('.', 0.006381273579526448)
('the', 0.006364534027933646)
('enterprise', 0.006336348298712085)
('deep', 0.006328010648767944)
('us', 0.006289451688828944)
('strategic', 0.006281263016989185)
('every', 0.006251456879797276)
('take', 0.006206055383648735)
('around', 0.006203409265928574)
('seeking', 0.006135539888936223)
('equivalent', 0.0061099014114985644)
('integration', 0.005990241875830162)
('able', 0.005982943107256169)
('demonstrated', 0.005899272861789484)
('please', 0.005868869336652132)
('consulting', 0.005868869336652132)
('change', 0.005866545281638648)
(u'Engineering', 0.005850334874718773)
('javascript', 0.005759596400056998)
('employer', 0.005739609924209062)
('quality', 0.005629170038808976)
('skills', 0.0056270508178930785)
('senior', 0.0056228175574215495)
('employee', 0.005582942073926834)
('improve', 0.005515107458578321)
('member', 0.005441099960762808)
('global', 0.005407791036484672)
('partner', 0.0053806773832252444)
('source', 0.005363395494419481)
('written', 0.005344327332721007)
('deliver', 0.005327284889608188)
('individual', 0.005321628840491647)
('excellent', 0.00525103193063271)
('responsible', 0.005148609837958114)
('candidate', 0.0050807890691094955)
('performance', 0.0050807890691094955)
('looking', 0.005075644726181165)
('multiple', 0.005061976096707966)
('innovation', 0.0050281160315187624)
('status', 0.005008009920840527)
('lead', 0.005001342332118379)
('drive', 0.004946978369956706)
('platform', 0.0049388398008429766)
('expertise', 0.004903330071621399)
('time', 0.004901727474094159)
('a', 0.004857251671724744)
('language', 0.004775095741458589)
('within', 0.004735723766758808)
('build', 0.004413865084927915)
('equal', 0.004339269635747375)
('one', 0.00425049957446308)
('industry', 0.004249253163670689)
('service', 0.004228155217695543)
('software', 0.0041779663386552765)
('this', 0.004150230650533142)
('strategy', 0.004090938782407363)
('qualifications', 0.003997669938128087)
('related', 0.00388371180944074)
('design', 0.003793295610437604)
('environment', 0.0037766226947374124)
('computer science', 0.0036519045797070667)
('knowledge', 0.0036009284240060293)
('strong', 0.0035777343698729204)
('including', 0.003571008287924687)
('product', 0.0034934880278383027)
('working', 0.003391213280747367)
('ability', 0.00329626632870305)
('opportunity', 0.003285927876988432)
('java', 0.00321887524069684)
(u'(2, 5]', 0.003218037476444508)
('engineering', 0.00318144097941209)
('development', 0.003145353253023685)
('data science', 0.0031242621445729847)
('programming', 0.0028631564541165607)
('year', 0.0027586228252013028)
('data scientist', 0.002751614714711372)
(u'Data Science', 0.002668283071701461)
(u'Bachelor', 0.00236721773420755)
(u'Computer Science', 0.0023515733671485655)
('science', 0.001826062047257383)
