('aetna', 0.046726512486010126)
('health', 0.02625021498561322)
('ny-new', 0.024933166449398324)
('york', 0.023934913500967298)
('care', 0.023101017038575537)
('affirmative', 0.021944622121536347)
('take', 0.019114650581638106)
('37029br', 0.018555624361133217)
('anprincipal', 0.018555624361133217)
('we', 0.01747221151311928)
('ny', 0.01720436759405633)
('personal', 0.016650506324006754)
('complex', 0.016460883952118796)
('highly', 0.015622440118006528)
('position', 0.015566743327794893)
('in-depth', 0.015376445956712437)
('holders', 0.015336749284068132)
('action', 0.014947067713652026)
('provides', 0.014879732547490813)
('analytical', 0.014778101481117781)
('technique', 0.014599927917757468)
('superior', 0.01415219298137511)
('city', 0.013976069135240795)
('organization/enterprise', 0.013950455857701745)
('information', 0.013871051995293947)
('benefit', 0.01378701976531925)
('across', 0.013141613409802067)
('joy', 0.013139526576238484)
('information/solutions', 0.013010449720913902)
('technology/', 0.013010449720913902)
('request', 0.012837707517645906)
('outcome', 0.012656688629017749)
('strategically-impactful', 0.012466583224699162)
('stake', 0.012466583224699162)
('degree.', 0.012199521000301432)
('no', 0.012080773168741177)
('strategic leadership', 0.012039435958855151)
('communicate', 0.012037457293689553)
('same', 0.011963955489839825)
('practice.', 0.011891220388448425)
('probe', 0.011753235019375174)
('location.', 0.011624158351000611)
('telework', 0.011444934594471977)
('expertise', 0.011326692465445432)
('time', 0.011322990465157506)
('10', 0.011203601925504543)
('pursuit', 0.011177872743973815)
('anticipates', 0.011128487705743198)
("aetna's", 0.010855337757432073)
('healthcare', 0.010788961373240657)
('motivates', 0.010771992738530923)
('product', 0.010759943125741973)
('consumer', 0.010690332968358376)
('additional', 0.01050525024342517)
('progressively', 0.010434748996208412)
('way.', 0.01040056031643962)
('leading-edge', 0.01040056031643962)
('new', 0.01038449274121107)
('establishes', 0.01036694626675665)
('full', 0.010358129724346146)
('potential', 0.010318479354659226)
('external', 0.010130620754216375)
('innovating', 0.010087424064553674)
('consult', 0.009974718939249777)
('recruiter.', 0.009974718939249777)
('specialization', 0.009974718939249777)
('e-mail.', 0.009974718939249777)
('seriously.', 0.009842221102914939)
('0', 0.009791585860845262)
('acts', 0.009717958475448053)
('mathematical analysis', 0.009670337551959342)
('notify', 0.0096469456593823)
('enterprise-wide', 0.009600966996831524)
('achieving', 0.00955602165902596)
('wellness', 0.00955602165902596)
('supervisory', 0.00953392217360204)
('negotiate', 0.009512064219486893)
('deposit', 0.009490442574227678)
('8+', 0.009426945738446059)
('business', 0.00940427490676867)
('percent', 0.00938570753793886)
('determines', 0.009365402981959935)
('re-shape', 0.009345302497202026)
('discussed', 0.009345302497202026)
('detect', 0.009325402022444765)
('band', 0.00928618545356611)
('advise', 0.00928618545356611)
('immediately', 0.009247723103608366)
('affordability', 0.009228765802648265)
('background/experience', 0.009172948787260974)
('stage', 0.009172948787260974)
('heard', 0.009136584522992411)
('solves', 0.009100869662090148)
('leadership development', 0.009100869662090148)
('enhanced', 0.009048465478148594)
('analytic', 0.00903090388919857)
('recruiter', 0.009014276985327568)
('acceptance', 0.0089973994349846)
('vary', 0.008964065703911644)
('tools.', 0.008899020068295255)
('components', 0.008899020068295255)
('journey', 0.008883083915945542)
('rigor', 0.008851587575906487)
('leads', 0.008836023481970963)
('analyze', 0.00881522263706827)
('conducted', 0.008805254018189124)
('healthcare.', 0.008805254018189124)
('feel', 0.00879004500636722)
('excellence.', 0.00871568793462612)
('should', 0.008643996605821819)
('job', 0.008563016630060302)
('req', 0.008547759417771448)
('job.', 0.008534381628418073)
('asked', 0.008494776934670269)
('recruit', 0.008443161914551016)
('education', 0.008394506999253077)
('u', 0.008385372220389039)
('privacy', 0.008380461789523088)
('member', 0.008379293939574725)
('locations', 0.008368154245322322)
('interacts', 0.008331679631066633)
('statistical', 0.008319013915245877)
('trusted', 0.008260667375840084)
('part', 0.008236119861102054)
('lives', 0.008226084942463362)
('healthier', 0.008214689087181853)
('thought leadership', 0.008203357799058246)
('individual', 0.008195308414357136)
('inspired', 0.00816974412326862)
('description', 0.008146305147745067)
('any', 0.00813668608020918)
