('enforcement', 0.041634322356452404)
('threat', 0.03942467163979735)
('experience', 0.03740025375892614)
('dhs/cbp', 0.03447656664049022)
('tight-deadline', 0.03447656664049022)
('trust-eligible', 0.03447656664049022)
('knowledge-engineered', 0.03447656664049022)
('eagle', 0.03447656664049022)
('high-pressured', 0.03447656664049022)
('ray', 0.03447656664049022)
('program/technical', 0.03447656664049022)
('real-word', 0.03447656664049022)
('programming/development', 0.03169284377458995)
('engineers', 0.0312350267323796)
('uima', 0.030796685309373757)
('performs', 0.029949879719592985)
('environment', 0.02919678187698602)
('data collection', 0.029119273469568215)
('e.g.', 0.029110723031909286)
('employs', 0.028436097795314717)
('investigative', 0.027630192138642054)
('opennlp', 0.027630192138642054)
('coding', 0.027355240809942793)
('clearance.', 0.026959292951041477)
('substantive', 0.026661670948316882)
('employer/m/f/disability/vet/sexual', 0.02638459151855117)
('etc', 0.026219874556487492)
('public', 0.026004792246729688)
('mercurial', 0.025229243707003114)
('couchdb', 0.025033299647990285)
('agile/scrum', 0.024846472651365123)
('feature', 0.02450861618671218)
('citizens', 0.02402400700771049)
('dhs', 0.02402400700771049)
('situational', 0.023737023967422125)
('well', 0.02266284254521711)
('programing', 0.021972505235766052)
('postgres', 0.021884236909485905)
('lucene', 0.02124029352685399)
('strengthen', 0.020817161178226202)
('orientation/gender', 0.020557971831888556)
('searching', 0.020141119866595943)
('j2ee', 0.019867814662294148)
('subversion', 0.01918879851210032)
('unsupervised', 0.01918879851210032)
('already', 0.018887992673341587)
('object-oriented', 0.018765667665064305)
('programmer', 0.018382899612617156)
('supervised', 0.018310536887501554)
('homeland', 0.017967078097564905)
('leads', 0.017743019040102333)
('collaborates', 0.017620383096475845)
('high-quality', 0.0175604414769249)
('mahout', 0.01741438855805019)
('awareness', 0.01732924025592945)
('predictive', 0.017238799257292946)
('national security', 0.016878125412899927)
('version', 0.016611102468903283)
('joining', 0.016564404271926205)
('testing', 0.016444803332530223)
('text', 0.01636073257990118)
('rule', 0.016338727068693132)
('trust', 0.016125059995095815)
('self-motivated', 0.01596195167636235)
('statistical software', 0.015805210326495938)
('send', 0.01576696255716223)
('team', 0.01576531856941255)
('weka', 0.0156175133661898)
('specification', 0.015438198751719314)
('results', 0.015351457207797644)
('customers', 0.015199893004091386)
('cassandra', 0.015118098484179422)
('candidates', 0.014974939859796492)
('posse', 0.014943808173619805)
('data processing', 0.014761922079230423)
('interested', 0.014448461309220695)
('enhancement', 0.014407551410070236)
('environment.', 0.014313685157557323)
('think', 0.014056987774988391)
('analytics', 0.01397168613628155)
('resume', 0.01386282597339236)
('scrum', 0.013643825559556212)
('hbase', 0.013446819637911932)
('necessary', 0.013198333050002429)
('control', 0.01270751870383308)
('flexible', 0.01255069608380542)
('model', 0.012429002746197917)
('general', 0.012416260607273062)
('broad', 0.01239154741385576)
('technical', 0.012355280418640714)
('develops', 0.012302211748131783)
('relational', 0.012167941920502485)
('deployment', 0.01206064136571621)
('direction', 0.01197830019294635)
('mongodb', 0.01187588660169227)
('data-driven', 0.011868670327771997)
('u.s.', 0.011839934216473664)
('assist', 0.011761954065140443)
('design', 0.011730271566413474)
('git', 0.011617161114373095)
('independently', 0.01153670755055411)
('business problem', 0.011438355671207406)
('operational', 0.01139967963811052)
('right', 0.01131713799887811)
('support', 0.011311427950271282)
('word', 0.011199472532924162)
('desired', 0.011181204950123327)
('knowledge', 0.011135401150540732)
('collaborative', 0.011126895587444964)
('nosql', 0.01099135286854025)
('policy', 0.010962482843537145)
('activity', 0.010945259936451585)
('framework', 0.010837864157091932)
('pig', 0.010837864157091932)
('improvement', 0.010787977896944207)
('actionable', 0.010760528783447286)
('package', 0.010755061405417878)
('solution', 0.010657592547132376)
('etc.', 0.010631323507245275)
('oracle', 0.010542255014302497)
('proficiency', 0.010511284895127286)
('working', 0.010486884442471776)
('statistical analysis', 0.010340161258685171)
('law', 0.010300934994869412)
('delivery', 0.01015715771466147)
('standard', 0.010068691447482458)
('provides', 0.009959660339685952)
('java', 0.009953951547536413)
('capability', 0.009762879132545995)
('development', 0.00972659439690055)
('if', 0.009587529514283663)
('implementation', 0.009559034860814226)
('mysql', 0.00953477078990852)
('effectively', 0.009506646789464532)
('plan', 0.00938441237322198)
('solve', 0.009326576424092767)
('big', 0.00928468666272095)
('predictive analytics', 0.009246980615778274)
('please', 0.00907435620325731)
('identity', 0.009045698501071195)
('quantitative', 0.008992510449797313)
('javascript', 0.008905400056313026)
('spss', 0.008860838678142831)
('[0]', 0.008820139480097921)
('practice', 0.008810028815048434)
('architecture', 0.008783190854155253)
('method', 0.008776509300079484)
('security', 0.008776509300079484)
('agile', 0.008769838846182768)
('background', 0.008581064326195181)
('improve', 0.008527374986155235)
('data mining', 0.00852200533607284)
('software development', 0.008514845855715953)
('member', 0.008412945722464583)
('part', 0.008269196647692824)
('area', 0.007936258471436608)
('database', 0.007906583790841023)
('candidate', 0.007855838520510664)
('work', 0.007802985069249828)
('must', 0.007758822303524327)
('requirement', 0.007666626208505543)
('our', 0.007666626208505543)
('best', 0.007392628228439062)
('language', 0.007383180162496211)
('insight', 0.007369049622528052)
('technique', 0.007329281083211579)
('advanced', 0.007125064192296992)
('organization', 0.007081059595508759)
('equal', 0.0067093124890069845)
('complex', 0.006610796767919195)
('processing', 0.006558586693456706)
('required', 0.006539420652567084)
('excel', 0.006493792075526367)
('software', 0.006459907792699925)
('customer', 0.006370923512012622)
('system', 0.006359937893212119)
('provide', 0.006359937893212119)
('intelligence', 0.006305456264605538)
('project', 0.006040238030835689)
('data analysis', 0.005958883594239618)
('sas', 0.005563200227620147)
('strong', 0.005531838282735238)
('tool', 0.0055169897102487426)
('new', 0.005213098765668207)
('hadoop', 0.0051598654674681315)
('big data', 0.005111345889006696)
('ability', 0.005096636692974595)
('technology', 0.005091301230912098)
('opportunity', 0.005080651536709021)
('skill', 0.005038333096264198)
('the', 0.004920372692278019)
('data science', 0.0048306864484361405)
('programming', 0.004426968814597895)
(u'Business', 0.004344234326000458)
(u'Data Science', 0.004125658564678966)
('Bachelor', 0.0036601559344172957)
(u'Computer Science', 0.0036359668528200707)
('modeling', 0.0032616292731789255)
('science', 0.0028234292698557924)
('machine learning', 0.0026326012925061816)
('r', 0.0022288847655178357)
