('agreeya', 0.17255608228104652)
('added', 0.08425532219075739)
('menlo', 0.06365200888398072)
('park', 0.0541306167765373)
('projects/use', 0.04662217176164125)
('fraudis', 0.04662217176164125)
('sigmodkddsigcomm', 0.04662217176164125)
('usenixusenix', 0.04662217176164125)
('ss', 0.04662217176164125)
('risk/compliance', 0.04313902057026163)
('graph', 0.04110998003226048)
('spark/mllib', 0.04110150793391606)
('-', 0.03998032625559955)
('ieee', 0.03853454593986968)
('graphx', 0.03853454593986968)
('ca', 0.038162769825099446)
('folsom', 0.03761835768198733)
('strongly', 0.037319759563361456)
('business-driven', 0.036172720066404054)
('calif.', 0.03505139662739132)
('...', 0.033732984647283054)
('plus', 0.033637269448161825)
('cases.', 0.03301388586994594)
('preferred', 0.031379213578724294)
('technology-enabled', 0.03065206281482772)
('must', 0.029124825430817448)
('concrete', 0.02890178261625189)
('exhaustive', 0.028476872527795884)
('400', 0.028085107396919134)
('content management', 0.026766699644319526)
('eight', 0.026305357524327444)
('next-generation', 0.02588283164575427)
('duration', 0.02534528659435597)
('mllib', 0.02513142059438413)
('countries.', 0.024665184015853117)
('mobility', 0.024477891983827514)
('code', 0.024199484302184656)
('journal', 0.024066251440384278)
('s', 0.024066251440384278)
('cs', 0.02368579331267854)
('sharepoint', 0.023283572408773018)
('staffing', 0.02264893714906424)
('worked', 0.0226065312436799)
('list', 0.02204761503026375)
('senior', 0.02175663074982208)
('emphasis', 0.021754097370149862)
('should', 0.02171858443673824)
('p', 0.021683320722243386)
('ideally', 0.021087551615756078)
('years', 0.021056436657093183)
('specifically', 0.020994778839787502)
('publication', 0.02096423133927291)
('15', 0.020903687864055605)
('even', 0.020784746305311144)
('version', 0.020784746305311144)
('tool', 0.020709504088220157)
('description', 0.02046810338629414)
('', 0.020198222117538335)
('solution', 0.020003069428914284)
('deploying', 0.01997249229856395)
('area', 0.019860586526509707)
('weka', 0.019541511699403318)
('conference', 0.019273447081192805)
('application development', 0.01925174071098616)
('advantage', 0.01916584091467553)
('example', 0.019060490858904752)
('customers', 0.019018961598084198)
('previous', 0.01897777275256857)
('expertise', 0.018972684196726014)
('mining', 0.018836213844759607)
('employ', 0.01799370078327531)
('hire', 0.017698992016580317)
('customers.', 0.01765151157044963)
('independent', 0.01763578393458881)
('headquartered', 0.01758889425111613)
('preferably', 0.01757336108982425)
('experience', 0.017017200888026694)
('big data analytics', 0.016654618616826534)
('5+', 0.016603212112490776)
('software', 0.016166000405852074)
('control', 0.01590036259926853)
('direct', 0.01557745239787004)
('stata', 0.015293713732154124)
('track', 0.014877885348661005)
('domain', 0.01453604581647689)
('math', 0.014519127124982155)
('provider', 0.014493855426517887)
('job', 0.014343411440637022)
('datasets', 0.014255900270485629)
('fortune', 0.013855549886059382)
('focused', 0.013702498405519271)
('1', 0.013638305690617882)
('record', 0.013560945603597444)
('pig', 0.013560945603597444)
('mapreduce', 0.013249756366612667)
('working', 0.013121780031032527)
('full', 0.013012725784354454)
('statistical analysis', 0.012938191725691498)
('collaboration', 0.012852610151122884)
('solutions', 0.012816373925461177)
('infrastructure', 0.012816373925461177)
('competitive', 0.012762504937861328)
('good', 0.01261005123491392)
('provides', 0.012462087560712574)
('cloud', 0.012417423240728533)
('phd', 0.012406318925573834)
('scala', 0.0122641527020032)
('enterprise', 0.01225876429650328)
('like', 0.011747166700575991)
('office', 0.011327427636862376)
('security', 0.010981662390551717)
('etc', 0.010935927578836492)
('location', 0.010898815403536011)
('quality', 0.010890605351464603)
('background', 0.010737110639309549)
('high', 0.01072916042884531)
('professional', 0.010646434092733635)
('it', 0.010507711726355633)
('hive', 0.01048117713311561)
('global', 0.010462309291691452)
('testing', 0.010288331733165894)
('business intelligence', 0.010266549290323725)
('data analytics', 0.010262928047667323)
('scientist', 0.009947261973392425)
('create', 0.009926906388245112)
('algorithm', 0.00949876328077641)
('time', 0.009483241595609301)
('a', 0.009397195445296616)
(u'Statistics', 0.009052787788382312)
('large', 0.00874384401380718)
('spark', 0.008473043333244515)
('role', 0.008432647609676349)
('process', 0.008372656668051424)
('across', 0.008254782292589238)
('service', 0.008180099290516503)
('system', 0.00795791223824029)
('using', 0.007532597102805719)
('company', 0.007034690461254753)
('knowledge', 0.00696662031780061)
('product', 0.006758758244812797)
(u'Management Science and Engineering', 0.006480123308888907)
('hadoop', 0.006456314077384748)
('matlab', 0.00641407631978927)
('big data', 0.006395603650063656)
('ability', 0.006377198676134042)
('java', 0.006227472199338108)
('engineering', 0.00615504913102339)
('degree', 0.006148661783302509)
('development', 0.006085231167910144)
('data science', 0.0060444267621135635)
(u'Doctor', 0.005473275235057628)
(u'Business', 0.005435750488312132)
('data scientist', 0.005323475704341097)
(u'Data Science', 0.00516225619399529)
('statistics', 0.004685994245239219)
('management', 0.004553009382912825)
(u'Computer Science', 0.004549526363578883)
('science', 0.00353283360901554)
('sql', 0.003426853561975111)
('machine learning', 0.00329405890368864)
('r', 0.002788906063386639)
('python', 0.0026193543354435475)
('analysis', 0.0017217021193674871)
