('aetna', 0.05990578523847452)
('ma-wellesley', 0.027296760733979072)
('affirmative', 0.0234451091042055)
('we', 0.021333591591110236)
('information', 0.02074729999296103)
('excellence.', 0.01862326481757718)
('39533br', 0.018343301481799284)
('complex', 0.0175864144787594)
('action', 0.01596908943766242)
('analytical', 0.01578856995845917)
('benefit', 0.014729721971494924)
('ct-hartford', 0.01377051353016194)
('request', 0.01371549948466443)
('w/business', 0.01342325145949525)
('statistical', 0.01333175306930429)
('cutting', 0.013328038083306027)
('ny-new', 0.01331899917168714)
('position', 0.013304908827175123)
('new/enhanced', 0.012946449998089025)
('no', 0.012906808940962796)
('york', 0.012785744391542361)
('harford', 0.012782003728461352)
('edge', 0.012501010018038555)
('multiple', 0.01249269741815748)
('behaves', 0.012353221389548473)
('lead', 0.012343056396574204)
('aetnas', 0.012289433206483177)
('telework', 0.012227494224863225)
('time', 0.012097212035424685)
('personal', 0.0118593349886088)
('organizational leadership', 0.011787641006052226)
('consumer', 0.011421295906365788)
('advanced', 0.011372698614627893)
('wellesley', 0.011300925402108215)
('health', 0.011218040592142401)
('large', 0.011154006145818131)
('full', 0.011066377910626224)
('potential', 0.011024016404550457)
('technical/business', 0.010937895269530451)
('pivotal', 0.010872144261588019)
('recruiter.', 0.010656751003471986)
('specialization', 0.010656751003471986)
('e-mail.', 0.010656751003471986)
('seriously.', 0.010515193486020235)
('0', 0.010461096005176562)
('healthcare industry', 0.01043455235875809)
('acts', 0.010382434268641083)
("candidate's", 0.010382434268641083)
('mathematical analysis', 0.010331557213631777)
('notify', 0.01030656587540844)
('take', 0.010210817618396425)
('programming languages', 0.010185814288036369)
('supervisory', 0.010185814288036369)
('deposit', 0.01013936172460222)
('ct', 0.010093897597469537)
('percent', 0.010027465318310749)
('providing', 0.0100191665065752)
('determines', 0.010005772416623863)
('re-shape', 0.009984297539745755)
('discussed', 0.009984297539745755)
('band', 0.009921138305092)
('immediately', 0.00988004605086364)
('technical', 0.00986046418026134)
('advice', 0.009859792524196866)
('affordability', 0.009859792524196866)
('continues', 0.009819852468506288)
('background/experience', 0.009800158960748904)
('heard', 0.00976130825106027)
('react', 0.009667163972380976)
('enhanced', 0.009667163972380976)
('analytic', 0.009648401591024116)
('recruiter', 0.009630637804837146)
('acceptance', 0.009612606233957906)
('vary', 0.009576993273409879)
('approach', 0.009576456588764387)
('components', 0.009507500072965018)
('rigor', 0.009456824333233428)
('analyze', 0.009417972902850718)
('conducted', 0.009407322669005475)
('healthcare.', 0.009407322669005475)
('needs.', 0.009296092524483324)
('faster', 0.009296092524483324)
('location', 0.009268650706425925)
('should', 0.009235039108783996)
('areas', 0.009235039108783996)
('ny', 0.00919036730451727)
('job', 0.009148522040662715)
('req', 0.00913222160018317)
('job.', 0.00911792909019025)
('time.', 0.009103731549069379)
('asked', 0.009075616383194731)
('improve', 0.009074001587831854)
('recruit', 0.009020472130930574)
('outcomes', 0.00898002826455573)
('privacy', 0.008953484817866546)
('member', 0.008952237114930262)
('ma', 0.00894033573218197)
('locations', 0.00894033573218197)
('interacts', 0.008901367127207942)
('partner', 0.008852823899750938)
('tool', 0.008805964345204724)
('lives', 0.008788552288956584)
('healthier', 0.008776377229895143)
('individual', 0.00875567138286019)
('inspired', 0.00872835910605622)
('description', 0.008703317465539604)
('any', 0.008693040683984169)
('drive ... decision', 0.008624108416087852)
('sources', 0.008624108416087852)
('scenario', 0.008601616480106064)
('achievement', 0.008579358843544571)
('objectives', 0.00856831637199603)
('specialized', 0.00848197280244819)
('woman', 0.008450472799635605)
('area', 0.008444992988836393)
('involving', 0.008440075158230578)
('position.', 0.008398983303458157)
('exploration', 0.008388832642592726)
('products.', 0.008348705461487221)
('provided', 0.008348705461487221)
('manages', 0.00828024670202126)
('empower', 0.008232656598940383)
('capture', 0.008223264466462583)
('click', 0.008213913438414764)
('secure', 0.008213913438414764)
('in-depth', 0.008213913438414764)
('organization.', 0.008176913275769743)
('eeo', 0.008176913275769743)
('demonstrates', 0.008176913275769743)
('statement', 0.008167762488764132)
('card', 0.00814957765388981)
('posting', 0.008140542947402263)
('technology', 0.008126500041648157)
('fundamental', 0.008122587340885796)
('opportunity', 0.008109501491285554)
('algorithm', 0.008078008089207288)
('communities.', 0.008069608499489627)
('expertise', 0.008067444775958285)
('employment', 0.008054277257876226)
('globe.', 0.008052236834667582)
('voice', 0.008043603680685208)
('select', 0.007984129012563596)
('performs', 0.00796743595104557)
('applies', 0.007942638374761732)
('strongly', 0.007934436061013815)
('context', 0.0079019381021013)
('disabilities', 0.007885872620332404)
('techniques', 0.007869927034316505)
('junior', 0.007846229585010947)
('technique', 0.007799106793673862)
('people', 0.007784270618678858)
('and/or', 0.00777440838208208)
('world-class', 0.007746473390942829)
('either', 0.007694627306136494)
('increase', 0.007672786977818153)
('statistical model', 0.007672786977818153)
('creates', 0.007608574362836936)
('business', 0.007535476688115921)
('organization', 0.007534973672143937)
('statistical method', 0.007512372711648529)
('ph.d.', 0.00746584889703034)
('live', 0.0074462161072082955)
('built', 0.007433227091970477)
('gain', 0.007433227091970477)
('mentoring', 0.007350670302305459)
('associated', 0.007344449967401519)
('form', 0.007338247689227256)
('tools', 0.007277195471875809)
('peer', 0.007271185113105927)
('7', 0.007259214881045935)
('creation', 0.00724138434361996)
('experience', 0.007235946531447248)
('evaluation', 0.007229579452621106)
('play', 0.007206163555397149)
('eligibility', 0.007194551142915191)
('equal', 0.00713939662291769)
('america', 0.007137417325991224)
('status.', 0.007120570909094056)
('via', 0.007092785402549346)
('prior', 0.00708727140015306)
('engage', 0.0070762859032377085)
('website', 0.007065356600411275)
('non-technical', 0.0070436642978981895)
('efficiency', 0.007027538389309398)
('regular', 0.007016855005820373)
('decision making', 0.0069798783118152005)
('regardless', 0.006969430024741468)
('mentor', 0.006938388273177227)
('title', 0.0069230348987208805)
('share', 0.006907791066031461)
('unstructured data', 0.006813693233874274)
('credit', 0.0067896043252941175)
('outcome', 0.006761051618065037)
('difference', 0.006732875456840014)
('large data set', 0.006718925502848006)
('come', 0.006700466125272738)
('generate', 0.006686725505793527)
('amount', 0.006650510098649431)
('direct', 0.006623745784564397)
('model', 0.006612866845733509)
('solid', 0.006571202448061201)
('develops', 0.006545407532659859)
('develop', 0.006507228299442697)
('leveraging', 0.00646571947967829)
('optimize', 0.006453404470481398)
('exceptional', 0.006437094105157209)
('project', 0.006427432776402081)
('deployment', 0.0064168797009900354)
('related', 0.006389867720661047)
('employer.', 0.006345651628778433)
('characteristic', 0.006345651628778433)
('generation', 0.006334007773317437)
('number', 0.006326280308511839)
('currently', 0.006326280308511839)
('team', 0.006290968467602124)
('advanced analytics', 0.006288056740038641)
('mathematical', 0.006280493407209228)
('real', 0.006202654136382401)
('summary', 0.006180925464698507)
('review', 0.006180925464698507)
('care', 0.006170143439790474)
('workplace', 0.006124040051900361)
('systems', 0.0061065695538514726)
('utilizing', 0.0061065695538514726)
('business problem', 0.006085791799424455)
('evaluate', 0.006082348401081834)
('structured', 0.006068630037998433)
('integrity', 0.006065214166430599)
('services', 0.006024644101033243)
('type', 0.005998019159410684)
('10', 0.005984830088410547)
('company', 0.005982493170041436)
('primary', 0.0059296674943044)
('resource', 0.005885285118961432)
('task', 0.005851048748652544)
('reporting', 0.005775220654100336)
('better', 0.005772242801580129)
('healthcare', 0.0057633340669020604)
('solution', 0.005670385778281971)
('etc.', 0.005656409301931782)
('together', 0.005653592425255565)
('additional', 0.00561177897618866)
('culture', 0.005598021059654765)
('travel', 0.005595280076013133)
('proficiency', 0.005592542604458749)
('new', 0.005547271763467452)
('consideration', 0.005522572330420684)
('what', 0.005519926397124133)
('successful', 0.005519926397124133)
('statistical analysis', 0.005501496054300445)
('verbal', 0.0054962593135257296)
('financial', 0.00548322334588706)
('masters', 0.0054651055984475515)
('solutions', 0.005449697459758066)
('external', 0.005411656385799346)
('delivery', 0.005404128784082707)
('diversity', 0.005389152686465284)
('receive', 0.005384183892645474)
('growth', 0.005330276542464518)
('all', 0.005325442658984637)
('social', 0.00531580758070406)
('problem solving', 0.005244897147336007)
('deep', 0.005205735255930895)
('collaborate', 0.005187551619327728)
('idea', 0.005167278336625719)
('meet', 0.0050326133945767584)
('solve', 0.004962216943587819)
('may', 0.004933891171325016)
('/', 0.004927869919219258)
('career', 0.004884225119138155)
('demonstrated', 0.004853034298694341)
('please', 0.004828022851733058)
('office', 0.004816577136187208)
('committed', 0.004808980586103908)
('qualified', 0.004786351680503055)
('internal', 0.004754698909405832)
('employer', 0.004721687651325831)
('method', 0.004669553025042291)
('security', 0.004669553025042291)
('manage', 0.0046589235937370835)
('applicant', 0.004650105957667654)
('future', 0.004643077960250496)
('quality', 0.004630834326797983)
('skills', 0.00462909095061717)
('employee', 0.004592804911243229)
('predictive', 0.004585962622933702)
('professional', 0.004527009368491439)
('understand', 0.004490768832145888)
('education', 0.004484245191908695)
('u', 0.004479365502344572)
('predictive modeling', 0.004442320317711475)
('at', 0.00442324444339478)
('part', 0.004399636677939132)
('written', 0.004396508596362368)
('testing', 0.004374739348076951)
('excellent', 0.0043197591737042604)
('', 0.004294280129690309)
