('t', 0.10297584471722396)
('-', 0.06564426505663622)
('inventive', 0.05637917340340989)
('at', 0.044407622431706005)
('00', 0.026369174402077155)
('network', 0.025952062219229428)
('new', 0.023562174124035017)
('preserving', 0.02191008602683467)
('scientists', 0.01953066568221096)
('example', 0.018777414261990328)
('increasingly', 0.018445334561012897)
('field', 0.016916647857326488)
('shall', 0.01655161335571746)
('customer', 0.015706534202882604)
('high-performance', 0.015487966234222541)
('//www.research.att.comto', 0.015309921090043907)
('nanocubeshttp', 0.015309921090043907)
('visithttp', 0.015309921090043907)
('location', 0.014315935744578656)
('jersey-bedminster', 0.01416611401564697)
('labs-', 0.01416611401564697)
('senior-inventive', 0.01416611401564697)
('1615655', 0.013497029833084645)
('text', 0.013444958456750476)
('2017', 0.013100868882989282)
('scientist', 0.0130660404799016)
('//rcloud.social/', 0.013022307095499834)
('am-', 0.013022307095499834)
('//nanocubes.net', 0.01265408356771298)
('novel', 0.012615553943041629)
('glitch', 0.01235322306718726)
('publishable', 0.01235322306718726)
('distortion', 0.01235322306718726)
('maximal', 0.01235322306718726)
('rcloud', 0.01235322306718726)
('free-form', 0.01235322306718726)
("t's", 0.01235322306718726)
('business-impacting', 0.01235322306718726)
('impacts.', 0.01235322306718726)
('phd', 0.012222066664302936)
('feb', 0.012098849162316138)
('bedminster', 0.012098849162316138)
('23', 0.011878500483852158)
('job', 0.011775325398872803)
('pipeline.', 0.011684139193124365)
('spatiotemporal', 0.011684139193124365)
("labs'", 0.011684139193124365)
('event', 0.011592906939008173)
('modern', 0.011531410177591416)
('streams.', 0.01151027711031497)
('large', 0.011485313259060255)
('may', 0.011430995387030234)
('handheld', 0.011352999740135102)
('coding', 0.011240024689233921)
('mostly', 0.011209416764038875)
('analyst', 0.011137208365069137)
('problems.', 0.011059145590057492)
('variation', 0.010955043013417334)
('york-new', 0.010841193544751226)
('one', 0.010801599578668553)
('applicant', 0.010773512812814167)
('service', 0.010744816889853362)
('set', 0.010648701229277222)
('considered', 0.010569329098949795)
('system', 0.01045296723042784)
('outcome', 0.010442812400179661)
('prototype', 0.010406506315345504)
('am', 0.010366471424164646)
('we', 0.010297154357095285)
('associate/second', 0.010209194208234185)
('cut', 0.010209194208234185)
('anonymization', 0.010135841618967495)
('latency', 0.01006561138638732)
('mobile', 0.009955014464318757)
('patents', 0.009933528018857385)
