('heor', 0.15447148697884994)
('ironwood', 0.07963787279456316)
('pharmacoeconomic', 0.07963787279456316)
('evidence', 0.06786030956643846)
('study', 0.05803763508887601)
('comparative', 0.05639281792377032)
('real-world', 0.05067163997378741)
('desirable', 0.050488141146064605)
('reporting', 0.04640005607071171)
('gastrointestinal', 0.03981893639728158)
('ironwoods', 0.03981893639728158)
('knowledgably', 0.03981893639728158)
('prescribers', 0.03981893639728158)
('june-august', 0.03981893639728158)
('35+', 0.03981893639728158)
('coordinating', 0.037856564707003056)
('epidemiological', 0.033869176394304285)
('health', 0.03379856006731315)
('products.', 0.03353814726159673)
('clinical', 0.032073582642744736)
('exposure', 0.03174340799814084)
('effectiveness', 0.03062157338106009)
('medication', 0.029527544388505887)
('observational', 0.02819640896188516)
('integrate', 0.02721743492643755)
('outcomes research', 0.02696172396156127)
('health-related', 0.02675232451652181)
('registry', 0.02675232451652181)
('qualification', 0.02646740341537702)
('commercial', 0.02644990433195455)
('medical', 0.025810069549402622)
('clinical development', 0.025367034196944676)
('assist', 0.025139283795879576)
('partnered', 0.024439040831521024)
('therapeutic', 0.024439040831521024)
('health economics', 0.024321449068804207)
('joint', 0.02420699347392407)
('terminology', 0.02420699347392407)
('disease', 0.02367646347996756)
('treatment', 0.02338701712644631)
('trial', 0.02311586424577451)
('//ch.tbe.taleo.net/', 0.02302915774859625)
('adherence', 0.02269885445573667)
('compliant', 0.022620103188812822)
('scraped', 0.022466807499318286)
('yield', 0.02196967805210408)
('resulting', 0.02164683275655295)
('url', 0.02164683275655295)
('administrative', 0.021585078919740545)
('payer', 0.021585078919740545)
('jobs', 0.02085398814473831)
('detail-oriented', 0.020506484246836824)
('prioritization', 0.020459060458373476)
('utilization', 0.020229497292802698)
('maker', 0.019885969568007856)
('electronic', 0.01930772410940901)
('claim', 0.019131082027341473)
('method', 0.01875837610059907)
('economic', 0.018640992047033966)
('globally', 0.018371732393102788)
('aptitude', 0.018342831368608255)
('internship', 0.018173396818697268)
('update', 0.01798382358266757)
('patient', 0.017905073118091454)
('feed', 0.01787914083919878)
('selection', 0.01780227111325598)
('source', 0.017724525882845496)
('collection', 0.01760377210098336)
('executing', 0.01743731128244995)
('2017', 0.017036752238393786)
('per', 0.01651711489401068)
('graduate', 0.016442473826121223)
('vendor', 0.016314896461521684)
('previous', 0.016208484024725946)
('.net', 0.01617359158207909)
('facilitate', 0.01617359158207909)
('well', 0.01614605949573408)
('week', 0.0160875817815758)
('problem-solving', 0.016036791321372368)
('strongly', 0.015936978869332468)
('hour', 0.015775616299263415)
('the', 0.015774757086402063)
('decision-making', 0.01575980878019366)
('produce', 0.0154700258407545)
('d', 0.01544063032616289)
('cost', 0.01517097881195804)
('statistical method', 0.015089229309233954)
('timely', 0.014852928473710484)
('http', 0.01464110311774829)
('coding', 0.0146168561409351)
('evaluation', 0.014521215381230374)
('clearly', 0.014358807464609793)
('help', 0.013656100317212653)
('r programming', 0.01354232575733081)
('organizational', 0.013458446981234511)
('preferred', 0.013400136270742779)
('position', 0.01336201144016729)
('overall', 0.01329545313753376)
('objective', 0.013216220426807035)
('conduct', 0.013198810067350394)
('contribute', 0.013146998820964867)
('applicable', 0.01307887606822585)
('stata', 0.013062013015874124)
('supporting', 0.01284061883099104)
('risk', 0.01259220960970877)
('planning', 0.012510035183786999)
('person', 0.012502642223095571)
('get', 0.012473197087908205)
('care', 0.012393249484214343)
('utilizing', 0.012265556013744587)
('functional', 0.012189351320958223)
('leverage', 0.011975062146219536)
('information', 0.011906482399393944)
('managing', 0.01190380409091425)
('knowledge', 0.011900063890492028)
('designing', 0.011878182661265085)
('initiative', 0.011852713297995962)
('strong', 0.01182341401202639)
('policy', 0.011715271364981758)
('available', 0.011702992200422039)
('activity', 0.011696865768997618)
('better', 0.011594032751671675)
('record', 0.011582095172171207)
('product', 0.0115450033538004)
('etc.', 0.011361371473408042)
('familiarity', 0.01131071664720161)
('current', 0.011189354144330322)
