('veterans', 0.04846118258502101)
('oa', 0.0385525938713029)
('telework', 0.036627452534255436)
('vba', 0.03545543190854037)
('affairs', 0.03170670182010125)
('values', 0.02863214074361785)
('va', 0.02425435704806481)
('authorized', 0.022844388204140476)
('occasional', 0.022276908507317613)
('incumbent', 0.021594692651368836)
('care', 0.02083879130477926)
('cost', 0.020281928500788242)
('vb1825604', 0.01927629693565145)
('lincolns', 0.01927629693565145)
('//www.vacareers.va.gov/', 0.01927629693565145)
('survivors', 0.01927629693565145)
('determined.', 0.01927629693565145)
('selectee', 0.01927629693565145)
('printouts.', 0.01927629693565145)
('vin', 0.01927629693565145)
('beneficiaries', 0.01927629693565145)
('fingertips.', 0.01927629693565145)
("vba's", 0.01927629693565145)
('ofo', 0.01927629693565145)
('bending', 0.01927629693565145)
('estimate', 0.018993126149972894)
('may', 0.018906332192084586)
('negotiated', 0.018275149022936716)
('honoring', 0.018275149022936716)
('widow', 0.018275149022936716)
('secretary', 0.018275149022936716)
('analysts/data', 0.018275149022936716)
('deputy', 0.018275149022936716)
('veterans.', 0.018275149022936716)
('travel', 0.018181844920198895)
('promotion', 0.018015026227401934)
('universally', 0.01756482342048455)
('endless.', 0.01756482342048455)
('sedentary', 0.017013852191211473)
('borne', 0.017013852191211473)
('orphan', 0.016563676010136454)
('battle', 0.016183057549966757)
('candidate.', 0.016183057549966757)
('length', 0.015562529102154488)
('dates', 0.015302380183143574)
('adopted', 0.015302380183143574)
('operational', 0.01526536310058855)
('per', 0.015164186622998593)
('five', 0.0150996361478408)
('mathematical programming', 0.015067046908215278)
('vacancy', 0.014852204504434275)
('official', 0.014852204504434275)
('analytic', 0.014760320031668382)
('boundaries', 0.01447158654662999)
('parametric', 0.01447158654662999)
('hour', 0.014311028876623453)
('choosing', 0.014141880409078964)
('met.', 0.014141880409078964)
('compassionate', 0.013851059103547626)
('projection', 0.013851059103547626)
('program', 0.013789140921508215)
('estimating', 0.013717560294134684)
('walking', 0.013590910686901206)
('risk analysis', 0.013590910686901206)
('promoted', 0.013590910686901206)
('department.', 0.013590910686901206)
('men', 0.013470441648107425)
('data-informed', 0.013470441648107425)
('carrying', 0.013470441648107425)
('full', 0.0134211532052292)
('duties', 0.013398597415227904)
('standing', 0.0132458209782557)
('training.', 0.01276011905984253)
('light', 0.01276011905984253)
('diagnose', 0.012508805272343253)
('require', 0.012351567709479032)
('operations', 0.012254505857558403)
('promise', 0.012139593626210168)
