('adp', 0.05165643267751968)
('o', 0.04401321931415697)
('i', 0.03700919826465361)
('associated', 0.02446407533625559)
('infrastructure', 0.022690911131376997)
('control', 0.022520798272273573)
('service', 0.020275584184500872)
('business', 0.0188252833987807)
('maintenance', 0.018667787492215444)
('it', 0.018603510974597608)
('most', 0.0173593495267223)
('installation', 0.016737046888477065)
('companies', 0.016727775862423664)
('operations', 0.01662566734640632)
('change', 0.01607558671481053)
('administration/enginerring', 0.015275204792672711)
('operating', 0.015212266943141546)
('support', 0.015034940709702222)
('ensures', 0.014933888866674233)
('participates', 0.01459672206238122)
('one', 0.014559095517511441)
('network+', 0.014553736795105507)
('mcp', 0.014553736795105507)
('mcsa', 0.014553736795105507)
('citrix', 0.014553736795105507)
('configuration', 0.014252066747570957)
('midrange', 0.014041847152798752)
('non-authorized', 0.014041847152798752)
('solutions/product', 0.014041847152798752)
('disruptions/degradations.', 0.014041847152798752)
('droid', 0.01364479473671542)
('sccm', 0.01364479473671542)
('cdrom', 0.01364479473671542)
('unit/location', 0.01364479473671542)
('troubleshooting', 0.013382144006171513)
('osx', 0.013320379321557791)
('enforces', 0.013320379321557791)
('printer', 0.013320379321557791)
('success', 0.013310165409114278)
('established', 0.013187482699806574)
('creates', 0.012671931679030909)
("associate's", 0.012598911656643)
('upgrades', 0.012598911656643)
('perspectives.', 0.012411437595820056)
('inspiring', 0.01224239751415998)
('windows', 0.011992041093536332)
('agreements', 0.011812733213756057)
('solution', 0.011804895659412644)
('assessments.', 0.011575133203660055)
('belong', 0.011467260377430226)
('windows.', 0.011467260377430226)
('assumed', 0.011467260377430226)
('named', 0.01137236340963997)
('router', 0.011365555181051782)
('preventing', 0.011365555181051782)
('technology', 0.011278772299796376)
('mortems', 0.011269350327323987)
('we', 0.011103337260497765)
('differently', 0.011091266214145162)
('at', 0.011050240566772724)
('grants', 0.010853666370374939)
('laptop', 0.010853666370374939)
('repeated', 0.010781029535775201)
('associate', 0.010741208218768186)
('devices', 0.010711241956276825)
('escalation', 0.010644088514092369)
('need.', 0.010516937665281334)
('deploys', 0.010456614785920972)
('reviews.', 0.010398270071778907)
('mac', 0.010398270071778907)
('engineer', 0.010350895737922536)
('status', 0.010292262381798593)
('middleware', 0.01028702421763111)
('framework.', 0.010233905232445065)
('workplace', 0.01019946884088743)
('systems', 0.010170372068336259)
('continuity', 0.01008344774560744)
('active directory', 0.009944726640546098)
('latest', 0.009859775805244825)
('agreed', 0.009857911734461905)
('architect', 0.00985446857707005)
("world's", 0.00972429709441299)
('remediation', 0.009696040908295357)
('largest', 0.009683628240074118)
('mainframe', 0.009620312389667625)
('motivates', 0.009583623432856693)
('effort', 0.009467896890688962)
('adherence', 0.009410735032360576)
('recovery', 0.009314530511283205)
('adptech', 0.009283584516199653)
('way.', 0.009253167541316387)
('virtual', 0.009223261803164278)
('better.', 0.009164917255347153)
('litech', 0.009136447063404855)
('follow-up', 0.009136447063404855)
('users.', 0.009053671733849097)
('introduction', 0.00902691411126955)
('it management', 0.008898848217584415)
('process', 0.008894085464104449)
('driven', 0.008877471252218484)
('desk', 0.008850095927124347)
('desktop', 0.008850095927124347)
('recommends', 0.008667438620607962)
('navigate', 0.008645870529758053)
('software', 0.008586389895279083)
('itil', 0.008541785584369683)
('ios', 0.008521679780491941)
('disaster recovery', 0.008521679780491941)
('welcome', 0.008501798629026655)
('plans', 0.00848213716512637)
('platforms.', 0.00848213716512637)
('implementation', 0.008470461495881647)
('system', 0.00845351175485668)
('operating systems', 0.008424423650305497)
('manager', 0.00838873761194311)
('supports', 0.008350273610265888)
('assists', 0.008261730830574831)
('technical', 0.00821120504690802)
('documenting', 0.008193938175175762)
('user', 0.008147687641669897)
('committed', 0.008009263040201524)
('impact', 0.007977828716160599)
('life', 0.007949773334184935)
('way', 0.007906566649804402)
('post', 0.007889033579964354)
('functions', 0.007889033579964354)
('security', 0.007777049166262604)
('app', 0.007767206252546102)
('accountability', 0.007754170760343522)
('identified', 0.0076779018215772845)
('data center', 0.0076779018215772845)
('understands', 0.007640959275267731)
('communicates', 0.007640959275267731)
('primarily', 0.007592866217453801)
('coordination', 0.007581043354029304)
('preference', 0.007581043354029304)
('applications.', 0.007557630724795612)
('experience', 0.007532079574549182)
('in', 0.007512083085340598)
('update', 0.007455926859006305)
('phone', 0.007444977086585696)
('complexity', 0.00729836103119061)
('cause', 0.0072487943281056835)
('half-million', 0.007210111743156978)
('innovative', 0.0072095730261675615)
('non-job', 0.007172252268864821)
('processes', 0.007162911944287611)
('alien', 0.007153620395342044)
('adapt', 0.007144377115264873)
('world-wide', 0.007116931937498891)
('evaluating', 0.007098867552237985)
('based', 0.007095421584710089)
('area', 0.0070324852647249666)
('65', 0.007011198309764035)
('ownership', 0.007011198309764035)
('lawful', 0.007011198309764035)
('working', 0.006969486368795745)
('root', 0.006968932084425559)
('merit', 0.006952302768640602)
('level', 0.006935447676984224)
('counts', 0.006927646622304565)
('server', 0.006911396984197326)
('identifies', 0.006903327479407466)
('assignment', 0.006903327479407466)
('innovation', 0.006889055772721436)
('familiar', 0.00688729743849036)
('authorized', 0.006871410527818859)
('cloud.', 0.0068635199520280755)
('handle', 0.0068635199520280755)
('command', 0.006832302984488549)
('forbes', 0.006786481035623542)
('results-driven', 0.006778957472213984)
('drive', 0.006777888513997622)
('ability', 0.0067743551773167664)
('platform', 0.0067667378054254304)
('run', 0.006749177368188693)
('admired', 0.006712639761293202)
('voice', 0.0066982322465492464)
("computerworld's", 0.006676837384365805)
('forever', 0.006676837384365805)
('maintains', 0.0066556967305097135)
('profile', 0.006634804315105563)
('performs', 0.006634804315105563)
('each', 0.006627894339032198)
('experts', 0.0066210110947176725)
('hardware', 0.006607323979634279)
('globe', 0.00660051970389536)
("forbes'", 0.006586988720907846)
