('multi-sensor', 0.06198314146918458)
('exploitation', 0.060001585502898094)
('java/python/c/', 0.03349390678904913)
('sensor', 0.03173301446341957)
('computation.', 0.03099157073459229)
('lincoln', 0.03099157073459229)
('electro-optic', 0.03099157073459229)
('amassed', 0.03099157073459229)
('overwhelmingly', 0.03099157073459229)
('commander', 0.03099157073459229)
('refinement.', 0.03099157073459229)
('graph', 0.029533884571912767)
('engineers/architects', 0.029527798118589514)
('natural', 0.02797946178011516)
('intelligence/machine', 0.027683662967632007)
('tracking.', 0.02702546273904505)
('military', 0.02695060340817191)
('graph-based', 0.026468962427305343)
('experimentation', 0.026000617900879992)
('network-centric', 0.025986899975503276)
('reconnaissance', 0.025181328262999538)
('internet.', 0.02452312837186844)
('makers.', 0.02371755699682037)
('isr', 0.02371755699682037)
('architecture', 0.02368607786301074)
('frequency', 0.023265705170093097)
('surveillance', 0.023059357443144773)
('system', 0.022868224338047912)
('mit', 0.022864169256159136)
('prototype', 0.022766580603246843)
('radar', 0.0226789952456454)
('architectures.', 0.0226789952456454)
('distributed', 0.02227794444801505)
('discriminated', 0.02187342454550781)
('heterogeneous', 0.02187342454550781)
('radio', 0.021595587526786687)
('5-8', 0.02109685119256226)
('type', 0.020267674849127795)
('fusion', 0.019915581194340944)
('dissemination', 0.019915581194340944)
('language', 0.019910597766731663)
('learning', 0.01970889533921389)
('team-oriented', 0.019594472486339484)
('vision', 0.01939499275335096)
('occasional', 0.019093260246161172)
('computer', 0.018981225252591476)
('competence', 0.018961969786879567)
('begin', 0.018712899398477707)
('knowledge management', 0.018423938242162954)
('research.', 0.01826104959647355)
('implemented', 0.01781232441450772)
('processing', 0.017686874584881444)
('remote sensing', 0.01767434270910697)
('software', 0.017420762170205214)
('architectures', 0.017330265337241017)
('group', 0.01706981060129126)
('sets.', 0.017053949731464776)
('intelligence', 0.01700424487241999)
('develop ... system', 0.01690505953422371)
('lieu', 0.016832855636181886)
('system design', 0.016762067605715)
('high-level', 0.016762067605715)
('involve', 0.016727187398360398)
('often', 0.016692640981242537)
('decision', 0.01635306962632882)
('delivered', 0.016034447501706753)
('iterative', 0.016005909284981832)
('detection', 0.015921623784714282)
('entity', 0.01562839486158781)
('emphasis', 0.01562839486158781)
('areas', 0.015602881959967183)
('laboratory', 0.015217443404588048)
('algorithm development', 0.015194666957948215)
('machine', 0.014683865909805372)
('', 0.014510636106101548)
('encouraged', 0.01398973089005758)
('status', 0.013921182812444787)
('eeo', 0.01381514589552433)
('workflow', 0.013768961523539461)
('video', 0.013723360561496579)
('employment', 0.013607948580094129)
('storage', 0.013503615749265197)
('candidates', 0.013461227527398293)
('projects', 0.013419331261330292)
('the', 0.013269019498670327)
('feedback', 0.013190687629093392)
('development', 0.01311510110917818)
('an', 0.013037589938660993)
('volume', 0.01301269321623032)
('creates', 0.012854919862121608)
('proficient', 0.012819469444205598)
('computer vision', 0.012761148242549545)
('large', 0.012563357102870966)
('citizenship', 0.012274764171401682)
('technologies', 0.01211649289952967)
('required', 0.01175679236454299)
('interpersonal', 0.0117139525046252)
('basis', 0.011662380676404988)
('considered', 0.01156139609018696)
('open source', 0.011544836606202508)
('significant', 0.011495609118404254)
('oral', 0.01137539968881273)
('directly', 0.011320643128619643)
('position', 0.011239525868443966)
('many', 0.011138972224007525)
('develops', 0.011058666878284527)
('experienced', 0.01091014709329858)
('genetic', 0.0107343480664787)
('employer.', 0.010721173148983056)
('staff', 0.01071460367877955)
('currently', 0.010688444708965848)
('scientists', 0.010681934479620795)
('u.s.', 0.010643117761378855)
('mathematical', 0.010611086334201872)
('automated', 0.010340830860296026)
('operational', 0.010247365450864692)
('support', 0.010168034511254693)
('artificial intelligence', 0.009991395523735614)
('including', 0.009926629536830359)
