('bcbi', 0.26346728301811867)
('brown', 0.08923208023160543)
('biomedical', 0.0786633362340226)
('statewide', 0.05223934133964745)
('faculty', 0.04620118875249005)
('multi-stakeholder', 0.037638183288302665)
('staff', 0.03612103714833998)
('student', 0.03506692335018993)
('assistant', 0.034650891564367535)
('affiliate', 0.03432188324193291)
('ideally', 0.03404805494146417)
('university', 0.029793391040852924)
('healthcare', 0.0273553787353972)
('fixed', 0.0252871870683553)
('technical', 0.02496117504455609)
('project', 0.0244059922057296)
('worker', 0.023578414505072233)
('biological', 0.02321487747357399)
('grade', 0.022673169866072648)
('research', 0.022497128684792287)
('initiative', 0.022407157796617113)
('liaison', 0.02109647123010065)
('institutional', 0.02046130641897297)
('fostering', 0.020402934638132034)
('appropriately', 0.020402934638132034)
('major', 0.019174355256396304)
('meet', 0.019109639502327972)
('resourced', 0.018819091644151333)
('appropriation', 0.018819091644151333)
('opearations', 0.018819091644151333)
('lifespan', 0.018819091644151333)
('extramurally', 0.018819091644151333)
('precollege', 0.018819091644151333)
('2017-03-08-08', 0.018819091644151333)
('advance-ri', 0.018819091644151333)
('regional/national/international', 0.018819091644151333)
('medical', 0.0182974022464832)
('oversee', 0.018149299984964146)
('type', 0.017081579918483972)
('partner', 0.01680779547701192)
('task', 0.01666302726796789)
('sub-type', 0.016590669531134472)
('providence', 0.016590669531134472)
('dean', 0.016590669531134472)
('contexts', 0.016590669531134472)
('brown.edu', 0.016590669531134472)
('qualified.', 0.016007136105218863)
('england', 0.016007136105218863)
('track-record', 0.01555451245848695)
('graduate', 0.015541973231181522)
('rhode', 0.015184692046076021)
('affiliated', 0.015184692046076021)
('clinical', 0.01515850863237226)
('context', 0.015002462603583806)
('director', 0.014764639691701319)
('e.g.', 0.014702981815305095)
('37.5', 0.014601158809765532)
('term', 0.014162049404648276)
('island', 0.014148535352638686)
('prioritized', 0.013616356886022979)
('procedure', 0.013561676367361549)
('leadership', 0.01340696650063953)
('biomedical informatics', 0.01264359353417765)
('auditing', 0.01254923263730206)
('positions.', 0.012459066979907306)
('outreach', 0.012210381297013337)
('serve', 0.012190606982914106)
('relative', 0.011920116652510318)
('considers', 0.011726790284601794)
('care', 0.011714511682847635)
('operational', 0.011515295050261743)
('funded', 0.011494721365175214)
('joint', 0.01144062774731097)
('support', 0.011426148314878497)
('dissemination', 0.011189890447935988)
('resource', 0.011173685337419675)
('within', 0.01109484979839031)
('policy', 0.01107366421111866)
('activity', 0.011056266629519047)
('adhere', 0.011053093286941158)
('recommended', 0.011053093286941158)
('function', 0.011015960129014768)
('partners.', 0.011009470342223198)
('application', 0.010965949826924521)
('resident', 0.010924941925487751)
('need', 0.010822866281816933)
('scheduled', 0.010804408172859199)
