('damco', 0.11645789347991557)
('sudarsan', 0.07763859565327705)
('304', 0.07763859565327705)
('631-759-8044', 0.07183820161909676)
('redmond', 0.06417049909651937)
('ext', 0.05837010819122068)
('wa', 0.054977098645349304)
('pa', 0.04765101685141756)
('gettysburg', 0.038819297826638524)
('17011', 0.038819297826638524)
('valeti', 0.038819297826638524)
('3030', 0.038819297826638524)
('34th', 0.038819297826638524)
('10120', 0.038819297826638524)
('damcosoft.com', 0.038819297826638524)
('damcosoft.', 0.038819297826638524)
('hereunder.', 0.038819297826638524)
('sudarsan.valeti', 0.038819297826638524)
('www.damcosoft.com', 0.038819297826638524)
('debugging', 0.03677843098898419)
('ny', 0.03599240082438562)
('2', 0.03595493910002509)
('347-826-3427', 0.03591910080954838)
('hcl', 0.03591910080954838)
('outperform', 0.03422259447217278)
('112', 0.03422259447217278)
('18th', 0.03422259447217278)
('description', 0.03408495877717601)
('evolutionary', 0.03301890418356861)
('hello', 0.03301890418356861)
('hill', 0.03301890418356861)
('administration', 0.03213183495633945)
('greetings', 0.032085249548259684)
('camp', 0.032085249548259684)
('familiarization', 0.030677416704450122)
('reply', 0.030118708339809234)
('distinction', 0.02962589268214797)
('regards', 0.02962589268214797)
('w', 0.02918505409561034)
('st', 0.02918505409561034)
('f', 0.027777222034020516)
('rd', 0.02696485494609116)
('urgent', 0.02628486059850952)
('thanks', 0.025700083770269045)
('updated', 0.025187104516433367)
('mentioned', 0.024588357781119608)
('mandatory', 0.024318322910043117)
('ldap', 0.024064664186753664)
('floor', 0.02382550842570878)
('support', 0.02356941890893347)
('active directory', 0.02338467101249752)
('outsourcing', 0.022891856919270908)
('available', 0.022818386466094853)
('1', 0.022711488137514294)
('growth.', 0.022052234489512077)
('achieved', 0.021976843644207697)
('associates', 0.021902787227368874)
('milestone', 0.02168817210618546)
('18', 0.021289387089636787)
('duration', 0.021103397624589276)
('administrative', 0.021043194093303543)
('skill', 0.02099656804970352)
('competition', 0.02069910397870813)
('o', 0.02069910397870813)
('sustainable', 0.02064440946786041)
('acquire', 0.02059042071739527)
('installation', 0.019678285253816128)
('guidelines', 0.019635371418282133)
('preferred', 0.01959559676411967)
('3-5', 0.019267754202714555)
('bold', 0.019002612112290138)
('please', 0.018908072758251637)
('office', 0.018863247696532325)
('journey', 0.018583857564739622)
('feel', 0.018389215494492094)
('reliable', 0.018295187982235565)
('according', 0.018264309263309242)
('job', 0.01791426073234373)
('technical writing', 0.017798936294590832)
('kept', 0.017558254274206944)
('microsoft', 0.017506598839586447)
('information', 0.017411362337189054)
('confidential', 0.017330667534457698)
('month', 0.017281730911799336)
('reach', 0.016650683746659418)
('worldwide', 0.01627096580828979)
('engineer', 0.016226508799755828)
('secure', 0.016084148490284975)
('eeo', 0.016011696288954973)
('end-to-end', 0.01595816879506456)
('previous', 0.015801576475988052)
('client', 0.015330298739215426)
('course', 0.015287951770957611)
('outstanding', 0.015287951770957611)
('corporation', 0.015287951770957611)
('consultant', 0.015213101991100266)
('world-class', 0.015168826556323192)
('they', 0.015125014759467304)
('leading', 0.015089578981373326)
('someone', 0.014803549143697813)
('emerging', 0.014593650553087104)
('resume', 0.014442860532948526)
('customer service', 0.014345270889488039)
('experience', 0.014169133793796283)
('america', 0.013976197943781975)
('contact', 0.013888801541393695)
('required', 0.013626073158905473)
('extensive', 0.013351792838979628)
('year', 0.013331419929320104)
('customer', 0.013274978698670652)
('r programming', 0.013202351052125852)
('corporate', 0.013147658496732885)
('broad', 0.012910022201046376)
('many', 0.012910022201046376)
('exceptional', 0.012604853728927085)
('combination', 0.012533871750177008)
('york', 0.012518260199250678)
('currently', 0.012387862696165437)
('scalable', 0.012327877694566768)
('edge', 0.012239482611803435)
('person', 0.012188768359754258)
('domain', 0.01210323480116695)
('enable', 0.011991844118365557)
('systems', 0.011957634105449743)
('find', 0.011836743797750137)
('right', 0.011790658417241211)
('company', 0.011714672818323814)
('leverage', 0.011674432971000634)
('delivering', 0.011103837840177723)
('solution', 0.01110351692148938)
('top', 0.010999580324200498)
('additional', 0.010988755484754361)
('proven', 0.010961815296729831)
('new', 0.010862440105869318)
('statistical analysis', 0.01077280398917409)
('range', 0.010696501957683154)
('solutions', 0.01067137410530031)
('technology', 0.010608652774034414)
('we', 0.010443641071798732)
('success', 0.010432793528482876)
('all', 0.010428063449392509)
('problem solving', 0.01027034253118515)
('capability', 0.01017136779917972)
('if', 0.009988681376805992)
('equivalent', 0.00984230980513367)
('business', 0.009837107643063461)
('/', 0.00964955281252976)
(u'(0, 2]', 0.009529624117532021)
('consulting', 0.009454036379125818)
('analyst', 0.00941303803240153)
('programming', 0.009224395270584735)
('security', 0.009143727262425906)
('location', 0.009074745879931657)
('education', 0.008780865061980205)
('u', 0.00877130985396343)
('offer', 0.008755432851247849)
('it', 0.008749098885124564)
('deliver', 0.00858160955020566)
('innovative', 0.00847652728181207)
('excellent', 0.008458775285747252)
('based', 0.008342315754408096)
('looking', 0.008176247780668404)
('requirement', 0.007987405547773557)
('value', 0.007794109740969954)
('linux', 0.007724175890373344)
('need', 0.0074416639845686855)
('field', 0.007148876291171444)
('role', 0.0070213258339982985)
('across', 0.00687322877081698)
('one', 0.00684703906346563)
('industry', 0.006845031246917217)
('service', 0.006811045015953071)
('this', 0.00668551799353665)
('help', 0.006656634673453028)
('system', 0.006626044081212626)
('communication', 0.006624139577869692)
('position', 0.006513281727110833)
('qualifications', 0.006439761197402984)
('technical', 0.006436118879166397)
('knowledge', 0.005800658758336072)
('strong', 0.00576329595146893)
('hadoop', 0.005375759420081861)
('degree', 0.0051195970496953945)
(u'Business', 0.004526001452611356)
('data scientist', 0.004432517427463926)
(u'Data Science', 0.0042982802619458685)
(u'Bachelor', 0.00381330053418371)
('analysis', 0.0014335511370465687)
('data', 0.0004962405350396355)
