('e', 0.11655593312389903)
('g', 0.10679496252204282)
('experiential', 0.09169899736578863)
('analysts', 0.07662366997632118)
('master', 0.07448283472949578)
('managers', 0.0688761023101108)
('professional', 0.06747262370872589)
('studies', 0.06691039020338395)
('analytics', 0.06093701962941906)
('on-ground', 0.05909434509915037)
('edu/degree-programs/graduate/masters-degrees/masters-analytics', 0.05909434509915037)
('cios', 0.05909434509915037)
('neu', 0.05909434509915037)
('//www', 0.05909434509915037)
('entry-', 0.05909434509915037)
('chain-', 0.05909434509915037)
('northeastern', 0.05909434509915037)
('aptly', 0.05909434509915037)
('student', 0.05505730322179503)
('cps', 0.05467939549988576)
('product-', 0.05467939549988576)
('particular', 0.05435911865234442)
('tab', 0.05209681578884901)
('ceos', 0.04670001651186994)
('course', 0.04654548373578178)
('informational', 0.044428203368476894)
('graduate-level', 0.044428203368476894)
('evidence-based', 0.04275709518986833)
('rooted', 0.039702494346175676)
('instructional', 0.03940618910948991)
('seattle', 0.039123057459199376)
('mid-level', 0.03885197770796635)
('appreciation', 0.03834215273520749)
('gaining', 0.03722183299579456)
('prepares', 0.03644883628812732)
('campus', 0.03592502853136502)
('included', 0.03499125201326611)
('linked', 0.034437041802504495)
('intersection', 0.03368683495660283)
('curriculum', 0.03301575244190016)
('full', 0.032987674281357154)
('hybrid', 0.03291047085924842)
('foundational', 0.032312902742251515)
('force', 0.030433189996897963)
('deeply', 0.030156217143131783)
('developers', 0.02969873255555658)
('maker', 0.029512298785642235)
('logistics', 0.0293311672257884)
('confidence', 0.02898366134423614)
('teach', 0.02829007616543166)
('list', 0.02794570312753176)
('link', 0.02789799243801005)
('program', 0.027691487225665834)
('true', 0.02766465698699945)
('supply chain', 0.024682518831502867)
('among', 0.024568778427004962)
('click', 0.024484786555274585)
('marketing', 0.024270248693981512)
('foster', 0.0240546291577143)
('university', 0.023388760801179128)
('learning', 0.02318201277690976)
('application', 0.022956319595217788)
('foundation', 0.02221581198845744)
('interpret', 0.02174658480444723)
('http', 0.021728516091944917)
('establish', 0.021710498494950325)
('via', 0.02114282527638913)
('located', 0.020728682157527323)
('php', 0.020667291998606247)
('this', 0.020354634400703942)
('online', 0.01990524410743662)
('would', 0.019536678724460133)
('limited', 0.01933526666780667)
('scientists', 0.018846470387611215)
('power', 0.018654309313503)
('domain', 0.018424669538082174)
('systems', 0.018203022619124133)
('functional', 0.018089929030466665)
('specific', 0.01766615511581542)
('for', 0.016581686146916828)
('financial', 0.016344895069268433)
('discipline', 0.01606448061952709)
('driven', 0.01588897720938468)
('the', 0.015607296820092063)
('degree', 0.015587053437926109)
('closely', 0.015186292324851003)
('mission', 0.01516694393873819)
('following', 0.015154077596230272)
('business', 0.014974960042625272)
('decision', 0.014426115562079884)
(u'Engineering', 0.014346362590870876)
('[0]', 0.013988628856970591)
('it', 0.013318691933406184)
('individual', 0.013049854162989072)
('apply', 0.013031407793447332)
('area', 0.012586804836864432)
('expertise', 0.012024089666077953)
('statistical modeling', 0.01140997146618087)
('advanced', 0.011300261043834085)
('role', 0.010688515123092953)
(u'Economics', 0.010450774188053891)
('position', 0.009915123138722861)
('design', 0.009302030637060367)
('product', 0.008566833698839151)
('working', 0.008316032567437811)
('ability', 0.008083200869749518)
('technology', 0.008074738894886068)
('opportunity', 0.008057848615544882)
('skill', 0.007990732108087805)
('engineering', 0.007801622783908628)
(u'Business', 0.006889900300472066)
(u'Data Science', 0.006543241927420782)
('work', 0.006187717459373272)
('modeling', 0.005172902477844283)
(u'Master', 0.004632361052383293)
('data', 0.0030216939585852973)
