('all', 1)
('healthcare industry', 1)
('re-shape', 1)
('insight', 1)
('vary', 1)
('recruiter.', 1)
('hadoop', 1)
('sources', 1)
('employer.', 1)
('manages', 1)
('solutions', 1)
('statistical', 1)
('innovative', 1)
('skill', 1)
('integrity', 1)
('visualization', 1)
('knowledge', 1)
('big data', 1)
('personal', 1)
('guidance', 1)
('technique', 1)
('time.', 1)
('should', 1)
('environment', 1)
('source', 1)
('position.', 1)
('employee', 1)
('various', 1)
('take', 1)
('real', 1)
('woman', 1)
('seeking', 1)
('python', 1)
('professional', 1)
('continues', 1)
('scalable', 1)
('preferred', 1)
('heard', 1)
('band', 1)
('cutting', 1)
('additional', 1)
('e-mail.', 1)
('coordinating', 1)
('report', 1)
('using', 1)
('difference', 1)
('analysis', 1)
('execute', 1)
('immediately', 1)
('skills', 1)
('edge', 1)
('solution', 1)
('hive', 1)
('summary', 1)
('large', 1)
('solid', 1)
('investigate', 1)
('scientist', 1)
('world-class', 1)
('team', 1)
('analytical', 1)
('enhance', 1)
('security', 1)
('explore', 1)
('data analytics', 1)
('predictive analytics', 1)
('u', 1)
('financial', 1)
('often', 1)
('verbal', 1)
('people', 1)
('generation', 1)
('committed', 1)
('idea', 1)
('related', 1)
('join', 1)
('culture', 1)
('organizational', 1)
('individual', 1)
(u'Master', 1)
('result', 1)
('year', 1)
('job.', 1)
('employment', 1)
('click', 1)
('deploying', 1)
('wellesley', 1)
('provided', 1)
('what', 1)
('detect', 1)
('projects.', 1)
('lead', 1)
('collaborates', 1)
("master's", 1)
('pattern', 1)
('review', 1)
('currently', 1)
('please', 1)
('benefit', 1)
('increase', 1)
('written', 1)
('r', 1)
('health', 1)
('provides', 1)
('evaluation', 1)
('across', 1)
('demonstrated', 1)
('model', 1)
('we', 1)
('ability', 1)
('business', 1)
('eligibility', 1)
('ph.d.', 1)
('leveraging', 1)
('stakeholder', 1)
('data scientist', 1)
("candidate's", 1)
('understanding', 1)
('ma', 1)
('efficiency', 1)
('job', 1)
('leadership', 1)
('seriously.', 1)
('members', 1)
('strategies', 1)
('consideration', 1)
('strong', 1)
('come', 1)
('generate', 1)
('interpret', 1)
('leverage', 1)
('react', 1)
('engage', 1)
('language', 1)
('technical', 1)
('disabilities', 1)
('discussed', 1)
('statistical method', 1)
('experience', 1)
('costs', 1)
('creates', 1)
('credit', 1)
('conducted', 1)
('healthier', 1)
('workplace', 1)
('context', 1)
('social', 1)
('action', 1)
('status.', 1)
('asked', 1)
('degree', 1)
('via', 1)
('regardless', 1)
('secure', 1)
(u'Doctor', 1)
('color', 1)
('data science', 1)
('within', 1)
('number', 1)
('america', 1)
('highly', 1)
('flexibility', 1)
('initiative', 1)
('notify', 1)
('problem solving', 1)
('modeling', 1)
('apply', 1)
('quality', 1)
('career', 1)
('select', 1)
('ct', 1)
('forms', 1)
('management', 1)
('health services', 1)
('privacy', 1)
(u'(5, 10]', 1)
('leading', 1)
('recruiter', 1)
('engagement', 1)
('system', 1)
('optimize', 1)
('live', 1)
('clinical', 1)
('card', 1)
('veteran', 1)
('recommend', 1)
('advanced analytics', 1)
('analyze', 1)
('type', 1)
('important', 1)
('website', 1)
('agility', 1)
('testing', 1)
('diversity', 1)
('globe.', 1)
('form', 1)
('tool', 1)
('analytic', 1)
('improve', 1)
('direct', 1)
('volume', 1)
('hartford', 1)
('tools', 1)
('excellent', 1)
('healthcare.', 1)
('affirmative', 1)
('analyst', 1)
('customer', 1)
('partnering', 1)
('communicate', 1)
('performance metrics', 1)
('developing', 1)
('this', 1)
('characteristic', 1)
('challenge', 1)
('work', 1)
('recruit', 1)
('value', 1)
('machine learning', 1)
('project', 1)
('receive', 1)
('growth', 1)
('exploration', 1)
('time', 1)
('develop model', 1)
('making', 1)
('problem', 1)
('voice', 1)
('etc.', 1)
('inspired', 1)
('care', 1)
('statistical analysis', 1)
('non-technical', 1)
('associated', 1)
('lives', 1)
('programming', 1)
('7+', 1)
('equal', 1)
('effectively', 1)
('diverse', 1)
('at', 1)
('affordability', 1)
('sas', 1)
('partner', 1)
('education', 1)
('technology', 1)
('any', 1)
('providing', 1)
('capture', 1)
('communities.', 1)
('develop', 1)
('goal', 1)
('prior', 1)
('achievement', 1)
('extract', 1)
('make', 1)
('predictive modeling', 1)
('tableau', 1)
('client', 1)
('member', 1)
('consumer', 1)
('complex', 1)
('role', 1)
('build', 1)
('better', 1)
('performance', 1)
('company', 1)
('opportunity', 1)
('data', 1)
('product', 1)
('junior', 1)
('multiple', 1)
('description', 1)
('collaborative', 1)
('information', 1)
('may', 1)
('advice', 1)
('outcome', 1)
('derived', 1)
('negotiate', 1)
('excellence.', 1)
('location.', 1)
('fundamental', 1)
('regular', 1)
('uses', 1)
('programming languages', 1)
('sql', 1)
('decision', 1)
('analytically', 1)
("aetna's", 1)
('empower', 1)
('understand', 1)
('built', 1)
('building', 1)
('lower', 1)
('organization', 1)
('platform.', 1)
('algorithm', 1)
('industry', 1)
('applicant', 1)
('request', 1)
('drive', 1)
('together', 1)
('aetna', 1)
('large data set', 1)
('qualified', 1)
('solve', 1)
('deposit', 1)
('components', 1)
('healthcare', 1)
('position', 1)
('the', 1)
('mentorship', 1)
('requires', 1)
('background/experience', 1)
('organization.', 1)
('external', 1)
