('periscope', 0.126564769990583)
("you'll", 0.048273266117235196)
('mckinsey', 0.040240369261904815)
('client', 0.036236783063793826)
('non-standard', 0.03468799164779296)
('agreement', 0.03270547901661434)
('deal', 0.03211714618537368)
('reputed', 0.03164119249764575)
('contractual', 0.03024139710998625)
('sale', 0.028174137323063272)
('firm', 0.02585528939041921)
('jersey', 0.025831285756868515)
('pricing', 0.024927472546413566)
('term', 0.023017220955466815)
('approval', 0.02285837432184532)
('desk', 0.021862654554039046)
('ventures', 0.021687973023378628)
('manager', 0.020722947419393525)
('//www.periscope-solutions.com/', 0.02039079600124529)
('deals.', 0.02039079600124529)
('enable25', 0.02039079600124529)
('continents/time', 0.02039079600124529)
('analytics/consulting', 0.02039079600124529)
('350+', 0.02039079600124529)
('300+', 0.02039079600124529)
('redlining', 0.02039079600124529)
('quote-to-cash', 0.02039079600124529)
('legal', 0.01887568840747457)
('condition', 0.018258742028283582)
('business', 0.01808514405147821)
('deals', 0.01734399582389648)
("periscope's", 0.016853570641833113)
('drive', 0.016743619098315007)
('ability', 0.016734890591877022)
('experts.', 0.01611407163156831)
('abroad', 0.015561732639633771)
('monitor ... metric', 0.015120698554993124)
('team', 0.015098324322245098)
('work', 0.01494571755571698)
('spread', 0.014929464964851775)
('drafting', 0.014753547131449073)
('solution', 0.014580992001296497)
('act', 0.014179176459030619)
('professional', 0.013969057479916438)
('negotiating', 0.013919505239463914)
('bridging', 0.01380677292976654)
('2007', 0.01380677292976654)
('it', 0.013787041539855632)
('commercial', 0.013544676284275626)
('fluid', 0.013499604441965499)
('asset-based', 0.013499604441965499)
('closure', 0.013316348569462996)
('development', 0.013307263762792513)
('uncovering', 0.013230149405335331)
('escalation', 0.013147203834988817)
('metrics.', 0.013147203834988817)
('policies', 0.013147203834988817)
('training.', 0.013067275152141128)
('excel vba', 0.012843577539208232)
('zone', 0.012706170572106998)
('helping', 0.01261248366593213)
('products/services', 0.012576851202716458)
('autonomously', 0.012576851202716458)
('loop', 0.012514937392844832)
('hub', 0.012229107368948567)
('26', 0.012176145922566134)
('future.', 0.01212443074908229)
('strong', 0.012109254790339115)
('excellence', 0.01204279935274732)
('ranking', 0.012024513854298346)
('performance metrics', 0.012024513854298346)
('16', 0.011976208770246133)
('intellectual property', 0.011882671567018034)
('fastest-growing', 0.011882671567018034)
('better', 0.011874328048964836)
('published', 0.011706754349933155)
('demanding', 0.011706754349933155)
('vibrant', 0.011664890390601862)
('aim', 0.011664890390601862)
('800', 0.011664890390601862)
('expands', 0.011664890390601862)
('alliance', 0.011583481413172279)
('new', 0.011411530484847329)
('relationship', 0.011205545566597997)
('presence', 0.011117166457633347)
('standard', 0.011020238111750033)
('process', 0.010985661606212527)
('culture.', 0.010901826338871446)
('mathematician', 0.010901826338871446)
('advisor', 0.010872716155848887)
('across', 0.010831000063023682)
('insights.', 0.010787629932208286)
('tight', 0.010679075247745112)
('7+', 0.010679075247745112)
('productive', 0.010550513183331344)
('negotiate', 0.01045281782361197)
('protocol', 0.01040555184938833)
('pressure', 0.010359281031259404)
('session', 0.010291651628527401)
('align', 0.01026956318373849)
('developers', 0.010247694530159081)
('combined', 0.0102045993995232)
('accelerate', 0.0102045993995232)
('erp', 0.010162333080888312)
('operation', 0.010088132294699171)
('design thinking', 0.00998159185678537)
('judgment', 0.009887252126356702)
('evolve', 0.009779142932192588)
('continually', 0.009727019314182952)
('institution', 0.009676103316691345)
('platform.', 0.009659390116887056)
('relevant', 0.009635262943337731)
('additionally', 0.009577679049039691)
('needs.', 0.009561695168039988)
('influencing', 0.009483474337860294)
('enables', 0.009452949227503478)
('globally', 0.009407942082621867)
('high', 0.00938506780369326)
('leader', 0.009340131457583967)
('prescriptive', 0.009320601933600032)
('experience', 0.009303359826146463)
('expert', 0.009184716942361159)
('partners', 0.009155691902271026)
('global', 0.0091516463694356)
('trusted', 0.009077656456967126)
('toward', 0.009052248466959945)
('part', 0.009050681166046213)
('as', 0.009050681166046213)
('category', 0.008989984644417403)
('acquisition', 0.008965564779631943)
('powered', 0.008941413274955144)
('compelling', 0.00888217076370338)
('operate', 0.00887051151369036)
('product', 0.008868084993743384)
('through', 0.00883590035644446)
('founded', 0.008824483381931557)
('configuration', 0.008801825837510855)
('specialist', 0.008735221906404892)
('ownership', 0.008659985604587665)
('performance', 0.008598258424646838)
('level', 0.008566421086736558)
('multiple', 0.008566421086736558)
('combine', 0.008497114227494778)
('work.', 0.008467875358910106)
('skilled', 0.008448596679512328)
('command', 0.008439020389632011)
('customer experience', 0.00841999209117856)
('constantly', 0.00839175503171104)
('mean', 0.008382422729715231)
('contract', 0.008382422729715231)
('shift', 0.008373129888756613)
('foster', 0.008300168742332187)
('lifecycle', 0.008300168742332187)
('deadline', 0.008264576847767463)
('party', 0.008238256165070686)
('select', 0.008212246984351124)
('investment', 0.0081950769782183)
('500', 0.008144357447572852)
('best', 0.008091272214862973)
('language', 0.008080931254776075)
('entrepreneurial', 0.008078502412589837)
