('my', 0.17456910934199)
('lda', 0.16858543692936584)
('logistic', 0.14072664209257404)
('pas', 0.10834368645345413)
('multivariate analysis', 0.107925969246262)
('linear', 0.10731282125389961)
('multivariate', 0.1065191058641348)
('forward', 0.09584658363546755)
('trust', 0.0955985699709252)
('contract', 0.090809579571915)
('topic', 0.0869957255537826)
('several', 0.08439284984952027)
('resume', 0.08218675398511185)
('clearance', 0.08082198227890958)
('compensation', 0.07915725571883342)
('public', 0.07708563415994872)
('scientists', 0.07044990121083239)
('person', 0.06935989614241114)
('consideration', 0.06153723453897333)
('following', 0.05664738530019411)
('regression', 0.05657542358766192)
('please', 0.053797968919311205)
('[0]', 0.052290826917723396)
('set', 0.05121518210271426)
('predictive modeling', 0.04950014068307071)
('looking', 0.046526743323327346)
('requirement', 0.04545214109328286)
('employment', 0.04487383043673897)
('client', 0.043618349984196274)
('need', 0.04234661172171228)
('this', 0.03804378096322046)
('position', 0.037063674589987834)
('sas', 0.032981829920890875)
('ability', 0.030215774679777957)
('skill', 0.029870117642137744)
('Bachelor', 0.02169949589690254)
('modeling', 0.01933680211956077)
('sql', 0.016236758543643977)
('r', 0.01321410253842717)
('python', 0.012410750303649189)
('analysis', 0.00815758861319357)
('data', 0.0028238449493922122)
