('educator', 0.11508214878778192)
('teacher', 0.09047678405651544)
('student', 0.07717854112340909)
('www.renaissance.com', 0.06131903638201474)
('renaissance.com', 0.06131903638201474)
('designer/developer', 0.06131903638201474)
('cs5', 0.06131903638201474)
('renaissances', 0.05842285770606639)
('matters------creating', 0.05842285770606639)
('renaissance', 0.05842285770606639)
('classroom.', 0.05842285770606639)
('k-12', 0.05842285770606639)
('energizing', 0.05477410458595761)
('madison', 0.04982305663464909)
('phenomenal', 0.04741968618664932)
('marketo', 0.04741968618664932)
('learning', 0.0454947000746854)
('customize', 0.04151485125357361)
('creator', 0.039572474248339935)
('wordpress', 0.0383270982530209)
('allowing', 0.037910893769456055)
('growth.', 0.037646314592809905)
('curriculum', 0.03702480809555946)
('team', 0.03504968146235469)
('personalized', 0.032566597749913474)
('renaissanceis', 0.03065951819100737)
('lifetime.', 0.03065951819100737)
('cog', 0.03065951819100737)
('path', 0.030575811768521068)
('web', 0.029338830153957753)
('campaign', 0.029257465537748082)
('journey------from', 0.029211428853033194)
('upheld', 0.029211428853033194)
('analytics------enabling', 0.029211428853033194)
('wi.', 0.02818399321383178)
('marketing', 0.02721735032110784)
('wonderful', 0.0261853664012985)
('concert', 0.025287815539404877)
('wi', 0.024911528317324544)
('long-lasting', 0.024911528317324544)
('email', 0.024593095129356184)
('sales.', 0.024260380567884134)
('designer', 0.02424659468367287)
('experience', 0.0241887355479808)
('enriched', 0.023232945930203395)
('web content', 0.023016429757556384)
('parent', 0.02243600601087063)
('resides', 0.02243600601087063)
('updates', 0.0217848589291097)
('join', 0.021086467899104462)
('visit', 0.020807968842723342)
('analysts.', 0.020540909787979022)
('campaigns', 0.02033677326337285)
('reading', 0.020238920117969215)
('aa', 0.019960487042810383)
('continual', 0.019786237124169968)
('representing', 0.01970219996725872)
('writer', 0.019023475818641375)
('empowered', 0.018888689600666586)
('digital', 0.01848777120944805)
('owns', 0.01845337116036429)
('lower', 0.01845337116036429)
('experiences.', 0.018226538903854065)
('illustrator', 0.01811830618047674)
('creating', 0.01772992768177161)
('about', 0.01765838527437605)
('adobe', 0.01726845991421311)
('keeping', 0.017185400359874047)
('measuring', 0.017144583922913435)
('this', 0.017119701433449208)
('media', 0.017024861024289357)
('manager', 0.01683739477825724)
('energetic', 0.01683383167579653)
('experiences', 0.016723933896357027)
('plan', 0.016690847720944806)
('main', 0.016479938933300475)
