('scoring', 0.036895459858425364)
('out-of-memory', 0.03373749883842403)
('associate', 0.032926685557896664)
('aa/m/f/iwd/protected', 0.031216963976298414)
('experience', 0.030785663424702833)
('paths', 0.029742545741270162)
('id', 0.028085328848248717)
('technical', 0.027967862038559436)
('all-inclusive', 0.02722201155896538)
('mainstream', 0.026175895611688753)
('hypotheses', 0.025747594003757694)
('improving', 0.02519063904756506)
('investigative', 0.0250178830637159)
('refines', 0.0250178830637159)
('other', 0.02493468903700103)
('customer.', 0.024410414344761194)
('duties.', 0.024140931149566926)
('duty', 0.024103775307261675)
('assigned', 0.02404790464721801)
('workflows', 0.023434910298602864)
('improves', 0.02284393339288646)
('2-4', 0.021620400706269867)
('packages', 0.021250282837599076)
('awk', 0.021022936764758852)
('explores', 0.02080897198994905)
('organizations.', 0.020060421784845243)
('languages', 0.019976823876664652)
('deliverables', 0.01989510474074817)
('brief', 0.01989510474074817)
('stakeholders.', 0.0196604202290662)
('assumption', 0.019369357197162127)
('incumbent', 0.01872975817274582)
('verify', 0.018614309040510004)
('unix/linux', 0.018236868533754145)
('supervisor', 0.018236868533754145)
('self-directed', 0.018086377858341395)
('initial', 0.017894947459845344)
('depending', 0.0172946622172489)
('veterans', 0.017102218820589293)
('frequent', 0.016848839670348476)
('may', 0.016793171404946235)
('pursue', 0.01632847840471329)
('system architecture', 0.016268372531976952)
('practice', 0.015954161272342254)
('relevant', 0.0159419805062497)
('regularly', 0.015846705335683855)
('skills', 0.01575574229010062)
('communicates', 0.015615342228001691)
('job', 0.015569121145564187)
('path', 0.015565867809428908)
('personnel', 0.015305173626733292)
('statistical', 0.015125479845901594)
('sets', 0.015083378797776884)
('version', 0.015040598235479702)
('strong', 0.015026484353466268)
('running', 0.014956518077206113)
('check', 0.014874338229854248)
('resolution', 0.01483393445357285)
('conducting', 0.014563020931154323)
('scientist', 0.014396400965127946)
('assignment', 0.014107891067007258)
('command', 0.013962742826482053)
('results', 0.013900046708151323)
('customers', 0.013762812210977292)
('extraction', 0.013573303898297489)
('established', 0.013475209595075081)
('manipulation', 0.013475209595075081)
('analytical', 0.013434637710107075)
('curiosity', 0.013393184916582269)
('best', 0.013387377664591466)
('the', 0.013365521458660658)
('computational', 0.013234486123652273)
('experiment', 0.012972411995976365)
('need', 0.012934965034995752)
('ongoing', 0.012924565775298285)
('complete', 0.01260619023424025)
('investigation', 0.01260619023424025)
('field', 0.012426046789745274)
('tools', 0.012384463566683193)
('line', 0.012005447296105344)
('non-technical', 0.011987035968786737)
('complex', 0.011971551965177307)
('upon', 0.011905319552041977)
('processing', 0.011877004266696146)
('interpersonal', 0.01179914488647702)
('performing', 0.011781746664004989)
('scientific computing', 0.011738611871455336)
('this', 0.011620645821492796)
('guidance', 0.011554672088136897)
('customer', 0.011537163305390131)
('system', 0.011517269348435038)
('control', 0.011506080571834318)
('outcome', 0.011506080571834318)
('oral', 0.011458129868367731)
('large data set', 0.011434389583028604)
('interaction', 0.011219982931091216)
('develops', 0.011139093546490232)
('inc.', 0.011139093546490232)
('limited', 0.011038679515802353)
('requires', 0.011038679515802353)
('d3', 0.010982521062491979)
('making', 0.010906692669385331)
('data-driven', 0.010746541496782645)
('mathematical', 0.010688257871177885)
('power', 0.010649914771708985)
('audience', 0.010580652346993995)
('summary', 0.010518811336286913)
('math', 0.010506568355896178)
('similar', 0.010482205378845194)
('achieve', 0.010374548130379484)
('support', 0.010241983853154727)
('bachelors', 0.010118576036236449)
('managing', 0.010085768557029166)
('collaborative', 0.010074898186450168)
('recommendation', 0.009498915435702804)
('analytics', 0.009488045039820292)
('successful', 0.009393911104923979)
('unix', 0.009389413777400182)
('masters', 0.009300616072994377)
('existing', 0.009296232610495543)
('infrastructure', 0.009274394222424634)
('ability', 0.00922954572036854)
('concept', 0.009226806562037107)
('technology', 0.009219883683615364)
('external', 0.009209655231105795)
('discipline', 0.00917135802642092)
('production', 0.00916290204275666)
('provides', 0.009018019725752007)
('issue', 0.008973652420307388)
('presentation', 0.008957652153853116)
('degree', 0.008898790508197814)
('scala', 0.00887478686435868)
('scripting', 0.008847579554351503)
('least', 0.00877094782223266)
('following', 0.008651600664029646)
('mysql', 0.008633301551589898)
('responsibility', 0.008564592976952445)
('providing', 0.008525399863776715)
('ensure', 0.008462163280805264)
(u'(0, 2]', 0.008282109687600557)
(u'Engineering', 0.008190468824606282)
('internal', 0.008091633053097923)
('employer', 0.008035453893892687)
('architecture', 0.007952780082489666)
('quality', 0.007880838054332567)
('statistic', 0.007729682152876504)
('year', 0.007724143910563648)
('software development', 0.00770980588390281)
('also', 0.00770980588390281)
('hive', 0.007584560907236387)
('at', 0.00752755781639548)
('source', 0.007508753692187274)
('part', 0.007487381691910959)
('written', 0.007482058265809411)
('testing', 0.007445010963272774)
('description', 0.007405731952495516)
('tableau', 0.007305549407722879)
('communicate', 0.007295428662842153)
('based', 0.007250230782921946)
('data visualization', 0.007151758638471276)
('time', 0.0068624184637318215)
