('honeywell', 0.06553027263605538)
('business', 0.03679293781990872)
('iot', 0.030341177716131436)
("honeywell's", 0.029493341234947307)
('unmet', 0.02036064119078858)
('merger', 0.020170893058265377)
('5-10', 0.01966222748996487)
('driven', 0.019519322549870065)
('industrial', 0.01904917161885119)
('solution', 0.01868831369180255)
('trend', 0.017788544886887515)
('leader', 0.016626603338030926)
('working', 0.016345754154463054)
('2-3', 0.01627630722447515)
('e.g.', 0.015124820104215777)
('experience', 0.014573807802774032)
('iots.', 0.014519267888210655)
('iots', 0.014519267888210655)
("hoenywell's", 0.014519267888210655)
('you', 0.014412697906726054)
('materials', 0.013755938977100502)
('unsatisfied', 0.013434530662726235)
('development', 0.013265613484974697)
('do', 0.013049727715327909)
('challenges/opportunities', 0.012800000123394828)
('market', 0.012781788292671058)
('acquisition', 0.01276786220573563)
('customer', 0.012412832194766379)
('international', 0.012200109600971142)
('new', 0.012188371761984824)
('unit.', 0.012000586294263014)
('carnegie', 0.012000586294263014)
('globalization', 0.011715263190478059)
('131', 0.011715263190478059)
('year', 0.011634567314424901)
('analytical', 0.011563459687885589)
('university', 0.011493068687903358)
('insight', 0.011486030397555462)
('morris', 0.011474025966140187)
('plains', 0.011474025966140187)
('environment', 0.011377149745492206)
('story', 0.011165612829087639)
('surveying', 0.011080732943714188)
('consortium', 0.010915849653913729)
('strong', 0.01077799477622124)
('mellon', 0.010766694589236106)
('team', 0.01075076301505715)
('answer', 0.01058119638161824)
('productive.', 0.01050526438937297)
('honeywell.com', 0.01050526438937297)
('honeywellnow', 0.01050526438937297)
('technologies', 0.010504752842471734)
('process', 0.010429788275068753)
('unit', 0.010397529885715196)
('elicit', 0.010389289618358223)
('productivity.', 0.010281319699717125)
('audiences.', 0.010281319699717125)
('future', 0.010201692419705314)
('passionately', 0.010085446529132689)
('displaying', 0.009995996888499378)
('intriguing', 0.009995996888499378)
('technology', 0.009919671412340474)
('opportunity', 0.009898922008141992)
('strategy', 0.009859226486552956)
('outline', 0.009831113744982436)
('partner', 0.009725637523670044)
('manufacture', 0.009681958826588288)
('energy', 0.009657262303756133)
('identify', 0.009653071462253603)
('executive-level', 0.00961239439920861)
('address', 0.00958138596586286)
('relish', 0.00954579108004807)
('development/implementation', 0.00954579108004807)
('analytics', 0.009527640428614533)
('incubator', 0.009481907040853933)
('diversified', 0.009361467519436482)
('generation', 0.00927798321725371)
('power', 0.009166593308982694)
('percentage', 0.009047429750091839)
('2', 0.00896528997903599)
('platform', 0.008927010907626978)
('energy efficiency', 0.00891126214983474)
('critically', 0.00891126214983474)
('contemporary', 0.00891126214983474)
('safer', 0.00891126214983474)
('implementation.', 0.008826650202541954)
('100', 0.00873775466710483)
('architecture.', 0.008707736858953988)
('functions.', 0.008670025656913289)
('architect', 0.008666997402681327)
('assurance', 0.008597224673055992)
('telling', 0.008562056030838415)
('focused', 0.00853457647166928)
('monetization', 0.008494004505032921)
('linked', 0.008461057219081698)
('seamlessly', 0.008428789310274588)
('product', 0.008419360818264455)
('macro', 0.008397173326170463)
('testing.', 0.008366183445386104)
('need', 0.00835003611414045)
('intersection', 0.008276734097318692)
('benchmarking', 0.00821982101872557)
('large', 0.008169131261725956)
('abreast', 0.008138153612237575)
('begin', 0.008111851538933216)
('self-service', 0.008085984233023478)
('focus', 0.008005225101951343)
('ideation', 0.007986589817025255)
('solutions', 0.007982655434011813)
('relationship', 0.007978909597499357)
('understanding', 0.007958953835887067)
('nj', 0.007893133070855771)
('governing', 0.0078706156311417)
('recommending', 0.00784841760059842)
('growth', 0.007807729019948026)
('invent', 0.007741918389532462)
('complex', 0.007728114531511172)
('top-tier', 0.0076813327373314085)
('industry', 0.007680574967198193)
('renewable energy', 0.007642207361343953)
('enterprise', 0.0076353492801381935)
('3rd', 0.007604036365765299)
('work', 0.007601499539292673)
('attend', 0.007530378874436202)
('challenge', 0.007516864002430641)
('group', 0.0073995892590887)
('model', 0.007264839633341037)
('/', 0.007218288332377504)
('develop', 0.00714878601910606)
('launch', 0.00710739326265625)
('draw', 0.007066743488039598)
('project', 0.007061123331822004)
('propose', 0.007053424871148331)
('productivity', 0.007040218650222691)
('pursue', 0.007027122944125438)
('hidden', 0.007001255784497123)
('plus', 0.006983637579743561)
('best-in-class', 0.006950769887281331)
('40', 0.006913946386518751)
('connection', 0.006877969488550251)
('relevant', 0.006860789732736569)
('negotiation', 0.0068544363267098235)
('single', 0.006808405792579335)
('safety', 0.006797106646258081)
('repository', 0.006785888499146319)
('proactive', 0.006774750198215685)
('depth', 0.00673097323711124)
('combining', 0.006720217703756596)
('spotfire', 0.006720217703756596)
('yes', 0.006688387650838378)
('25', 0.0066779198970407455)
('analysis.', 0.006646930308818676)
('laboratory', 0.006596606921863676)
('understand', 0.006578027585115103)
('member', 0.006556568027836248)
('change management', 0.0065382801081654346)
('global', 0.006516430513447884)
('identify opportunity', 0.006482049359523302)
('thorough', 0.006463745990485199)
('remote', 0.006454673965116784)
("that's", 0.006366734022072912)
('executing', 0.006358205835384724)
('innovative', 0.0063408138352209235)
('qlikview', 0.006307990258375634)
('communicate', 0.006279320445325797)
('configuration', 0.006267340776318371)
('create', 0.006182955778593983)
('shape', 0.006158837826756634)
('or', 0.006129170315253779)
('performance', 0.006122390584059956)
('output', 0.006121840493909685)
('toughest', 0.006107283051475822)
('assessment', 0.006100054800485571)
('stay', 0.006100054800485571)
('world.', 0.006078568239622688)
('acumen', 0.0060714711164741725)
('secure', 0.006015823926726306)
('conference', 0.006002215914174286)
('customer experience', 0.005995456027365016)
('thought', 0.005988725216056712)
('results', 0.0059820232312075335)
('attitude', 0.0059820232312075335)
('constantly', 0.005975349826961696)
('promote', 0.005975349826961696)
('requirement', 0.00597492934559587)
('clean', 0.005968704760595353)
('ability', 0.005958040077702696)
('lifecycle', 0.005910135802443107)
('actively', 0.005897412892995975)
('well', 0.005887373806738717)
('cross', 0.005884792591133326)
('defining', 0.005878520403458362)
('mining', 0.005866050946959565)
('party', 0.005866050946959565)
('we', 0.005859225859530275)
('candidates', 0.005835305203582671)
('value', 0.005830335612180968)
('result', 0.005813424956000327)
('follow', 0.005799190357817914)
('have', 0.005799190357817914)
('envelope', 0.005763890222316313)
('higher', 0.0057580835150808285)
('client', 0.005733867603556318)
('startup', 0.005729368849504895)
('positive', 0.005723688607599465)
('teams', 0.0057180289096382935)
('within', 0.005706584194685888)
('products', 0.005640870142246946)
('space', 0.005640870142246946)
('several', 0.005546947877433257)
('delivers', 0.005536851714153017)
('bringing', 0.005506948269924516)
('modern', 0.005467945671064474)
('term', 0.005463137994124883)
('emerging', 0.005458345042547446)
('expected', 0.005458345042547446)
('collaboratively', 0.005458345042547446)
('keep', 0.005434598046214817)
('d3.js', 0.005420520921815644)
('oriented', 0.0053699618998503725)
('country', 0.00536544560655343)
('research', 0.005340596817913854)
('build', 0.005318741964623622)
('study', 0.00529059819080912)
('player', 0.005269248724388591)
('role', 0.005252259387560543)
('clearly', 0.005235684098989173)
('integrating', 0.005231538692573744)
('efficient', 0.005227404238754135)
('program management', 0.005227404238754135)
('push', 0.005198764942857598)
('meaningful', 0.00519471606947276)
('efficiency', 0.005146929524564629)
('clear', 0.005066661400184423)
('aspect', 0.005062939915155901)
('comfortable', 0.005011747600910466)
('unstructured data', 0.004990310537485383)
('billion', 0.00495869572359836)
('prototype', 0.0049345405532858965)
('difference', 0.0049311200528969115)
('corporate', 0.004917512332893834)
('preferred', 0.004886121676186335)
('search', 0.00485444409647851)
('saas', 0.004831834579343758)
('objective', 0.004819060030431986)
('technical', 0.004814498942475021)
('contribute', 0.0047938196013846855)
('business process', 0.004781350437433109)
('d3', 0.004726437076972291)
('small', 0.00470263634004433)
('deployment', 0.004699686541570167)
('participate', 0.004696742293324575)
('making', 0.004693803574461606)
('direction', 0.004667600544669236)
('staff', 0.00464467170425968)
('track', 0.004633332056938247)
('includes', 0.004624880925845426)
('detail', 0.004605337330732525)
('design', 0.004570950892076612)
('engagement', 0.004566967520735123)
('visit', 0.004558866413116226)
('domain', 0.004526874988229892)
('next', 0.0044981132186445475)
('enable', 0.004485212432377728)
('structured', 0.004444630450365049)
('operational', 0.004442128685273114)
('000', 0.00443713712278763)
('science', 0.004400838110761142)
('state', 0.004388078186187876)
('10', 0.004383255839399274)
('leverage', 0.004366493709028406)
('word', 0.0043641137100127025)
('specific', 0.004340510724856057)
('knowledge', 0.004339146927206014)
('latest', 0.004335832552854141)
('fortune', 0.004314952155439464)
('nosql', 0.0042830154370368115)
("world's", 0.004276255842770031)
('available', 0.00426728823583464)
('activity', 0.004265054341434186)
('function', 0.004249505746169234)
('record', 0.004223205281871504)
('enjoy', 0.004221033401111368)
('others', 0.004155158144262423)
('delivering', 0.004153078628798867)
('together', 0.004140659241032245)
('familiarity', 0.0041242519230015266)
('proven', 0.004099959085944335)
('travel', 0.004097951604967364)
('pattern', 0.004097951604967364)
('data modeling', 0.004087952652297764)
