('crash', 0.06689349423492517)
('sda', 0.06689349423492517)
('safety', 0.05640715775271317)
('ford', 0.047212508564459715)
('aso', 0.042489351058957375)
('institute', 0.03976699397204523)
('gdi', 0.035739832948165566)
('transportation', 0.034547819781350395)
('accident', 0.03263419056126637)
('motor', 0.030886286723242666)
('produce', 0.02808713782516207)
('public', 0.025228025725074127)
('fords', 0.024098213456017162)
('highway', 0.022297831411641725)
('rulemaking', 0.022297831411641725)
('reconstruction', 0.022297831411641725)
('aso-advanced', 0.022297831411641725)
('regulatory', 0.022132708389425812)
('minitab', 0.021767433219540486)
('few.', 0.019917856213075496)
('forms.', 0.019917856213075496)
('ngos', 0.019444293970689554)
('high-potential', 0.019444293970689554)
('e.g.', 0.018827454636221846)
('affairs', 0.018697068294063396)
('advanced', 0.01843263359877352)
('support', 0.01828925688063344)
('robustness', 0.018117475139872396)
('demonstrated', 0.017697818585368452)
('michigan', 0.017436010246257995)
('carlo', 0.017064320228881148)
('youd', 0.017064320228881148)
('monte', 0.016896687949238834)
('overview/description', 0.016896687949238834)
('attainable', 0.016450324373911897)
('brilliance.', 0.016450324373911897)
('interface', 0.016402894537922486)
('council', 0.016317095280633184)
('global', 0.016223373109454018)
('position', 0.0161732398210856)
('ingenious', 0.015954077976868316)
('testing', 0.015953594921298803)
('imagination', 0.015843533766625235)
('culturally', 0.015737502854819903)
('business', 0.015266680043455634)
('creation.', 0.015263941583604121)
('inferential', 0.01509630954675404)
('domain', 0.015026873337552734)
('value-added', 0.014863551421392179)
('examples', 0.014790380555180256)
('a', 0.014571755015174234)
('company', 0.014544450927685151)
('further', 0.014516717849316643)
('distance', 0.014452581436030126)
('analytical', 0.014394254689400436)
('measured', 0.014269159911903322)
('leader.', 0.014097841243418277)
('mainframe', 0.014043157306475857)
('pc', 0.014043157306475857)
('newest', 0.013989600959131068)
('tasked', 0.013885691484679793)
('econometric', 0.013642767872638024)
('government', 0.013543478003267353)
('academia', 0.01346356658020344)
('stakeholder', 0.01343274640484068)
('collaboration', 0.013286594389991968)
('moment', 0.013138469449930319)
('unix/linux', 0.013026334666967248)
('upgrade', 0.012990007008525824)
('previously', 0.012990007008525824)
('advisor', 0.012849573638730502)
('activities', 0.012716345273825015)
('traffic', 0.012410417738994754)
('name', 0.012381717108574077)
('goals.', 0.012353330155177783)
('already', 0.012215870586135208)
('model', 0.012057746820012786)
('industrial engineering', 0.011985410133309435)
('various', 0.011845809667459338)
('forecast', 0.011796426739837256)
('management.', 0.011773742099592218)
('workforce.', 0.011751253867725445)
('office', 0.011709912206418769)
('diverse', 0.011709912206418769)
('descriptive', 0.011578031460702763)
('expect', 0.011455298151599626)
('entity', 0.011244325653661876)
('automotive', 0.011032177837234114)
('discussion', 0.010948654085898412)
('reward', 0.010820363157229394)
('hoc', 0.010820363157229394)
('trusted', 0.010728139449142967)
('part', 0.010696259559872797)
('serving', 0.010668427385950459)
('response', 0.010552970204703476)
('target', 0.0104696253898754)
('developed', 0.010455990942051007)
(u'Industrial Engineering', 0.010415511849595173)
('sponsorship', 0.010388872074998381)
('needs', 0.010323444071205782)
('visa', 0.010323444071205782)
('always', 0.010259623828706259)
('gather', 0.010247045826103205)
('when', 0.010197334225281547)
('private', 0.010136503558163765)
('status', 0.010016019841681054)
('five', 0.00996211940040875)
('virginia', 0.00993972834561101)
('example', 0.009852045924472846)
('youll', 0.009767227183725182)
('manipulation', 0.009625149710767915)
('become', 0.009576234175787107)
('university', 0.009537754404636683)
('insight', 0.00953191353771161)
('teradata', 0.009509264142425006)
('technique', 0.009480472673868486)
('ready', 0.009407394830864838)
('proactively', 0.009389294876656327)
('employ', 0.009300640145121523)
('discover', 0.00917308611409932)
('preferably', 0.009083373654220848)
('analytics', 0.00903623337125742)
('timely', 0.008988915154219592)
('research', 0.008864003549732345)
('ad', 0.008809718717466494)
('practical', 0.008781018815394876)
('tech', 0.00866246318302288)
('via', 0.00862187939842362)
('engage', 0.008601822864195448)
('go', 0.008516657649422409)
('title', 0.008415533331432135)
('aspect', 0.008403165209830183)
(u'Operations Research', 0.008360334800486114)
('enhance', 0.008336173712757081)
('request', 0.008336173712757081)
('pattern recognition', 0.008294425217874523)
('year', 0.00827586847560391)
('risk management', 0.00820716188568373)
('insurance', 0.008190055619609579)
('corporate', 0.008161793196673142)
('execute', 0.008106174599814804)
('general', 0.008030256860288293)
('executive', 0.008003672349799235)
('qualifications', 0.007995339876256174)
('develop', 0.00791008530945242)
('department', 0.007894896935894642)
('deployment', 0.007800258961203471)
('related', 0.00776742361888148)
('u.s.', 0.007657515895849201)
('advanced analytics', 0.007643663777501516)
('mathematical', 0.007634469907984204)
('risk', 0.007620739841719853)
('agency', 0.007584477284269224)
('work', 0.007569908891856652)
('operations research', 0.007482957183251713)
('job', 0.007413867212173422)
('manner', 0.007364495120678689)
('present', 0.0072710734948752765)
("master's", 0.007255163833712056)
('sas', 0.007196035619103464)
('including', 0.007142016575849374)
('tool', 0.0071362620148152575)
('policy', 0.0070900213715344145)
('available', 0.00708259008493074)
('finding', 0.0070751800017000285)
('function', 0.00705307577091465)
('3', 0.007049409954371321)
('product', 0.0069869760556766055)
('simulation', 0.006973599448504861)
('solution', 0.00689283258243107)
('pattern', 0.006801535261231548)
('proficiency', 0.0067982076334719335)
('product development', 0.00678825025657587)
('consideration', 0.00671315285879709)
('unix', 0.006706724126714415)
('maintain', 0.006703515718559481)
('experience', 0.006596927876722036)
('basic', 0.006587507955798425)
('external', 0.006578325165075568)
('opportunity', 0.006571855753976864)
('receive', 0.006544930030540471)
('skill', 0.006517116576466417)
('driven', 0.00647940109577505)
('all', 0.006473525102350156)
('scale', 0.006470592083832046)
('phd', 0.006412616795296605)
('presentation', 0.00639832296703794)
('engineering', 0.00636288195882418)
('enterprise', 0.006336348298712085)
('collaborate', 0.006305906903494485)
('development', 0.00629070650604737)
('economics', 0.006224654089245354)
('regard', 0.006208704200360154)
('group', 0.006140698099425557)
('ensure', 0.006044402343432331)
('sex', 0.006012262077545162)
('may', 0.005997561216052227)
('/', 0.005990241875830162)
('benefit', 0.005968406824813528)
('identity', 0.005850334874718773)
('committed', 0.005845721855315918)
('age', 0.005843418414919392)
('qualified', 0.0058182145103257915)
('quantitative', 0.005815935329868912)
('internal', 0.005779737895069945)
('without', 0.005775248487355653)
('way', 0.005770766827519576)
('employer', 0.005739609924209062)
('analyze', 0.005724170543550825)
('applicant', 0.005652596332957044)
('include', 0.005614371683323634)
('protected', 0.0055996571812890255)
('gender', 0.005587110774841556)
('sexual', 0.005564265294270292)
('data mining', 0.005511634619953604)
('orientation', 0.005468855327315642)
('understand', 0.005458908606348767)
('it', 0.005431258788427976)
('statistical', 0.005401957087821999)
('religion', 0.005401957087821999)
('origin', 0.005372982340949476)
('source', 0.005363395494419481)
('race', 0.00533484550351419)
('data analytics', 0.005304734237625447)
('description', 0.005289808537496797)
('communicate', 0.0052110204734586805)
('color', 0.005189453137242268)
('national', 0.005160972540213482)
('scientist', 0.0051415717732599805)
('area', 0.0051328009334745866)
('key', 0.00511708769330838)
('join', 0.005111871005843506)
('team', 0.00509813548543341)
('veteran', 0.005096283531754786)
('looking', 0.005075644726181165)
('multiple', 0.005061976096707966)
('innovation', 0.0050281160315187624)
('disability', 0.004961692386532896)
('platform', 0.0049388398008429766)
('employment', 0.004895326956735161)
('linux', 0.004795007890387609)
('mathematics', 0.0047477747586384565)
('within', 0.004735723766758808)
('leading', 0.004683648540971721)
(u'Statistics', 0.004679233168540468)
('need', 0.0046196303696413405)
('organization', 0.004579698283848523)
('large', 0.004519545347396438)
(u'Mathematics', 0.004452655920993381)
('responsibilities', 0.004399301605049436)
('equal', 0.004339269635747375)
('across', 0.004266757600585087)
(u'Economics', 0.004261744279284314)
('industry', 0.004249253163670689)
('modeling', 0.004218938644267805)
('this', 0.004150230650533142)
('customer', 0.0041204154662107615)
('communication', 0.004112128205482744)
('strategy', 0.004090938782407363)
('preferred', 0.00405484642997801)
('sql', 0.0035425655004314134)
('new', 0.003371588552341256)
(u'Management Science and Engineering', 0.003349466333685435)
(u'(2, 5]', 0.003218037476444508)
('the', 0.003182267013966823)
('degree', 0.003178139467213505)
('r', 0.002883076917475019)
(u'Doctor', 0.002829043563055761)
(u'Business', 0.002809647654997699)
('data', 0.0027725023139487178)
('data scientist', 0.002751614714711372)
('python', 0.0027078000662507326)
(u'Data Science', 0.002668283071701461)
('statistics', 0.0024221113111755964)
('management', 0.0023533736810380577)
(u'Computer Science', 0.0023515733671485655)
(u'Master', 0.001889040740842018)
('analysis', 0.0017798375156058699)
