('duty', 1)
('neural', 1)
('manipulation', 1)
('competitive', 1)
('course', 1)
('human', 1)
('committed', 1)
('skill', 1)
('avenue', 1)
('impact', 1)
('visualization', 1)
('knowledge', 1)
('candidate', 1)
('e-mail', 1)
('technique', 1)
('disability', 1)
('advancement', 1)
('employer', 1)
('environment', 1)
('analytic', 1)
('program', 1)
('treatment', 1)
('401', 1)
('suite', 1)
('include', 1)
('resources', 1)
('2+', 1)
('good', 1)
('seeking', 1)
('python', 1)
('designated', 1)
('dc', 1)
('preferred', 1)
('bayesian inference', 1)
('learning/supervised', 1)
('preference', 1)
('vanda', 1)
('using', 1)
('vitae', 1)
('applicants', 1)
('desire', 1)
('hiring', 1)
('level', 1)
('solution', 1)
('method', 1)
('capability', 1)
('benefit', 1)
('race', 1)
('either', 1)
('analytical', 1)
('essential', 1)
('set', 1)
('verbal', 1)
('series', 1)
('national', 1)
('related', 1)
('sex', 1)
('organizational', 1)
('individual', 1)
(u'Master', 1)
('statistic', 1)
('operation', 1)
('vandapharma.com', 1)
('sexual', 1)
('matching', 1)
(u'(2, 5]', 1)
('large', 1)
('and/or', 1)
('network', 1)
('driving', 1)
('frameworks/tools', 1)
("master's", 1)
('broad', 1)
('decision', 1)
('please', 1)
('/', 1)
('research', 1)
('business', 1)
('religion', 1)
('written', 1)
('optimization', 1)
('supports', 1)
('across', 1)
("years'", 1)
('completion', 1)
('segmentation', 1)
('ability', 1)
('degree', 1)
('resume', 1)
('data scientist', 1)
('spotfire/tableau/clickview', 1)
('key', 1)
('modeling', 1)
('strong', 1)
('change', 1)
('improve', 1)
('providing', 1)
('big data', 1)
('package', 1)
('career', 1)
('many', 1)
('k', 1)
('equal', 1)
('experience', 1)
('methodology', 1)
('practical', 1)
('range', 1)
('leadership', 1)
('experimental design', 1)
('origin', 1)
('i6012', 1)
(u'Doctor', 1)
('color', 1)
('communication', 1)
('data science', 1)
('within', 1)
('washington', 1)
('strategic', 1)
('flexibility', 1)
('model', 1)
('primarily', 1)
('data mining', 1)
('protectedstatus', 1)
('2200', 1)
('better', 1)
('leverage', 1)
('may', 1)
('structured', 1)
('20037', 1)
('submit', 1)
('custom', 1)
('pharmaceuticals', 1)
('indicators', 1)
('utilizing', 1)
('offer', 1)
('website', 1)
('business problem', 1)
('successful', 1)
('company', 1)
('regard', 1)
('advanced analytics', 1)
('lift', 1)
('excellent', 1)
('ee computer science', 1)
('insights', 1)
('customer', 1)
('md', 1)
('roles', 1)
('developing', 1)
('require', 1)
('work', 1)
('machine learning', 1)
('project', 1)
('compensation', 1)
('r', 1)
('following', 1)
('design', 1)
('outcome', 1)
('function', 1)
('comfortable', 1)
('high', 1)
('management science', 1)
('engineering', 1)
('statistical analysis', 1)
('sas', 1)
('computer science mathematics', 1)
('technology', 1)
('ethnicity', 1)
('inc', 1)
('mix', 1)
('requirements', 1)
('built', 1)
('employment', 1)
('background/experience', 1)
('responsible', 1)
('note', 1)
('business/scientific', 1)
('responsibilities', 1)
('role', 1)
('computer science', 1)
('responsibility', 1)
('management science engineering', 1)
('mathematics', 1)
('program.', 1)
('unstructured data', 1)
('nw', 1)
('curriculum', 1)
('multiple', 1)
('description', 1)
('collaborative', 1)
('communicating', 1)
('www.vandapharma.com', 1)
('phd', 1)
('driven', 1)
('discover pattern', 1)
('letter', 1)
('sql', 1)
('develop', 1)
('law', 1)
('opportunity', 1)
('response', 1)
('reference', 1)
('building', 1)
('performance', 1)
('unsupervised', 1)
('pennsylvania', 1)
('varying', 1)
('age', 1)
('required', 1)
('cover', 1)
('drive', 1)
('analysis', 1)
('300e', 1)
('without', 1)
('solve', 1)
('time', 1)
('fair', 1)
('position', 1)
('senior', 1)
