('aetna', 0.05804535712547842)
('ma-wellesley', 0.02644903524534618)
('affirmative', 0.022717000125814023)
('38676br', 0.01920872087073832)
('problems.we', 0.01920872087073832)
('analyses.methods', 0.01777363373391732)
('technologies.the', 0.01777363373391732)
('syndicate', 0.015876552053900757)
('principal', 0.01560433473550488)
('action', 0.01547315498307663)
('analytical', 0.015298241698879693)
('cutting-edge', 0.015070325813682714)
('colleagues', 0.014659603211249206)
('business', 0.014602911345914084)
('information', 0.01435926707587365)
('benefit', 0.01427227718977148)
('internal', 0.013821112357775955)
('complex', 0.013632202030740205)
('information/solutions', 0.013468374452291825)
('technology/', 0.013468374452291825)
('share', 0.013386526786346682)
('ct-hartford', 0.01334285783046747)
('analytically-based', 0.01334285783046747)
('parallel-processing', 0.01334285783046747)
('request', 0.013289552295699695)
('we', 0.012919411056728248)
('strategically-impactful', 0.01290536565703847)
('ny-new', 0.01290536565703847)
('leveraging', 0.012529841476146749)
('no', 0.012505976365156497)
('strategic leadership', 0.012463184222417342)
('york', 0.012388671584351604)
('same', 0.012385047090931496)
('probe', 0.012166909957945315)
('highly', 0.012129223694104447)
('telework', 0.011847758379370578)
('time', 0.011721522220659943)
('hartford', 0.011571296836411817)
('anticipates', 0.011520173608429812)
('personal', 0.011491032659770016)
('technique', 0.011335347762234058)
("aetna's", 0.011237409686782685)
('healthcare', 0.011168697073748093)
('motivates', 0.011151131199307374)
('solution', 0.01098857368213649)
('wellesley', 0.010949964985893674)
('studies', 0.010874670043407123)
('leading-edge', 0.010766625586376418)
('new', 0.010749992485725746)
('establishes', 0.010731828433495497)
('full', 0.010722701577998081)
('successful', 0.01069700022299832)
('potential', 0.010681655646645163)
('solutions', 0.010560904394065318)
('external', 0.010487185045772646)
('opportunity', 0.010476871491847176)
('recruiter.', 0.01032579600336416)
('e-mail.', 0.01032579600336416)
('provides', 0.01026896656141533)
('implemented', 0.010215349612460949)
('seriously.', 0.010188634682106562)
('0', 0.010136217247251824)
('healthcare industry', 0.010110497937678646)
("candidate's", 0.010059998421788873)
('notify', 0.009986486189836748)
('enterprise-wide', 0.009938889230674456)
('take', 0.009893711481179145)
('programming languages', 0.009869484651761946)
('supervisory', 0.009869484651761946)
('deposit', 0.009824474714521405)
('ct', 0.00978042251680278)
('percent', 0.009716053351903581)
('providing', 0.009708012267240565)
('determines', 0.009695034142815669)
('re-shape', 0.009674226187579738)
('discussed', 0.009674226187579738)
('position', 0.009668784675649)
('detect', 0.009653625282033918)
('solve', 0.009616221654654656)
('band', 0.009613028419840694)
('immediately', 0.009573212322575948)
('technical', 0.00955423858460105)
('affordability', 0.009553587787420565)
('continues', 0.009514888106130317)
('background/experience', 0.009495806197992725)
('develop', 0.009457710696084415)
('coach', 0.00943959355069956)
('solves', 0.009421190126387317)
('leadership development', 0.009421190126387317)
('demonstrated', 0.009404637895606425)
('react', 0.00936694148876666)
('enhanced', 0.00936694148876666)
('analytic', 0.009348761790060634)
('recruiter', 0.009331549674252142)
('acceptance', 0.00931407809004617)
('vary', 0.009279571122061745)
('approach', 0.009279051104641268)
('tools.', 0.009212236095543743)
('components', 0.009212236095543743)
('rigor', 0.009163134136549159)
('leads', 0.00914702223806518)
('conducted', 0.00911516979108605)
('healthcare.', 0.00911516979108605)
('collaborates', 0.009083799981413015)
('excellence.', 0.00902245127808087)
('location', 0.008980804411195305)
('skills', 0.008970660724177373)
('should', 0.00894823665198946)
('ny', 0.00890495217083661)
