('course', 0.02978657994504513)
("customer's", 0.02799284509513641)
('considered', 0.026107391714525443)
('salary', 0.025669604195593825)
('metadata', 0.02405322710844154)
('analyze', 0.02395440933985943)
('relevant', 0.02382632956097102)
('344', 0.023327894275766477)
('constantly-shifting', 0.023327894275766477)
('conversely', 0.023327894275766477)
('degree', 0.0232746898482076)
('cleanliness', 0.022226087170786127)
('appropriate', 0.02178736338659995)
('663', 0.021444342662698092)
('college-level', 0.021444342662698092)
('3/10/2017', 0.021444342662698092)
('meade', 0.021444342662698092)
('elementary', 0.021444342662698092)
('designing/implementing', 0.021444342662698092)
('it/computing', 0.021444342662698092)
('79', 0.021444342662698092)
('computer', 0.0214312475338363)
('typically', 0.020963577244781408)
('technical', 0.0208998969038148)
('range', 0.020840738868638103)
('limitations', 0.020837974570744745)
('105', 0.019923648348814074)
('holdings.', 0.019923648348814074)
('and/or', 0.0197740387109479)
('anomalous', 0.019560791557647846)
("associate's", 0.01924072921476458)
('fort', 0.018954423719703455)
('differential', 0.018954423719703455)
('problems', 0.01892274505035217)
('analytic', 0.01840537477418187)
('practical', 0.018373327412646887)
('plus', 0.018189719076587507)
('audiences.', 0.01785261763075881)
('decide', 0.017677241468633018)
('accompanied', 0.017677241468633018)
('discrete mathematics', 0.017512500902488553)
('applicants.', 0.01735717937975843)
('equation', 0.017210257836837176)
('mathematical/statistical', 0.017210257836837176)
('inherent', 0.016938292424862993)
('characterizing', 0.016938292424862993)
('upper', 0.01681187959290738)
('certificate', 0.01681187959290738)
('identify', 0.016761719196684923)
('doctoral', 0.01669108701384321)
('fuse', 0.01646450706278713)
('concentration', 0.016255374306847585)
('level', 0.015887452151352448)
('structure', 0.015804161371825717)
('designated', 0.015710075028012728)
('math', 0.01570275161886657)
('datasets', 0.015418066053405653)
('artificial', 0.015399178350628751)
('mathematics', 0.014901303929965809)
('drawing', 0.01486726577093953)
('datasets.', 0.014691890116829361)
('entry', 0.014691890116829361)
('application', 0.014690796914874425)
('advanced', 0.014463105846863732)
('count', 0.014371829043985446)
('large', 0.014184986076746972)
('5', 0.014134798057446775)
('experience', 0.013803354524662956)
('basic', 0.013783644364034748)
('intended', 0.01370573921814358)
('exploit', 0.013628094692343452)
('science.', 0.013590088854028374)
('reasoning', 0.013552607254415459)
('college/university', 0.01347916028311551)
('coursework', 0.013372583020264863)
('md', 0.01333796635639883)
('devise', 0.013270028543203222)
('e.g.', 0.013131467454611252)
('commensurate', 0.012836804553303648)
('conceptual', 0.012780190694733845)
('algebra', 0.01275232002437345)
('competing', 0.012643610891994292)
('solve', 0.012621290921734234)
('may', 0.012549244935761452)
('limitation', 0.012463245634865451)
('develop', 0.012413245288610795)
('calculus', 0.012317637794410335)
('related', 0.012189367228000148)
('informed', 0.012179437097706039)
('meaning', 0.012005466687460548)
('design', 0.011905588125150633)
('broader', 0.01188192915150625)
('method', 0.011876906607172782)
('skills', 0.011773992200482801)
('awareness', 0.011725491368821832)
('conclusion', 0.011725491368821832)
('systems engineering', 0.011669073675816481)
('known', 0.011669073675816481)
('posted', 0.011595627212524556)
('extracting', 0.011541816487323733)
('200', 0.011506525703142563)
('methods', 0.011437290074325151)
('qualitative', 0.011287673400637268)
('behavioral', 0.011176745845738264)
('collection', 0.011145866574807399)
('category', 0.011115334275026952)
('sources', 0.010967616137850852)
('through', 0.010924822451582144)
('college', 0.010681315722876132)
('provided', 0.010617375423847877)
('i.e.', 0.010567284859188208)
('must', 0.010499710617269334)
('in-depth', 0.010445955133636166)
('accredited', 0.010434114883920011)
('results', 0.010387263165058733)
('requirement', 0.010374945249553697)
('algorithm', 0.010273118983013616)
('storage', 0.010164406419963204)
('a', 0.010163271160945796)
('date', 0.010132500068177518)
('reasonable', 0.01002877278890099)
('regarding', 0.010018614558907707)
('techniques', 0.010008494163206857)
('account', 0.009998411321023503)
('higher', 0.009998411321023503)
('computational', 0.00988990131522928)
('note', 0.009851493334133814)
('an', 0.009813620687524715)
('determine', 0.009767010329204321)
('employ', 0.00973028928226029)
('accommodation', 0.009536741855932536)
('maintaining', 0.009372006115808127)
('experience.', 0.009364025772870984)
('citizenship', 0.009239428465973549)
('clearly', 0.009091310161016527)
('procedure', 0.009084112023246256)
('process', 0.009055210200773007)
('programming', 0.008986265501371271)
('line', 0.008971461973991764)
('non-technical', 0.008957703509283566)
('hiring', 0.008869932504790002)
('required', 0.008849542078745673)
('title', 0.008804294382068945)
(u'Operations Research', 0.00874654591898683)
('year', 0.008658177617139958)
(u'Electrical and Electronics Engineering', 0.008550621183084188)
('data.', 0.00848640766039821)
('position', 0.008460186591192876)
('develop ... model', 0.008423676704282982)
('two', 0.00840121981307335)
('conduct', 0.008356855287208266)
('address', 0.008318621782861912)
('document', 0.008313203508036288)
('feature', 0.008291637813167572)
('applied mathematics', 0.00821225745881442)
('using', 0.008146667518795316)
('combination', 0.008140204750794307)
('translate', 0.008140204750794307)
('includes', 0.008030703564171814)
('u.s.', 0.00801125983669006)
('mathematical', 0.007987149224385648)
('assist', 0.007958496092989051)
('physical', 0.007888157977790662)
('operations research', 0.007828637270521493)
('unique', 0.007783723229081519)
('2', 0.007783723229081519)
('evaluate', 0.0077351604665932)
('operational', 0.007713370189917173)
('science', 0.007641672697761874)
('state', 0.007619516198299056)
("master's", 0.007590320858638972)
('desired', 0.007565543566795404)
('information', 0.007538615214833666)
('artificial intelligence', 0.007520697174116209)
('tool', 0.007465926292673571)
('question', 0.007441007647742908)
('3', 0.007375062044654778)
('1', 0.007375062044654778)
('applied', 0.007273507510603267)
('others', 0.007215070799412197)
('recommendation', 0.007098374306571389)
('software engineering', 0.00707082333889677)
('new', 0.00705468256875752)
('statistical analysis', 0.006996467808186435)
('existing', 0.006946912956212701)
('solutions', 0.006930593508605365)
(u'Information Science', 0.006882215186288298)
('discipline', 0.006853596351265633)
('social', 0.0067603205102432055)
('.', 0.006676060674232833)
("bachelor's", 0.006673099193535479)
('scripting', 0.006611642330018107)
('capability', 0.006605861152184655)
('mission', 0.0064706798869073245)
('following', 0.00646519071360911)
('effectively', 0.0064324865504800785)
('meet', 0.006400171382233486)
('various', 0.006196517285287834)
(u'(0, 2]', 0.006189076532853678)
('requirements', 0.006152175411797144)
