('capital', 0.0562770885331573)
('tech', 0.03269307748618715)
('one', 0.02074063523542636)
('least', 0.01857217108697494)
('at', 0.018358832284282874)
('college', 0.017914671746016866)
('criminal', 0.01652906009967137)
('humanity', 0.0153823506989222)
('simplicity', 0.015014244849082975)
('posted', 0.014869782344485483)
('applicable', 0.012895846231431843)
('banking', 0.012659101770055383)
('tomorrow', 0.012078312592461537)
('philippines', 0.011998282847987178)
('capitalone.com', 0.011998282847987178)
('investigating', 0.011959097851747013)
('recruiting', 0.011817876753813428)
('forour', 0.01108934695871994)
('tobuildtechnical', 0.01108934695871994)
('theopportunity', 0.01108934695871994)
('developcutting-edgeskills', 0.01108934695871994)
('bycreatingamazing', 0.01108934695871994)
('andbuildnext-generation', 0.01108934695871994)
('haveapassionforhelpingothers', 0.01108934695871994)
('mclean', 0.01069281755176404)
('ifyou', 0.01051340249188831)
('engaginglearning', 0.01051340249188831)
('extent', 0.010500144345208809)
('succeeding', 0.01043113274802704)
('banking.', 0.010363757985934353)
('information-based', 0.010319713157442744)
('youre', 0.010212499206544242)
('canada', 0.010129549374499502)
('ground-up', 0.009787798490682738)
('re-imagined', 0.009787798490682738)
('ripe', 0.009787798490682738)
('ingenuity', 0.009765579958886217)
('article', 0.009557622678774958)
('associate', 0.009547891925316052)
('college.', 0.009528819295604068)
('thatwill', 0.009528819295604068)
('still', 0.00925664338208927)
('fair', 0.008917040348457804)
('innovates', 0.008803215872405038)
('educational', 0.008649924788208469)
('respect', 0.00849633224151728)
('youll', 0.008473422716120513)
('workplace.', 0.008350620168904872)
('regarding', 0.008264530049835685)
('1', 0.008251430744039872)
('3', 0.008251430744039872)
('customer', 0.008115278843397975)
('technical training', 0.008049484584259463)
('5', 0.007768999025172494)
('financial', 0.007699804866838131)
('curating', 0.00768325149901495)
('company.', 0.00766476136306621)
('law', 0.007616157377039686)
('unprecedented', 0.00755965637106902)
('overview', 0.007547081836285038)
('differentiate', 0.007340693493233274)
('consider', 0.0072725940091365945)
('change.', 0.007151019375627746)
('know', 0.007029162747589981)
('act', 0.0069546713917851225)
('19050', 0.00679898197109794)
('hub', 0.00679898197109794)
('aws', 0.006779706851983181)
('writes', 0.006604984365609473)
('continuing', 0.00657507924381828)
('unmined', 0.006461383371877063)
('territories', 0.006434326565749124)
('youve', 0.006407775529448603)
('scala', 0.006343618468975392)
('please', 0.0063147974623754795)
('30+', 0.006306272475249429)
('york', 0.006290222129203498)
('founder.', 0.006281990898682777)
('curriculum', 0.006258117440074759)
('creative.', 0.006258117440074759)
('federal', 0.006248216240955991)
('qualified', 0.0062317021954233845)
('market.', 0.006211541565201974)
('breakthrough', 0.006188814096607898)
('programmatically', 0.0061664445603693075)
('americas', 0.0061664445603693075)
('local', 0.006155914617004846)
('roc', 0.006144421857130904)
('human-readable', 0.00612273539594525)
('twenty-five', 0.006101375063688868)
('endorse', 0.005999141423993589)
('blurt', 0.005999141423993589)
('companies.', 0.005999141423993589)
('citys', 0.005999141423993589)
('copssc', 0.005999141423993589)
('philadelphias', 0.005999141423993589)
('recruitingaccommodation', 0.005999141423993589)
('corp.', 0.005979548925873507)
('inclusion', 0.005979548925873507)
('curve', 0.005979548925873507)
('wrangler.', 0.005960223004566658)
('applicant', 0.005960020011840778)
('frighten', 0.005941156503321736)
('curious.', 0.005922342549778631)
('liable', 0.005903774541097211)
('idea.', 0.005885446130045624)
('textual', 0.005849483912612058)
('smartest', 0.005797192204151208)
('accommodations', 0.005797192204151208)
('entities.', 0.005797192204151208)
('guarantee', 0.005780180858140735)
('sponsoring', 0.005780180858140735)
('undefined', 0.005763370837982069)
('state', 0.005756500479661444)
('probably', 0.005698052230849924)
('designing', 0.005653197179049792)
('united', 0.0055535197998465725)
("one's", 0.005546800177080939)
('h2o', 0.005532524420832614)
('kingdom', 0.005504396266873889)
('narrative', 0.005476814336549983)
('23-a', 0.00543642040905391)
('1-800-304-9102', 0.00543642040905391)
('4901-4920', 0.00543642040905391)
('disruptive', 0.005423207072110779)
('used', 0.005418042648675564)
('messy', 0.0054101155214707)
('identity/assignment', 0.005397143532679499)
('abstract', 0.005397143532679499)
('maternity', 0.005384288941677095)
('started', 0.005371549642630822)
('prohibited', 0.005371549642630822)
('please.', 0.00534640877588202)
('bold', 0.00534640877588202)
('49', 0.005334003269469101)
('inquiries', 0.005321705173887998)
('together', 0.005307385421852784)
('military experience', 0.005297423886315005)
('correction', 0.005273550716700468)
('numerical', 0.005273550716700468)
('sections', 0.005261762933517395)
('top', 0.0052591464216350725)
('', 0.005250493162443194)
('exhibit.', 0.005238476849897825)
('third-party', 0.005226975419814115)
('police', 0.00521556637401352)
('data center', 0.00521556637401352)
('founder-led', 0.00521556637401352)
('elevate', 0.005204248240212992)
('chairman', 0.005204248240212992)
('ob', 0.005204248240212992)
('fairbank', 0.005204248240212992)
('dreams.', 0.005193019581046016)
('thing.', 0.005193019581046016)
('led', 0.005181878992967176)
('europe', 0.005181878992967176)
('new', 0.00517659714721293)
('richard', 0.005170825105199314)
('records', 0.005159856578721372)
('afraid', 0.005159856578721372)
('petabyte', 0.005159856578721372)
('digital', 0.005147317280414608)
('rapid', 0.005138170406528141)
('openness', 0.005116810363264005)
('valued.', 0.005116810363264005)
('join', 0.005073024167945797)
('bank', 0.005064774687249751)
('do.', 0.005064774687249751)
('ask', 0.005044482712332894)
('discovering', 0.005004748283027659)
('inquiry', 0.004994985959398419)
('advocacy', 0.004956594114828495)
('law.', 0.004956594114828495)
('goal', 0.0049492263944264404)
('humility', 0.004937780450276048)
('status', 0.004902655651847827)
('something', 0.0048827899794431084)
('guided', 0.0048827899794431084)
('all', 0.00487113475114186)
('scale', 0.004867927074508335)
('brings', 0.004864922969070347)
('screening', 0.004864922969070347)
('quest', 0.004864922969070347)
('d3', 0.004856073045350915)
('kept', 0.004856073045350915)
('creating', 0.004842395264301746)
("don't", 0.004804101132396048)
('bring', 0.00479201012340999)
('confidential', 0.004778811339387479)
('interesting', 0.004770480492795637)
('met', 0.004770480492795637)
('careers', 0.00475396397135848)
('employment', 0.004717817487459535)
('we', 0.004679139743598115)
('powered', 0.004674145045464548)
('investigate', 0.004666404418594718)
('transaction', 0.0046434324741455165)
('promotes', 0.004635856987605283)
('code', 0.004631220262543217)
('operate', 0.004628321691044635)
('on', 0.004620826160291952)
('you.', 0.004591233442821165)
('fit', 0.004555089055878216)
('ever', 0.004547969257052928)
('you', 0.004535642995022324)
('technology', 0.0045279316792592745)
('realize', 0.0044991056170462515)
('officer', 0.0044991056170462515)
('api', 0.004492260328714237)
('manager', 0.0044874477581253085)
('send', 0.004471920210213717)
('military', 0.004451867268174265)
('products.', 0.004445245379458511)
('learning', 0.004442936460055226)
('map', 0.0044386542202161485)
('regulation', 0.004432093506570614)
('stay', 0.004432093506570614)
('position', 0.004427030214235923)
('customer experience', 0.00439973695673645)
('rich', 0.004393353169608254)
('pregnancy', 0.0043869979466744854)
('apis', 0.004374372178892846)
('may', 0.004350604851019465)
('succeed', 0.004331045431523079)
('virginia', 0.004331045431523079)
('constantly', 0.004318905298454569)
('clean', 0.004312873924260819)
('simple', 0.004289001332612254)
('chance', 0.004289001332612254)
('california', 0.0042713565745836355)
('results.', 0.004242427191655729)
('shared', 0.004242427191655729)
('drug-free', 0.004197331920735795)
('investment', 0.004191794368225177)
('large', 0.004190812068446276)
('authorization', 0.0041644259000070145)
('impact', 0.004159459786172146)
('chief', 0.004159014927040064)
('reasonable', 0.004137574852563979)
('techniques', 0.004126974974288159)
('note', 0.004044908858507658)
('ready', 0.004039933820007346)
('future', 0.003964003881900013)
('data analysis', 0.003961672979050418)
('senior', 0.0039407805115722)
('several', 0.003930069066017667)
('a', 0.003924636430605855)
('superior', 0.003920905389327961)
('discover', 0.003911800458263829)
('fuel', 0.003911800458263829)
('bringing', 0.003893763853783596)
('given', 0.003893763853783596)
('accommodation', 0.0038803851441534198)
('think', 0.003867131284647158)
('background', 0.0038609626297838673)
('experiment', 0.0038409889453419276)
('teamwork', 0.003832380681533105)
('leader', 0.0038274300687222602)
('made', 0.0038110855574405404)
('perspective', 0.0037901050175309214)
('email', 0.003785945846601341)
('form', 0.003773540918142519)
("you're", 0.0037694299031114592)
('tools', 0.003753103815543057)
('thrive', 0.003753103815543057)
('mental', 0.003749051449721871)
('francisco', 0.003749051449721871)
('peer', 0.0037289612648279398)
('citizenship', 0.003724977106470602)
('world', 0.0036928827763342427)
('see', 0.0036818735290451068)
('source', 0.0036570779211097275)
('integrating', 0.0036437922463504273)
('as', 0.003640383544506365)
('america', 0.003640039680981527)
('year', 0.0036397770378940194)
('measure', 0.0036325641651319056)
('exploring', 0.003621424155001046)
('contact', 0.0036103708451806966)
('validation', 0.003599402896649796)
('open source', 0.003584909492666917)
('non-technical', 0.0035777178803492364)
('require', 0.003552830200524864)
('history', 0.0035388020617070108)
('company', 0.003536525453158688)
('site', 0.0035214595237841647)
('explore', 0.003473997664779257)
('help', 0.003466237153322616)
('consistent', 0.0034541325776649315)
('love', 0.003450848577213963)
('transformation', 0.0034443032701052655)
('team.', 0.0034410418939410936)
('national', 0.0034357121703487716)
('provide', 0.0034350891719844567)
('everything', 0.0034152170479773256)
('billion', 0.003396151991598979)
('database', 0.00338391644359759)
('difference', 0.0033711236196817106)
('extract', 0.003355701953810467)
('san', 0.0033163721875698075)
('two', 0.003286842734046838)
('executive', 0.0032723051108918275)
('talent', 0.0032636534360648973)
('conduct', 0.0032636534360648973)
('develops', 0.0032465066170238458)
('be', 0.003223961557857961)
('our', 0.003214202454519344)
('relational', 0.003199018949915251)
('building', 0.0031892431973239237)
('no', 0.0031853489269213233)
('ideal', 0.0031826306417720176)
('serve', 0.0031637469508314004)
('open', 0.003134570765465872)
('big data', 0.0031295260045171576)
('states', 0.003126716564186858)
('genetic', 0.0031189055624008125)
('content', 0.0031163114131253916)
('developing', 0.0031156555855845034)
('agency', 0.003043071242770161)
('physical', 0.003018667096501845)
('first', 0.0030042234053607175)
('different', 0.0030042234053607175)
('writing', 0.002980472321001373)
('helping', 0.0029710820076529645)
('people', 0.00296575171188581)
('unique', 0.0029640797976998143)
('achieve', 0.0029478743393131887)
('manner', 0.0029227764631776275)
('leading', 0.0029137314878703983)
('right', 0.002898114460122276)
('believe', 0.0028892515962998175)
('analyzing', 0.002852189589990622)
('bachelors', 0.00284789226889168)
('managing', 0.002835077784499655)
('latest', 0.00283083185838297)
('tableau', 0.002824486678032548)
('trend', 0.0027911163847383434)
('marital', 0.002784945824634152)
('question', 0.002784945824634152)
('available', 0.0027686208928361464)
('needed', 0.0027464762095488677)
('record', 0.0027286112218440507)
('enjoy', 0.0027266400260402587)
('machine', 0.0027227058243130104)
('agile', 0.002710968197498539)
('want', 0.00268013406181932)
('information', 0.0026782950971302754)
('effort', 0.0026744264633658966)
('community', 0.002659317413957294)
('etc.', 0.002655565137525614)
('day', 0.0026443674344569577)
('data science', 0.002643505131118616)
('build', 0.0026230749369761017)
(u'(0, 2]', 0.0026222334999490924)
('for', 0.0025932482487990983)
('collaboration', 0.002573658640207304)
('consideration', 0.0025666016222793773)
('data', 0.002560744781209518)
('training', 0.0025473737378249547)
('tool', 0.0025408943545991614)
('masters', 0.002528402742284229)
('million', 0.0025012532856999122)
('basic', 0.0024978958134736187)
('external', 0.0024928744433581882)
('diversity', 0.00247791600345905)
('receive', 0.0024746131972132202)
('production', 0.0024746131972132202)
('good', 0.002459844906852289)
('software', 0.002448266202751331)
('learn', 0.0024468452554240556)
('growth', 0.0024387804971043735)
('success', 0.002437173027485836)
('data visualization', 0.00243076128506253)
('service', 0.0024156412140234327)
('phd', 0.002392887187100954)
('testing', 0.0023712516804515952)
('deep', 0.0023559971241607774)
('visualization', 0.0023544806435630643)
('us', 0.002334912379501405)
('idea', 0.00233043466813584)
('regard', 0.002290758282194292)
('if', 0.00228641746084768)
