('application', 0.04594515522385656)
('software', 0.04101034947150293)
('nielsen', 0.03258614583928684)
('1704430', 0.026282754052596623)
('design', 0.024822982606546366)
('train', 0.02469033409242527)
('needs.', 0.024649129186731983)
('define', 0.02373856721795305)
('business', 0.023310879726409592)
('developer', 0.023259321792633337)
('java/hadoop/spark', 0.02317053846699517)
('oldsmar', 0.02235557535374759)
('inexpensive', 0.02235557535374759)
('nielsen.', 0.02172344091227781)
('technology', 0.02154788679598492)
('measurement', 0.021466838423395584)
('highly-complex', 0.02120694951477473)
('highly-visible', 0.02120694951477473)
('environment', 0.02059489713135841)
('conducive', 0.020391986666329767)
('satisfies', 0.020058323940604438)
('america-us-fl-tampa', 0.020058323940604438)
('w', 0.019759852489662527)
('experience', 0.019186532445990438)
('consisting', 0.018611227445097005)
('location', 0.018432274209379602)
('near-term', 0.018428399038121674)
('fl', 0.01809473657719859)
('implement', 0.01799883718231961)
('system', 0.017944753942320882)
('prototype', 0.017864993844474153)
('maintainable', 0.01752626541130288)
('document', 0.01733291156349776)
('end-user', 0.01694611259184111)
('hands-on', 0.016846540591584136)
('business-critical', 0.016743679795717024)
('audience', 0.016485435668120958)
('building', 0.016149031685658243)
('application architecture', 0.015977987193836567)
('product innovation', 0.015977987193836567)
('trends', 0.015904402511320474)
('cto', 0.015694465707556917)
('enrichment', 0.015562681490319486)
('fresh', 0.015436756346917822)
('3', 0.015376899900470021)
('needed.', 0.01537583251760917)
('properly', 0.01537583251760917)
('incident', 0.01525778008290499)
('back-end', 0.01493054969686512)
('bay', 0.014780097728340526)
('leading-edge', 0.014731671836316743)
('behalf', 0.014731671836316743)
('reusable', 0.014371460993012713)
('spark', 0.014329764504099084)
('usa', 0.014247375037675772)
('technological', 0.014128497081090338)
('though', 0.01401440750966358)
('complex', 0.013989419789336089)
('standards', 0.013940823091947507)
('proof', 0.013940823091947507)
('work', 0.01376022154563178)
('development', 0.013721937704409277)
('strategic', 0.013701338592299356)
('watch', 0.013599103394945501)
('media', 0.013504139056093541)
('incorporate', 0.013442553221285661)
('conceptual', 0.013323258287994492)
('plan', 0.013239199325395315)
('operates', 0.012966974514282359)
('develop', 0.012940720300874712)
('coach', 0.012915931118945855)
('le', 0.012744191834255807)
('leaders', 0.012604844289370051)
('easy', 0.012537659455958198)
('extremely', 0.012493738777240386)
('practice', 0.012428879178170314)
('senior', 0.012265069459531427)
('expanding', 0.012263641293653888)
('competency', 0.01220400070222239)
('total', 0.012126384270801557)
('high', 0.012096900426856752)
('quick', 0.012088359247051095)
('year', 0.01203478512977339)
('sr.', 0.011941166637594586)
('north', 0.01192329390184605)
('designs', 0.011852909695923971)
('contributing', 0.011818362709675097)
('as', 0.011665892154535487)
('complexity', 0.011619486967504597)
('resolution', 0.011556181231536924)
('long-term', 0.011448690361147417)
('configuration', 0.011345129620587646)
('key', 0.011161919331012614)
('database', 0.01115433067376439)
('projects.', 0.011108344558104867)
('hadoop', 0.010919035422659193)
('in-depth', 0.010889834246963484)
('evolving', 0.010804539212522467)
('shift', 0.010792561188057392)
('applications', 0.010792561188057392)
("company's", 0.010768756021344342)
('highest', 0.010756928038519534)
('ass', 0.010745149237739508)
('facilitate', 0.010675486794970051)
('hardware', 0.010519308998737861)
('techniques', 0.010433784283456442)
('6', 0.010423272991888525)
('degree', 0.01039872828507535)
('products', 0.010211093543614162)
('offering', 0.010201375578673878)
('enhancement', 0.010162833714185521)
('employ', 0.010143757665359169)
('environment.', 0.010096622108305309)
('solutions.', 0.009995604679979645)
('large-scale', 0.009906795628541151)
('4', 0.009889363111177905)
('expected', 0.009880686918379088)
('maintaining', 0.009770250001748984)
('practical', 0.009577031852484498)
('component', 0.009569260202417868)
('principle', 0.00955378057769367)
('procedure', 0.009470122449163235)
('full-time', 0.009352685570620311)
('advertising', 0.009324071626997988)
('industry', 0.009268909167213683)
('share', 0.009158204586126695)
('market research', 0.00907877654532138)
('extensive', 0.009039882403728418)
('interface', 0.008944921242351498)
('strategy', 0.00892357751403306)
('corporate', 0.008901672466626515)
('directly', 0.00888333752585734)
('online', 0.008853040580361331)
('execute', 0.008841011957305099)
('position', 0.008819684604982942)
('schedule', 0.008805229560482703)
('broad', 0.008740779903824603)
('technical', 0.00871519780238396)
('address', 0.008672104294881541)
('business process', 0.00865519243490016)
('feature', 0.008643973697579794)
('requires', 0.008599537866418264)
('relational', 0.00858305251616181)
('experienced', 0.008561220240350444)
('no', 0.008555788363131145)
('asset', 0.008480815942176336)
('supporting', 0.008475535942268873)
('direction', 0.008449282572361591)
('staff', 0.008407776824424746)
('order', 0.008402631109252531)
('scientists', 0.008382141220552296)
('medium', 0.008306597750227532)
('engagement', 0.008267116843483694)
('structure', 0.008237863151319922)
('provider', 0.008170757025147479)
('job', 0.008085945826308123)
('primary', 0.007861428859304416)
('knowledge', 0.00785471639230777)
('architect', 0.007844491983446698)
('initiative', 0.00782346231850725)
('including', 0.007789451506237987)
('web', 0.007757197774417537)
('task', 0.007757197774417537)
('framework', 0.007644839022991194)
('comprehensive', 0.007629145520160644)
('product', 0.007620356321347007)
('appropriate', 0.007571057343030012)
('solution', 0.007517678595569298)
('day', 0.007476815044171466)
('familiarity', 0.007465713820957437)
('network', 0.007425377575473576)
('travel', 0.007418105029955088)
('data modeling', 0.007400004942827964)
('recommendation', 0.007400004942827964)
('current', 0.007385607692999902)
('new', 0.007354456615588576)
('digital', 0.007332260536325006)
('collaboration', 0.007245522436468708)
('solutions', 0.007225094649197661)
('competitive', 0.007194726579700862)
('concept', 0.007188022109235707)
('delivery', 0.007164680654251293)
('variety', 0.0071580468454434405)
('standard', 0.0071022781031816785)
('test', 0.007041220800985484)
('java', 0.0070213425930214365)
('bring', 0.0069814519733462)
("bachelor's", 0.006956658649351436)
('idea', 0.006850669296149678)
('methodology', 0.006838804950737602)
('code', 0.006821101099341001)
('responsibility', 0.006672133338985617)
('equivalent', 0.00666377349412733)
('perform', 0.006638840996620965)
('big', 0.00654925489806662)
('requirements', 0.006413599296151131)
('office', 0.006385716996418167)
('analyze', 0.006243075522003025)
('architecture', 0.006195508562846058)
('method', 0.006190795511954085)
('include', 0.006123323224021527)
('software development', 0.006006222714088591)
('in', 0.005979873504194642)
('it', 0.0059236108599002016)
('description', 0.005769337923332201)
('responsible', 0.0056153393416823625)
('team', 0.005560289410458535)
('multiple', 0.005520852116806139)
('requirement', 0.005407903472855186)
('expertise', 0.005347824582363282)
('well', 0.005328657029045383)
('developing', 0.005309618334090565)
('result', 0.0052617259870881145)
('technique', 0.005169946146514684)
('need', 0.0050384070603737)
('organization', 0.004994855068786633)
('use', 0.004948923715212631)
('build', 0.004813988832003534)
('understanding', 0.00480242823525197)
('responsibilities', 0.004798105149983097)
('role', 0.004753815508004514)
('one', 0.004635813983479563)
('required', 0.004612792471640805)
('service', 0.004611444075956896)
('this', 0.004526455525369007)
('qualifications', 0.004360064946683608)
('project', 0.004260677817784948)
('support', 0.003989441302574433)
('computer science', 0.003982955419793826)
('company', 0.003965732016401405)
('tool', 0.0038915876426400486)
(u'Management Science and Engineering', 0.0036531006755492704)
('big data', 0.0036054536157582653)
(u'(2, 5]', 0.0035097575876236135)
('the', 0.0034707444769893113)
('engineering', 0.0034698435611151693)
(u'(5, 10]', 0.003415422837328212)
(u'Business', 0.00306434659256123)
(u'Bachelor', 0.0025818097101130504)
('management', 0.002566710671953689)
(u'Computer Science', 0.002564747156805093)
('research', 0.002416884820571497)
('modeling', 0.0023006960028939165)
('science', 0.001991597416980432)
('data', 0.0013439262082093248)
