('+', 0.13680199362428958)
('pearson', 0.13497901090380604)
('lab.', 0.04822877133354759)
('computing', 0.04596000595294176)
('commons', 0.04326992353787341)
('east', 0.038630943528894984)
('instruction', 0.034409772350350615)
('learning.', 0.03181327508316461)
('pson', 0.029175510001781788)
('pso', 0.029175510001781788)
('www.pearson.com.', 0.029175510001781788)
('global-reach', 0.029175510001781788)
('concept.', 0.029175510001781788)
('jul', 0.029175510001781788)
('experien', 0.029175510001781788)
('lab', 0.02740782369379283)
('80122', 0.02699580218076121)
('2154', 0.02699580218076121)
('product-specific', 0.02699580218076121)
('centennial', 0.02699580218076121)
('us-co-centennial-2154', 0.02699580218076121)
('us-co-centennial', 0.02699580218076121)
('context', 0.023258534791090617)
('data/research', 0.02305629746026283)
('learning', 0.022890415131917183)
('data collection', 0.02280094054692606)
('modern', 0.021974951470504395)
('profound', 0.021934679021543623)
('uk', 0.021109635046570215)
('thus', 0.02045668195112249)
('education', 0.019798365564276124)
('avenue', 0.018929930752916903)
('literacy', 0.018929930752916903)
('representation', 0.01858653763486827)
('presentations.', 0.01847992927574713)
('e-verify.', 0.01847992927574713)
('speech', 0.018376816919307377)
('readiness', 0.01827697853930914)
('job', 0.017951816834507972)
('inventive', 0.01790659281051698)
('promise', 0.01790659281051698)
('probabilistic models', 0.017820432808274785)
('plus.', 0.017736570690013546)
('london', 0.016937095500834786)
('design.', 0.016873565268625556)
('substantial', 0.016873565268625556)
('5', 0.01635725058220256)
('methods.', 0.016146802671803552)
('experience', 0.015973693286402413)
('publishing', 0.015906637541582305)
('goal', 0.01584778655193762)
('processes.', 0.015598525107504743)
('data cleaning', 0.015598525107504743)
('phd', 0.015527405447730774)
('minimum', 0.015492794605720797)
('proof', 0.01547519041338827)
('.', 0.015451511497595488)
('apply.', 0.015317926115665646)
('scale.', 0.015204933257797709)
('journal', 0.015060327159234187)
('accessible', 0.014888446828527326)
('early', 0.014822241727116443)
('models.', 0.014822241727116443)
('equivalent', 0.01479441536746508)
('techniques.', 0.0146625817962968)
('minority', 0.014600920524475017)
('listed', 0.014600920524475017)
('nyse', 0.014254373296676113)
('invest', 0.01422714697822106)
('analytic', 0.014199534416978887)
('informed', 0.014094442930678687)
('champion', 0.014094442930678687)
('quantitative', 0.014082610704399567)
('internal', 0.013994962827685089)
('exchange', 0.013820825481709468)
('data governance', 0.013750157005516668)
('method', 0.013744344752954666)
('paper', 0.013569122087190045)
('2016', 0.013525446221742397)
('employee', 0.013518444644414032)
('text analytics', 0.013439873298382778)
('improve', 0.013354191016054425)
('presentations', 0.01333608138298118)
('professional', 0.01332478229216348)
('member', 0.013174990471029442)
('locations', 0.013157475228494218)
('15', 0.013081238631909013)
('progress', 0.01291617781003436)
('text', 0.01281076230313017)
('product', 0.012688612176582514)
('stock', 0.012658982744307037)
('woman', 0.012436544874935418)
('college', 0.01236076788056106)
('working', 0.012317142576299399)
('encouraged', 0.012186023448257704)
('capture', 0.01210216279969965)
('contribution', 0.012020480643841553)
('educational', 0.012020480643841553)
('shift', 0.011980421696176916)
('posting', 0.011980421696176916)
('defining', 0.011812498546571992)
('value', 0.011715674390514587)
('database design', 0.011689165910026701)
('affirmative', 0.011501374277534775)
('people', 0.011456096382206621)
('cutting-edge', 0.011444917245296778)
('computational', 0.011444917245296778)
('advance', 0.01140047027346303)
('leading', 0.011340909989145363)
('governance', 0.011334956040552827)
('statistical model', 0.011292026118298413)
('advanced', 0.011158119395483971)
('information retrieval', 0.011036229569129476)
('collaboratively', 0.010968183906251)
('probability', 0.010958582195514094)
('improving', 0.010892178833459736)
('experience.', 0.010836356869234346)
