('all', 1)
('consider', 1)
('desirable', 1)
('results', 1)
('creative', 1)
('decisions', 1)
('responsiveness', 1)
('technique', 1)
('disability', 1)
('time.', 1)
('environment', 1)
('discovering', 1)
('passion', 1)
('include', 1)
('presentation', 1)
('staffing', 1)
('risk', 1)
('focus', 1)
('unstructured', 1)
('difference', 1)
('gender', 1)
('large', 1)
('race', 1)
('team', 1)
('work', 1)
('trend', 1)
('direct', 1)
('design', 1)
('established', 1)
('stood', 1)
('prudential.com', 1)
('asia', 1)
('conduct', 1)
('new', 1)
('public', 1)
('multinational', 1)
('segmentation', 1)
('degree', 1)
('leveraging', 1)
('commercial', 1)
('prescriptive', 1)
('focused', 1)
('consideration', 1)
('strong', 1)
('mindset', 1)
('search', 1)
('talent', 1)
('technical', 1)
('experience', 1)
('prior', 1)
('mentor', 1)
('asset management', 1)
('action', 1)
('requiring', 1)
('manage', 1)
('highly', 1)
('analyzing', 1)
('experimentation', 1)
(u'(5, 10]', 1)
('visit', 1)
('asset', 1)
('organization.', 1)
('posting', 1)
('successful', 1)
('individuals.', 1)
('excellent', 1)
('project management', 1)
('customer', 1)
('join', 1)
('this', 1)
('clients', 1)
('machine learning', 1)
('learn', 1)
('growing', 1)
('cluster analysis', 1)
('history', 1)
('proprietary', 1)
('e.g.', 1)
('expanding', 1)
('share', 1)
('states', 1)
('minimum', 1)
('want', 1)
('information', 1)
('united', 1)
('retirement-related', 1)
('provide', 1)
('market research', 1)
('responsibilities', 1)
('plus', 1)
('unstructured data', 1)
('product', 1)
('intended', 1)
('communicating', 1)
('capability.', 1)
('high-energy', 1)
('summarize', 1)
('law', 1)
('data', 1)
('grow', 1)
('goal', 1)
('applicant', 1)
('operate', 1)
('wealth.', 1)
('help', 1)
('office', 1)
('institutional', 1)
(u'insight', 1)
('stability', 1)
('including', 1)
('statistical', 1)
('someone', 1)
('combination', 1)
('python', 1)
('framework', 1)
('qualified', 1)
('business transformation', 1)
('strategic', 1)
('execute', 1)
('capability', 1)
('rock', 1)
('data analytics', 1)
('mean', 1)
('status', 1)
('financial', 1)
('idea', 1)
('related', 1)
('engaging', 1)
('year', 1)
('operation', 1)
('sexual', 1)
('insurance', 1)
('description', 1)
('initiatives', 1)
('requires', 1)
('looking', 1)
('america.', 1)
('issue', 1)
('transformation.', 1)
('timeline', 1)
('real estate', 1)
('data scientist', 1)
('members', 1)
('regulatory', 1)
('place', 1)
('retain', 1)
('origin', 1)
('structured', 1)
('primary', 1)
('one', 1)
('well-known', 1)
('associates.', 1)
('directly', 1)
('quality', 1)
('management', 1)
('service', 1)
('leading', 1)
('engagement', 1)
('system', 1)
('expand', 1)
('5-10', 1)
('relationship', 1)
('part', 1)
('project', 1)
('sourcing', 1)
('protected', 1)
("company's", 1)
('non-technical', 1)
('mine', 1)
('analysis', 1)
('teams.', 1)
('sas', 1)
('take', 1)
('clearly', 1)
('strength', 1)
('veteran', 1)
('agency', 1)
('note', 1)
('acumen', 1)
('client', 1)
('build', 1)
('finding', 1)
('forward-thinking', 1)
('track', 1)
('collaboration', 1)
('importantly', 1)
('plan', 1)
('services', 1)
('model', 1)
('icon', 1)
('proud', 1)
('request', 1)
('drive', 1)
('actionable', 1)
('enterprise', 1)
('professional', 1)
('centralized', 1)
('employer.', 1)
('businesses', 1)
('quantitative/statistical', 1)
('staff', 1)
('completion', 1)
('knowledge', 1)
('merges', 1)
('explain', 1)
('integrate', 1)
('companies.', 1)
('mathematics statistics', 1)
('closely', 1)
('report', 1)
('secondary', 1)
('fraud-dat0002v', 1)
('www.prudential.com', 1)
('email', 1)
('analytical', 1)
('implication', 1)
('predictive', 1)
('set', 1)
('national', 1)
('sex', 1)
('analytics', 1)
('individual', 1)
('applicants.', 1)
('encouraged', 1)
('managing', 1)
('pattern', 1)
('written', 1)
('r', 1)
('boundary', 1)
('customer-centric', 1)
('across', 1)
('europe', 1)
('we', 1)
('latin', 1)
('ability', 1)
('nature', 1)
('initially', 1)
('stakeholder', 1)
('job', 1)
('key', 1)
('meaningful', 1)
('full-time', 1)
('prudential', 1)
('talented', 1)
('many', 1)
('equal', 1)
('relevant', 1)
('color', 1)
('data science', 1)
('initiative', 1)
('learning', 1)
('discriminant', 1)
('create', 1)
('firm', 1)
('life', 1)
('protect', 1)
('statistical model', 1)
('fund', 1)
('deep', 1)
('driver', 1)
('spirit', 1)
('present', 1)
('staffingagencies', 1)
('high-impact', 1)
('budget', 1)
('value', 1)
('receive', 1)
('entrepreneurial', 1)
('behavior', 1)
('fun', 1)
('balance', 1)
('orientation', 1)
('need', 1)
('audiences', 1)
('statistical analysis', 1)
('partner', 1)
('regression', 1)
('trusted', 1)
('develop', 1)
('disparate', 1)
('make', 1)
('linked', 1)
('member', 1)
('speech', 1)
('development', 1)
('large data set', 1)
('qualifications', 1)
('director', 1)
("prudential's", 1)
('footprint', 1)
('opportunity', 1)
('identity', 1)
('well', 1)
('jersey-newark', 1)
('deliverable', 1)
('without', 1)
('position', 1)
('the', 1)
('scientists', 1)
('executive', 1)
('competitive', 1)
('sources', 1)
('identify', 1)
('world', 1)
('skill', 1)
('discipline', 1)
('thinking', 1)
('source', 1)
('location', 1)
('excited', 1)
('stakeholders', 1)
('vendor', 1)
('cultural', 1)
('using', 1)
('advanced', 1)
('success', 1)
('verbal', 1)
('people', 1)
('statistic', 1)
('employment', 1)
('delivered', 1)
('genetics', 1)
('lead', 1)
('scala', 1)
('/', 1)
('consultative', 1)
('religion', 1)
('connecting', 1)
('innovation', 1)
('leader', 1)
('business', 1)
('schedule', 1)
('communicate', 1)
('states-new', 1)
('exciting', 1)
('rare', 1)
('industry', 1)
('ensure', 1)
('powerpoint', 1)
('software', 1)
('consulting', 1)
('polished', 1)
('communication', 1)
('within', 1)
('commitment', 1)
('fast', 1)
('custom', 1)
('Bachelor', 1)
('heritage', 1)
('function', 1)
('offer', 1)
('brand', 1)
('regard', 1)
('sophisticated', 1)
('highest', 1)
('junior', 1)
('fraud', 1)
('applying', 1)
('characteristic', 1)
('us', 1)
('record', 1)
('demonstrate', 1)
('marketplace', 1)
('recognize', 1)
('start-up', 1)
('recommendation', 1)
('proven', 1)
('engineering', 1)
('diverse', 1)
('expertise', 1)
('traditional', 1)
('mutual', 1)
('variety', 1)
('excel', 1)
('role', 1)
('computer science', 1)
('digital', 1)
('test', 1)
('you', 1)
('scrub', 1)
('symbol', 1)
('helping', 1)
('exposure', 1)
('building', 1)
('annuity', 1)
('age', 1)
('required', 1)
('together', 1)
('presenting', 1)
('time', 1)
('high-value', 1)
('oral', 1)
('paced', 1)
('businesses.', 1)
