('rubber', 0.05069842721621097)
('azure', 0.048804800318348045)
('experience', 0.027757565382928787)
('cloud', 0.027006199179289377)
('iot', 0.026486355957114734)
('/c/c++', 0.025349213608105485)
('itk', 0.025349213608105485)
('vtk', 0.025349213608105485)
('moms', 0.025349213608105485)
('tenancy', 0.025349213608105485)
('comet', 0.025349213608105485)
('sockets', 0.025349213608105485)
('andgas', 0.025349213608105485)
('bonded', 0.025349213608105485)
('blog/table', 0.025349213608105485)
('summarize', 0.02418466550794122)
('ooad', 0.02345536910787449)
('microsoft', 0.02286380941344897)
('extracted', 0.02234754119904179)
('bash/shell', 0.021561524863040707)
('hubs', 0.021561524863040707)
('library', 0.020637031572465273)
('engineering', 0.020079586509404175)
('associations', 0.020032520744162785)
('railway', 0.019345869811566573)
('encapsulate', 0.019345869811566573)
('eda', 0.019057999805603475)
('well-organized', 0.019057999805603475)
('angle', 0.019057999805603475)
('notification', 0.018797589733666315)
('including', 0.018781942497964544)
('rapport', 0.018559853986359447)
('spa', 0.018138677776313946)
('fabric', 0.017950172918358584)
('kernel', 0.017773838416549045)
('reveal', 0.01760819762873166)
('web 2.0', 0.017452027354511207)
('micro', 0.017452027354511207)
('modular', 0.017452027354511207)
('machine vision', 0.017452027354511207)
('bus', 0.017304302961628635)
('classification', 0.017242414762066005)
('diving', 0.017164157603944744)
('multi-tenant', 0.017030851399862244)
('distributed', 0.01686063008770538)
('iaas', 0.01666601229549376)
('multi', 0.01634420148885222)
('based', 0.016342733322160123)
('business', 0.016059212614017538)
('paas', 0.015966742569234277)
('hosted', 0.01579592243253739)
('powershell', 0.01579592243253739)
('platform', 0.01558568297807005)
('manner', 0.01549360995334041)
('artificial', 0.015483326866205958)
('hub', 0.015202852057026225)
('offerings', 0.015137012007561724)
('designing', 0.015123587759971394)
('properly', 0.014829696389934525)
('crucial', 0.014772173669380342)
('product', 0.014699375854838761)
('diagnostics', 0.014660638676018923)
('ensemble', 0.014660638676018923)
('microsoft azure', 0.01450143477520177)
('documented', 0.014350998991709399)
('understandable', 0.014350998991709399)
('pattern', 0.014309240850131945)
('oil', 0.014072905730888251)
('enjoys', 0.013902086104981401)
('credibility', 0.013902086104981401)
('amazon', 0.013860999263752697)
('customer support', 0.013860999263752697)
('support.', 0.013702565155143143)
('cleanse', 0.013410851418455655)
('service', 0.01334294884272774)
('collaborate', 0.013266525452706976)
('opencv', 0.01321084365021768)
('software', 0.0131845659047728)
('representative', 0.013178887512817348)
('manufacturer', 0.013024483843718633)
('modelling', 0.013024483843718633)
('vector', 0.012766806690166702)
('high-level', 0.012686045701593048)
('stakeholders', 0.012607603555530417)
('/', 0.012602421432757445)
('useful', 0.012556532664647384)
('various', 0.012460756070961327)
('using', 0.012286777241461789)
('approach', 0.012245305146288887)
('transportation', 0.012113761945191167)
('hands', 0.01209233275397061)
('electronics', 0.011987637680389305)
('soa', 0.011906677506319836)
('solver', 0.011789565092148726)
('manipulate', 0.01162280266231478)
('partners', 0.011382075998724909)
('strong', 0.011290391249189135)
('innovate', 0.011145715777957742)
('neural', 0.011130662328949164)
('machine', 0.011113199062885487)
('industrial', 0.011085993319167495)
('compelling', 0.011042042889303383)
('hdfs', 0.010900446897152317)
('custom', 0.010872987473911478)
('excited', 0.010818882956420833)
('create', 0.010794832629840314)
('automate', 0.01075272505818986)
('team', 0.010725585584108539)
('systems.', 0.01070092850122176)
('quality assurance', 0.010662715491511064)
('i.e.', 0.010625029585194701)
('store', 0.010503036855677895)
('our', 0.010431638939441969)
('robust', 0.010409218850776664)
('ability', 0.010402151938939954)
('building', 0.010383621466370419)
('bash', 0.010241547964773666)
('storage', 0.010219949624443878)
('have', 0.010124815952583736)
('hand', 0.010114447161612593)
('accurate', 0.010073361086552012)
('models', 0.01005304744846079)
('coordinate', 0.01005304744846079)
('client', 0.010010768848831932)
('outstanding', 0.00998311604715538)
('technique', 0.009972628359123954)
('selected', 0.009905326631041649)
('an', 0.009867247030079495)
('produce', 0.009848404428677045)
('application', 0.009847382995762821)
('offering', 0.00983903163735486)
('stack', 0.009792644016671242)
('rest', 0.009774307274478996)
('bs', 0.009756092781548395)
('business development', 0.009504782183175364)
('investigation', 0.00947186424703844)
('desire', 0.009447433490322026)
('associated', 0.009391263892742925)
('nlp', 0.009383333110815179)
('build', 0.009286000315285503)
('designer', 0.009274653704137164)
('transform', 0.00925947506233372)
('intelligent', 0.009229368446594282)
('shell scripting', 0.009207004227551118)
('demonstrate', 0.009184821593611387)
('non-technical', 0.009006652708787848)
('industry', 0.008939685617558552)
('clear', 0.008845892444584278)
('aspect', 0.008839395097772188)
('enhance', 0.008768925900031355)
('cross-functional', 0.008639241270696986)
('interface', 0.00862720546051934)
