('', 1)
('impression', 1)
('concept', 1)
('data scientist', 1)
('help', 1)
('digital marketing', 1)
('familiarity', 1)
(u'insight', 1)
('dynamic', 1)
('years', 1)
('scientist', 1)
('deadline', 1)
('finance economics', 1)
('statistical', 1)
('committed', 1)
('alternative', 1)
('research', 1)
('data', 1)
('find', 1)
('happiness', 1)
('consider', 1)
('cell', 1)
('based', 1)
('knowledge', 1)
('big data', 1)
('title', 1)
('implementation', 1)
('technique', 1)
('product marketing', 1)
('emphasis', 1)
('environment', 1)
('source', 1)
('sas', 1)
('permanent', 1)
('location', 1)
('8', 1)
('extensive', 1)
('main', 1)
('staffing', 1)
('computer science', 1)
('customers', 1)
('collaborate', 1)
('combination', 1)
('python', 1)
('chaid', 1)
('companies.', 1)
('preferred', 1)
('nation', 1)
('creatively', 1)
('closely', 1)
('using', 1)
('unique', 1)
('skilled', 1)
('616-855-1605', 1)
('athenpollo', 1)
('growing', 1)
('masters', 1)
('moines', 1)
('fortune', 1)
('like', 1)
('level', 1)
('fast-paced', 1)
('wilmington', 1)
('solution', 1)
('hive', 1)
('tenured', 1)
('skills', 1)
('audience', 1)
('interpersonal', 1)
('sql', 1)
('team', 1)
('small', 1)
('output', 1)
('security', 1)
('accuracy', 1)
('complex', 1)
('education', 1)
('predictive', 1)
('right', 1)
('financial', 1)
('learning', 1)
('verbal', 1)
('generation', 1)
('consultants.', 1)
('successfully', 1)
('hadoop', 1)
('transform', 1)
('regression', 1)
('analytics', 1)
('francisco', 1)
('design', 1)
('result', 1)
('recommendation', 1)
('rigorous', 1)
('our', 1)
('click', 1)
(u'(2, 5]', 1)
('accounting finance', 1)
('capability', 1)
('degree', 1)
('expert', 1)
('broad', 1)
('review', 1)
('please', 1)
('formatted', 1)
('hour', 1)
('creative', 1)
('looking', 1)
('written', 1)
('vector', 1)
('various', 1)
('contact', 1)
('random forest', 1)
('new', 1)
('retention', 1)
('email', 1)
('clustering', 1)
('segmentation', 1)
('full', 1)
('distributed computing', 1)
('ability', 1)
('business', 1)
('resume', 1)
('marketing', 1)
('attention', 1)
('communicate', 1)
('understanding', 1)
('highly', 1)
('desired', 1)
('job', 1)
('base', 1)
('deliver', 1)
('york', 1)
('key', 1)
('response', 1)
('group', 1)
('along', 1)
('beaverton', 1)
('come', 1)
('optimize', 1)
('improve', 1)
('needs', 1)
('decision analysis', 1)
('full-time', 1)
('working', 1)
('package', 1)
('industry', 1)
('experience', 1)
('syed', 1)
('thinking', 1)
('supervised', 1)
('targeting', 1)
('experimental design', 1)
('or', 1)
('plan', 1)
('6', 1)
('consulting', 1)
(u'test hypothesis', 1)
('communication', 1)
('ca', 1)
('within', 1)
('evaluate', 1)
('functional', 1)
('one', 1)
('satisfaction', 1)
('appropriate', 1)
('model', 1)
('determine', 1)
('modeling', 1)
('apply', 1)
('strategy', 1)
('manipulate', 1)
('challenging', 1)
('lob', 1)
('city', 1)
('strong', 1)
('i.e.', 1)
('additional', 1)
('service', 1)
('analytic', 1)
(u'(5, 10]', 1)
('leading', 1)
('support', 1)
('etc', 1)
('question', 1)
('system', 1)
('fast', 1)
('next', 1)
('anyone', 1)
('regression analysis', 1)
('live', 1)
('statistic', 1)
('quantitative', 1)
('business/social', 1)
('forward', 1)
('analytical', 1)
('applied math', 1)
('type', 1)
('metric', 1)
('500', 1)
('strives', 1)
('econometrics', 1)
('5-10', 1)
('funnel', 1)
('premier', 1)
('offering', 1)
('offer', 1)
('detail', 1)
('company', 1)
('comprised', 1)
('lifecycle', 1)
('nc', 1)
('formulate', 1)
('primarily', 1)
('part', 1)
('deep', 1)
('excellent', 1)
('bayesian', 1)
('updated', 1)
('highest', 1)
('graphical', 1)
('must', 1)
('customer', 1)
('also', 1)
('analyze', 1)
('word', 1)
('becoming', 1)
('this', 1)
('de', 1)
('des', 1)
('tree', 1)
('value', 1)
('machine learning', 1)
('work', 1)
('r', 1)
('can', 1)
('following', 1)
(u'Master', 1)
('distribution', 1)
('providing', 1)
('guide', 1)
('acquisition', 1)
('pricing', 1)
('charlotte', 1)
('gather', 1)
('san', 1)
('e.g.', 1)
('computing', 1)
('process', 1)
('ny', 1)
('start-up', 1)
('year', 1)
('it', 1)
('minneapolis', 1)
('pig', 1)
('high', 1)
('effectively', 1)
('engineering', 1)
('digital', 1)
('field', 1)
('ia', 1)
('mn', 1)
('technology', 1)
('id', 1)
('machine', 1)
('large data set', 1)
('handsome', 1)
('az', 1)
('develop', 1)
('variety', 1)
('large', 1)
('travel', 1)
('business problem', 1)
('predictive modeling', 1)
('speak', 1)
('offerings.', 1)
('note', 1)
('located', 1)
('responsibilities', 1)
('other', 1)
('5', 1)
('build', 1)
('breadth', 1)
('finding', 1)
('performance', 1)
('you', 1)
('neural', 1)
('tool', 1)
('channel', 1)
('higher', 1)
('irfan', 1)
('product', 1)
('experienced', 1)
('multiple', 1)
('description', 1)
('phoenix', 1)
('information', 1)
('innovative', 1)
('boosted', 1)
('skill', 1)
('reporting', 1)
('qualifications', 1)
('loyalty', 1)
('includes', 1)
('driven', 1)
('clients', 1)
('plus', 1)
('weigh', 1)
('footprint', 1)
('web analytics', 1)
('syed.irfan', 1)
('hands-on', 1)
('senior', 1)
(u'physic', 1)
('network', 1)
('building', 1)
('athenpollo.com', 1)
('posted', 1)
('organization', 1)
('algorithm', 1)
('unsupervised', 1)
('i', 1)
('required', 1)
('appreciate', 1)
('sale', 1)
('analysis', 1)
('think', 1)
('integrators', 1)
('client', 1)
('solve', 1)
('paced', 1)
('behavioral', 1)
('at', 1)
('position', 1)
('the', 1)
('flexible', 1)
('opportunity', 1)
('impactful', 1)
